iterations,fitness,time,fevals
0,491.0,5.56e-05,11
10,493.0,9.1603e-05,21
20,497.0,0.000123977,31
30,497.0,0.000154556,41
40,499.0,0.000184549000001,51
50,499.0,0.000209635,61
60,499.0,0.000233523000001,71
70,505.0,0.000259170000001,81
80,510.0,0.000292111000001,91
90,510.0,0.000323639000001,101
100,512.0,0.000355370000001,111
110,514.0,0.000383449000001,121
120,514.0,0.000409626000001,131
130,516.0,0.000436370000002,141
140,516.0,0.000463144000002,151
150,520.0,0.000487825000002,161
160,520.0,0.000533020000002,171
170,522.0,0.000582025000002,181
180,524.0,0.000623990000002,191
190,526.0,0.000675651000002,201
200,530.0,0.000718685000002,211
210,530.0,0.000761773000002,221
220,534.0,0.000794306000003,231
230,538.0,0.000825158000003,241
240,540.0,0.000856140000002,251
250,542.0,0.000884634000002,261
260,542.0,0.000918122000003,271
270,544.0,0.000953691000003,281
280,546.0,0.001038911,291
290,546.0,0.001136811,301
300,548.0,0.001176684,311
310,550.0,0.001212312,321
320,552.0,0.001247681,331
330,554.0,0.001287738,341
340,554.0,0.0013224,351
350,556.0,0.00135786,361
360,556.0,0.001393091,371
370,560.0,0.001429989,381
380,562.0,0.001505524,391
390,568.0,0.001586355,401
400,572.0,0.001690005,411
410,576.0,0.001739542,421
420,580.0,0.00178672,431
430,582.0,0.001834385,441
440,582.0,0.001882619,451
450,582.0,0.001930388,461
460,584.0,0.001978609,471
470,584.0,0.002027124,481
480,584.0,0.002076762,491
490,590.0,0.002121483,501
500,590.0,0.002170666,511
510,592.0,0.002217206,521
520,592.0,0.002264681,531
530,594.0,0.002312618,541
540,594.0,0.002361729,551
550,598.0,0.002406441,561
560,600.0,0.002452663,571
570,600.0,0.002503993,581
580,604.0,0.002552558,591
590,604.0,0.002603414,601
600,606.0,0.002658697,611
610,606.0,0.002705844,621
620,608.0,0.00275221,631
630,612.0,0.002796011,641
640,616.0,0.002841623,651
650,616.0,0.002889011,661
660,624.0,0.002931905,671
670,626.0,0.002977711,681
680,628.0,0.003022787,691
690,628.0,0.00306996,701
700,630.0,0.003115445,711
710,630.0,0.003162918,721
720,630.0,0.003208765,731
730,634.0,0.003251354,741
740,638.0,0.003294119,751
750,638.0,0.003341032,761
760,640.0,0.00338488,771
770,640.0,0.003431984,781
780,640.0,0.003492672,791
790,642.0,0.003535422,801
800,644.0,0.003577891,811
810,644.0,0.003623512,821
820,648.0,0.003665452,831
830,648.0,0.003711403,841
840,654.0,0.003752015,851
850,654.0,0.003795265,861
860,658.0,0.003835158,871
870,660.0,0.00387834,881
880,660.0,0.003921415,891
890,660.0,0.003966405,901
900,662.0,0.004008463,911
910,666.0,0.004055028,921
920,670.0,0.004097296,931
930,670.0,0.004141568,941
940,670.0,0.004183288,951
950,672.0,0.004225316,961
960,672.0,0.004275847,971
970,672.0,0.004318361,981
980,674.0,0.004359673,991
990,676.0,0.004401621,1001
1000,676.0,0.004445215,1011
1010,676.0,0.004491147,1021
1020,676.0,0.004535064,1031
1030,676.0,0.004575543,1041
1040,676.0,0.004630558,1051
1050,676.0,0.004678973,1061
1060,676.0,0.00472183,1071
1070,676.0,0.004763897,1081
1080,678.0,0.004805444,1091
1090,678.0,0.004847891,1101
1100,684.0,0.004887658,1111
1110,684.0,0.004930077,1121
1120,684.0,0.004972003,1131
