iterations,fitness,time,fevals
0,506.0,0.000110323,11
10,508.0,0.00022518,21
20,502.0,0.000270473,31
30,502.0,0.000305596,41
40,506.0,0.000337725,51
50,506.0,0.0003704,61
60,508.0,0.000400429,71
70,508.0,0.000448904,81
80,512.0,0.000478607,91
90,522.0,0.000511804,101
100,524.0,0.000545275,111
110,524.0,0.000576622,121
120,524.0,0.000606369,131
130,524.0,0.000637385,141
140,526.0,0.000676996,151
150,526.0,0.000707258,161
160,530.0,0.000765328,171
170,530.0,0.000796027999999,181
180,534.0,0.000826159999999,191
190,534.0,0.000857742999999,201
200,534.0,0.000888951999999,211
210,538.0,0.000922131999999,221
220,544.0,0.000952920999999,231
230,544.0,0.000985219999999,241
240,544.0,0.001034535,251
250,552.0,0.001075971,261
260,552.0,0.001107668,271
270,554.0,0.001141664,281
280,558.0,0.00117523,291
290,558.0,0.001210591,301
300,558.0,0.001242367,311
310,558.0,0.001287964,321
320,558.0,0.001318031,331
330,558.0,0.00136924,341
340,558.0,0.001525784,351
350,562.0,0.001586684,361
360,564.0,0.001630174,371
370,568.0,0.001662293,381
380,570.0,0.001696479,391
390,574.0,0.00172936,401
400,576.0,0.001762261,411
410,580.0,0.001796552,421
420,582.0,0.001829251,431
430,584.0,0.001860705,441
440,586.0,0.001893266,451
450,588.0,0.001925445,461
460,588.0,0.001958892,471
470,594.0,0.001990017,481
480,598.0,0.002022961,491
490,598.0,0.002075003,501
500,598.0,0.002105729,511
510,598.0,0.002135927,521
520,602.0,0.002169712,531
530,606.0,0.002202688,541
540,606.0,0.002235145,551
550,612.0,0.002270112,561
560,612.0,0.00230531,571
570,614.0,0.002337962,581
580,614.0,0.002368415,591
590,618.0,0.002397771,601
600,618.0,0.002424934,611
610,618.0,0.002457272,621
620,620.0,0.002488342,631
630,620.0,0.002519934,641
640,620.0,0.002551029,651
650,620.0,0.002585868,661
660,624.0,0.002616051,671
670,624.0,0.002649116,681
680,628.0,0.002678714,691
690,630.0,0.002706741,701
700,634.0,0.002736622,711
710,634.0,0.002764143,721
720,636.0,0.002793487,731
730,640.0,0.002820699,741
740,640.0,0.002851843,751
750,642.0,0.00288251,761
760,648.0,0.002917516,771
770,650.0,0.002947252,781
780,652.0,0.002977455,791
790,654.0,0.003010987,801
800,654.0,0.003040766,811
810,654.0,0.003082448,821
820,654.0,0.003119371,831
830,656.0,0.003183624,841
840,656.0,0.003250863,851
850,658.0,0.003314863,861
860,660.0,0.00338127,871
870,660.0,0.003452333,881
880,662.0,0.003520183,891
890,668.0,0.003589626,901
900,668.0,0.003673802,911
910,668.0,0.003740261,921
920,668.0,0.003810196,931
930,668.0,0.003878021,941
940,668.0,0.003945964,951
950,668.0,0.004011824,961
960,670.0,0.004076473,971
970,672.0,0.004144427,981
980,674.0,0.00422494,991
990,676.0,0.004290006,1001
1000,676.0,0.00435623,1011
1010,676.0,0.004422654,1021
1020,676.0,0.00450725,1031
1030,678.0,0.004595009,1041
1040,678.0,0.004658174,1051
1050,678.0,0.004723848,1061
1060,678.0,0.004814574,1071
1070,678.0,0.004924311,1081
1080,680.0,0.005104274,1091
1090,680.0,0.00531782,1101
1100,684.0,0.005414144,1111
1110,686.0,0.005488425,1121
1120,686.0,0.005589251,1131
1130,688.0,0.005662346,1141
1140,688.0,0.005739926,1151
1150,688.0,0.005854653,1161
1160,688.0,0.005941386,1171
1170,690.0,0.006026488,1181
1180,690.0,0.006151551,1191
1190,690.0,0.006230476,1201
1200,690.0,0.006302194,1211
1210,690.0,0.006417457,1221
1220,690.0,0.006491546,1231
1230,690.0,0.006565056,1241
1240,692.0,0.006635124,1251
1250,692.0,0.006705604,1261
1260,694.0,0.006775296,1271
1270,694.0,0.00684894,1281
1280,694.0,0.006920531,1291
1290,698.0,0.006992368,1301
1300,700.0,0.007067871,1311
1310,700.0,0.007135136,1321
1320,702.0,0.007206878,1331
1330,704.0,0.007281886,1341
1340,704.0,0.007354623,1351
1350,704.0,0.007470321,1361
1360,706.0,0.007542325,1371
1370,706.0,0.007612876,1381
1380,710.0,0.007698608,1391
1390,710.0,0.00776924,1401
1400,714.0,0.007838478,1411
1410,718.0,0.00794531,1421
1420,718.0,0.008026501,1431
1430,718.0,0.008192877,1441
1440,720.0,0.008290712,1451
1450,720.0,0.008382085,1461
1460,720.0,0.008482543,1471
1470,720.0,0.008560402,1481
1480,722.0,0.008639208,1491
1490,722.0,0.008715069,1501
1500,722.0,0.008786004,1511
1510,722.0,0.008881636,1521
1520,722.0,0.008955862,1531
1530,722.0,0.009027184,1541
1540,722.0,0.009122168,1551
1550,722.0,0.009208152,1561
1560,724.0,0.009282769,1571
1570,724.0,0.009357862,1581
1580,724.0,0.009449533,1591
1590,726.0,0.009518304,1601
1600,728.0,0.009726881,1611
1610,732.0,0.012494359,1621
