iterations,fitness,time,fevals
0,529.0,0.006501152,440
10,529.0,0.010331192,778
20,526.0,0.013266548,1103
30,522.0,0.015954634,1445
40,518.0,0.018599164,1768
50,522.0,0.022221802,2108
60,522.0,0.024874516,2431
70,524.0,0.027893819,2774
80,521.0,0.03043545,3116
90,519.0,0.032923095,3448
100,525.0,0.034796296,3776
110,523.0,0.03863002,4107
120,527.0,0.042400684,4444
130,527.0,0.044976629,4781
140,523.0,0.04817809,5117
150,525.0,0.050112642,5460
160,525.0,0.053927873,5807
170,527.0,0.057819038,6153
180,525.0,0.060282993,6489
190,523.0,0.063146727,6823
200,525.0,0.065390444,7157
210,533.0,0.068830152,7494
220,533.0,0.072383506,7822
230,525.0,0.074243891,8150
240,523.0,0.07644928,8474
250,531.0,0.079410889,8809
260,527.0,0.081967303,9133
270,523.0,0.086985817,9477
280,525.0,0.089523009,9815
290,525.0,0.092913241,10157
300,527.0,0.095194459,10497
310,525.0,0.098940899,10832
320,529.0,0.103174976,11165
330,527.0,0.105729993,11501
340,525.0,0.10924838,11830
350,527.0,0.111900153,12168
360,529.0,0.115045119,12504
370,527.0,0.11904172,12844
380,529.0,0.121446648,13180
390,529.0,0.125000236,13513
400,529.0,0.128845758,13837
410,531.0,0.131719086,14162
420,527.0,0.134926697,14501
430,529.0,0.13829806,14839
440,529.0,0.140739561,15168
450,531.0,0.144411677,15501
460,533.0,0.146624544,15841
470,533.0,0.150312431,16173
480,529.0,0.152540024,16512
490,531.0,0.154864805,16842
500,533.0,0.157822078,17176
510,531.0,0.160037201,17514
520,531.0,0.162394083,17844
530,531.0,0.16470616,18186
540,530.0,0.168755576,18514
550,533.0,0.171417526,18841
560,535.0,0.174861774,19172
570,535.0,0.17703585,19498
580,539.0,0.180409389,19832
590,541.0,0.183210802,20169
600,541.0,0.186127254,20495
610,543.0,0.189818653,20829
620,545.0,0.192298886,21157
630,547.0,0.195453708,21493
640,541.0,0.198030453,21826
650,543.0,0.201239482,22166
660,543.0,0.204847534,22493
670,543.0,0.207124223,22836
680,543.0,0.209367544,23164
690,543.0,0.211990599,23495
700,543.0,0.215388237,23830
710,545.0,0.220537499,24171
720,545.0,0.222911115,24494
730,547.0,0.226186022,24823
740,547.0,0.230114982,25157
750,545.0,0.231958243,25486
760,543.0,0.235439396,25824
770,541.0,0.237384666,26154
780,541.0,0.240964596,26481
790,543.0,0.242788745,26813
800,539.0,0.244636211,27156
810,545.0,0.252583919,27485
820,543.0,0.254900262,27814
830,543.0,0.258760533,28143
840,545.0,0.26124187,28487
850,543.0,0.266488383,28827
860,549.0,0.268363857,29156
870,551.0,0.270620277,29486
880,555.0,0.274865694,29832
890,555.0,0.278031851,30155
900,557.0,0.280036207,30495
910,559.0,0.282498896,30828
920,559.0,0.284366538,31158
930,559.0,0.286142767,31503
940,553.0,0.289682659,31840
950,555.0,0.291652861,32166
960,549.0,0.29382632,32496
970,553.0,0.29729641,32842
980,555.0,0.299537214,33174
990,551.0,0.301841262,33506
1000,551.0,0.307557388,33834
1010,555.0,0.309466504,34160
1020,555.0,0.312946621,34480
1030,557.0,0.314833361,34827
1040,555.0,0.316998398,35168
1050,561.0,0.321202136,35499
1060,559.0,0.3241844,35829
1070,553.0,0.327965814,36171
1080,557.0,0.33041219,36509
1090,555.0,0.333025648,36852
1100,555.0,0.338358558,37182
1110,555.0,0.340724122,37516
1120,555.0,0.344518856,37861
1130,557.0,0.346960978,38189
1140,559.0,0.350352938,38512
1150,557.0,0.355003792,38860
1160,557.0,0.359480379,39205
1170,559.0,0.36186059,39534
1180,563.0,0.364879313,39875
1190,563.0,0.367917855,40205
1200,563.0,0.372733692,40547
1210,561.0,0.375237331,40878
1220,569.0,0.377662124,41213
1230,569.0,0.381254049,41554
1240,571.0,0.385528073,41895
1250,565.0,0.389414717,42233
1260,563.0,0.391838908,42565
1270,563.0,0.394391593,42889
1280,565.0,0.398039958,43232
1290,561.0,0.402073765,43562
1300,563.0,0.405826881,43896
1310,561.0,0.408343616,44236
1320,559.0,0.411990963,44572
1330,559.0,0.41612696,44908
1340,561.0,0.419987437,45236
1350,561.0,0.422263552,45567
1360,561.0,0.424753925,45889
1370,561.0,0.428407612,46212
1380,563.0,0.432136994,46557
1390,565.0,0.436039618,46891
1400,563.0,0.438415029,47238
1410,563.0,0.440706943,47562
1420,565.0,0.444293371,47899
1430,561.0,0.448453457,48229
1440,565.0,0.452157554,48573
1450,563.0,0.453991219,48894
1460,563.0,0.455823211,49229
1470,559.0,0.458353823,49572
1480,565.0,0.462935693,49906
1490,559.0,0.465899541,50249
1500,561.0,0.468306444,50584
1510,561.0,0.471049849,50922
1520,571.0,0.473852337,51254
1530,571.0,0.475866766,51584
1540,569.0,0.477760641,51922
1550,569.0,0.481481757,52255
1560,567.0,0.484846122,52597
1570,567.0,0.486896459,52926
1580,569.0,0.48922264,53267
1590,567.0,0.492410379,53597
1600,567.0,0.495547398,53938
1610,567.0,0.499431861,54272
1620,567.0,0.505194331,54594
1630,567.0,0.507305548,54934
1640,567.0,0.509614442,55269
1650,571.0,0.512709281,55601
1660,571.0,0.514925241,55934
1670,573.0,0.517312382,56266
1680,571.0,0.520405118,56596
1690,573.0,0.522447869,56940
1700,575.0,0.52465158,57271
1710,571.0,0.529355771,57612
1720,577.0,0.531422285,57955
1730,579.0,0.533700103,58281
1740,573.0,0.536513223,58622
1750,575.0,0.538463836,58954
1760,575.0,0.542174233,59283
1770,573.0,0.545941873,59618
1780,571.0,0.54820765,59944
1790,573.0,0.550643476,60263
1800,573.0,0.553760886,60591
1810,579.0,0.557822806,60923
