iterations,fitness,time,fevals
0,0.0194708685953,2.09450008697e-05,11
10,0.0184749616168,3.81869995181e-05,21
20,0.0190068045152,5.45349994354e-05,31
30,0.0204590587282,7.03019995854e-05,41
40,0.021152937607,8.95560006029e-05,51
50,0.0216761272679,0.000107772000774,61
60,0.022359179639,0.000126947001263,71
70,0.0228331175314,0.000158701001055,81
80,0.0228331175314,0.000179541000762,91
90,0.024668957647,0.000198552999791,101
100,0.0249388486774,0.000218798999413,111
110,0.0253982759846,0.000238773000092,121
120,0.0255259528502,0.000260184999206,131
130,0.0258061668391,0.000280688998828,141
140,0.0262185953405,0.000300544999845,151
150,0.0266701820169,0.000322084999425,161
160,0.0284354155156,0.000355792999471,171
170,0.0285169983178,0.000377579999622,181
180,0.029087003871,0.000398974998461,191
190,0.029087003871,0.000421347998781,201
200,0.0294350031389,0.000443289000032,211
210,0.0300833477766,0.000464471000669,221
220,0.0302677204083,0.000487070001327,231
230,0.030472838698,0.000511610001922,241
240,0.0307316333122,0.000536249001016,251
250,0.031277655934,0.000579943000048,261
260,0.0314631615656,0.000603788999797,271
270,0.0314636931514,0.00062818799961,281
280,0.0316328434257,0.000654343999486,291
290,0.0317319258072,0.00067363999915,301
300,0.0317319258072,0.000693137999406,311
310,0.0322427657365,0.000713108998752,321
320,0.0328677329228,0.000734687997465,331
330,0.0329519826268,0.000759117996495,341
340,0.0329519826268,0.00078574899635,351
350,0.0338084631167,0.000806980995549,361
360,0.0339599831914,0.00082812099572,371
370,0.0339599831914,0.000849021995236,381
380,0.0339599831914,0.000870719995874,391
390,0.0341199615533,0.000892032996489,401
400,0.0341589359934,0.000912988996788,411
410,0.0342225159404,0.000933561996135,421
420,0.0342225159404,0.000955452997005,431
430,0.0343275946724,0.000974949996817,441
440,0.0343275946724,0.000998262996291,451
450,0.0345118800658,0.00101911999627,461
460,0.0345458913536,0.00104072499562,471
470,0.0346330972126,0.00106210399463,481
480,0.0346330972126,0.00108206599543,491
490,0.0347400505738,0.00110194999615,501
500,0.0347400505738,0.00112389299647,511
510,0.0348280638922,0.0011506269966,521
520,0.0348431450204,0.00117064599544,531
530,0.0352647310043,0.00119101499513,541
540,0.0352647310043,0.00121214199498,551
550,0.0353203844648,0.00123315499513,561
560,0.0358233235156,0.00125387399567,571
570,0.0358233235156,0.00127462699493,581
580,0.0358233235156,0.00129553299485,591
590,0.0361616042233,0.00131618799423,601
600,0.03637587777,0.00133930199445,611
610,0.03637587777,0.00135927099291,621
620,0.0366800722215,0.00138126399179,631
630,0.0366800722215,0.00140319499224,641
640,0.0366800722215,0.00142527199205,651
650,0.0366800722215,0.00144612699114,661
660,0.0366800722215,0.00146739799129,671
670,0.0366800722215,0.00148857599197,681
680,0.0366800722215,0.00150947299153,691
690,0.0366800722215,0.00153117999071,701
700,0.0366800722215,0.00155806298972,711
710,0.03697548229,0.00158675498824,721
720,0.03697548229,0.00161709598797,731
730,0.03697548229,0.00164671598941,741
740,0.03697548229,0.00167521998992,751
750,0.03697548229,0.00170093398992,761
760,0.03697548229,0.00173134898978,771
770,0.03697548229,0.00176079298944,781
780,0.03697548229,0.00178496998888,791
790,0.03697548229,0.00181303198769,801
800,0.0370793926699,0.00183903998732,811
810,0.0370793926699,0.00186640198808,821
820,0.0371301382298,0.00189341898658,831
830,0.0379267448093,0.00192255398542,841
840,0.0385127589744,0.00195017298574,851
850,0.0385127589744,0.00198086398632,861
860,0.0385127589744,0.00200914098605,871
