iterations,fitness,time,fevals
0,0.0238366889591,1.770473589,1000
10,0.0248462990554,3.603451562,2100
20,0.0233095443356,5.379988501,3200
30,0.0231352582628,7.287000562,4300
40,0.0235356911416,8.957321808,5400
50,0.0240220005844,10.637125756,6500
60,0.0237483466252,12.277963833,7600
70,0.0245337118747,13.896613911,8700
80,0.0239781622113,15.519732038,9800
90,0.024444497084,17.145464821,10900
100,0.0229454916369,18.763166799,12000
110,0.0233129190951,20.386024308,13100
120,0.0242083836518,22.002216304,14200
130,0.0226356717296,23.61915943,15300
140,0.0226591899983,25.246095394,16400
150,0.0248308061764,26.867004827,17500
160,0.0240432621317,28.487418364,18600
170,0.0253005059647,30.108170457,19700
180,0.0239692581629,31.737099843,20800
190,0.0229561159412,33.354954549,21900
200,0.0236113291371,34.993149999,23000
210,0.0234970388481,36.776010829,24100
220,0.0241513622688,38.55815253,25200
230,0.0240610852887,40.235373638,26300
240,0.0229626255432,42.015026016,27400
250,0.0225661447281,43.724130138,28500
260,0.0234765471154,45.42605888,29600
270,0.0236174440886,47.163040385,30700
280,0.0233533179503,48.923373068,31800
290,0.0236510237957,50.690563932,32900
300,0.0234588814772,52.433237011,34000
310,0.0227419866896,54.236725689,35100
320,0.0240893023617,56.002057774,36200
330,0.0230388629359,57.6651507,37300
340,0.0232493606881,59.316240646,38400
350,0.0255007479884,60.966454609,39500
360,0.022797695684,62.605165083,40600
370,0.0240720547121,64.259139847,41700
380,0.0231874780647,65.934405993,42800
390,0.0233088383947,67.563582981,43900
400,0.0243925945343,69.220897452,45000
410,0.0244196977528,70.878370407,46100
420,0.0232318302301,72.526820742,47200
430,0.0241205265706,74.194148305,48300
440,0.0240014405586,75.867943805,49400
450,0.0249805421341,77.511766624,50500
460,0.0226786515345,79.170736887,51600
470,0.0229109582015,80.947634029,52700
480,0.0234656382122,82.926256458,53800
490,0.0238623633683,84.735745364,54900
500,0.0239794018662,86.709501272,56000
510,0.0229197122253,88.522462382,57100
520,0.0231995210028,90.241951378,58200
530,0.0232467446467,91.967963428,59300
540,0.023547368874,93.716580171,60400
550,0.0237281494354,95.415607828,61500
560,0.0233911787661,97.189774624,62600
570,0.024477577084,98.949201468,63700
580,0.024218148032,100.750260941,64800
590,0.0234864487865,102.619372536,65900
600,0.0232996703128,104.435040722,67000
610,0.02364686767,106.140592949,68100
620,0.0234861694812,108.031040916,69200
630,0.0230103263368,109.728348026,70300
640,0.0245251803601,111.443215372,71400
650,0.0223271702865,113.239248133,72500
660,0.0241783073676,115.006634259,73600
670,0.0238422126288,116.691767908,74700
680,0.0231707821963,118.449739296,75800
690,0.0240173264393,120.400540602,76900
700,0.0230584934314,122.195766568,78000
710,0.0231158435504,123.88983432,79100
720,0.0244740320487,125.557591624,80200
730,0.0236031817837,127.274788953,81300
740,0.0239309796828,128.956898223,82400
750,0.0242816444883,130.649567019,83500
760,0.022545579823,132.338416858,84600
770,0.0235925500114,133.993442344,85700
780,0.0232535437735,135.711179849,86800
790,0.0232480303057,137.435774261,87900
800,0.0228799591002,139.113465806,89000
810,0.0251310279835,140.79740712,90100
820,0.023799018076,142.514277842,91200
830,0.0231878046979,144.170498985,92300
840,0.0236240742963,145.853605866,93400
850,0.0231273128397,147.726650057,94500
860,0.0232634885364,149.574224642,95600
870,0.0241386540217,151.38965573,96700
880,0.0232700761735,153.148540275,97800
890,0.0235300323356,154.836690463,98900
900,0.0242643517239,156.517639025,100000
910,0.0228558226426,158.194604171,101100
920,0.0231869802015,159.854200908,102200
930,0.0231003726889,161.518112061,103300
940,0.0237513041111,163.164686155,104400
950,0.02248871957,164.835856369,105500
960,0.0239817034404,166.491468103,106600
970,0.0236605297906,168.128515928,107700
980,0.0243841139737,169.775372482,108800
990,0.0237449959345,171.478441492,109900
1000,0.0250455838039,173.389335036,111000
1010,0.023761272883,175.158560348,112100
1020,0.0232163214889,176.838066618,113200
1030,0.0232450240193,178.525658731,114300
1040,0.0251429910238,180.234522897,115400
1050,0.0235945973683,181.880414079,116500
1060,0.0234554259697,183.544876133,117600
1070,0.0234852508725,185.185679121,118700
1080,0.0240749395513,186.909484197,119800
1090,0.0229375322169,188.623071551,120900
1100,0.0245573838189,190.30408067,122000
1110,0.0229596308164,191.979160532,123100
1120,0.0225967713643,193.702450812,124200
1130,0.0224203935082,195.379998044,125300
1140,0.0238247113184,197.024098964,126400
1150,0.0233837988755,198.730899358,127500
1160,0.0237416138767,200.562930125,128600
1170,0.0248052060637,202.254345016,129700
1180,0.0257914452408,203.930273989,130800
1190,0.0234108082275,205.569338943,131900
1200,0.0236011938496,207.317753618,133000
1210,0.0245980056689,209.015787006,134100
1220,0.0244253297647,210.6986552,135200
1230,0.0230175362094,212.319225238,136300
1240,0.0230303235508,213.953108233,137400
1250,0.0240912052896,215.586280274,138500
1260,0.0223014982642,217.20904244,139600
1270,0.0231465031517,218.836710612,140700
1280,0.0240182653498,220.474166396,141800
1290,0.0247821410624,222.130878787,142900
1300,0.0233740126246,223.758116478,144000
1310,0.0238898086343,225.393924543,145100
1320,0.0238764248484,227.01890461,146200
1330,0.0242472918264,228.642898244,147300
1340,0.0244916173927,230.274720731,148400
1350,0.0232761040093,231.912449978,149500
1360,0.024761435497,233.543219114,150600
1370,0.022707289972,235.171291116,151700
1380,0.0232035289142,236.885829472,152800
1390,0.0228905272273,238.610649677,153900
1400,0.0230228898343,240.301388859,155000
1410,0.0233810247653,241.94228431,156100
1420,0.0228565274786,243.601076846,157200
1430,0.0241393356651,245.278652712,158300
1440,0.0233424267657,246.95966368,159400
1450,0.0233746474882,248.653154495,160500
1460,0.0242745035229,250.33288774,161600
1470,0.025044696348,252.00754626,162700
1480,0.0237574160829,253.679677187,163800
1490,0.0235438355385,255.359847218,164900
1500,0.0236575265955,257.047080324,166000
1510,0.02415390931,258.681814311,167100
1520,0.0235852529929,260.334635072,168200
1530,0.0227614568191,261.968744711,169300
1540,0.0246225294419,263.597010782,170400
1550,0.0230280941489,265.238916216,171500
1560,0.0236009086812,266.873210262,172600
1570,0.0246584104201,268.512366228,173700
1580,0.0240652045229,270.170820941,174800
1590,0.0227086043221,271.828489598,175900
1600,0.0226044393908,273.474827862,177000
1610,0.0238905044857,275.117148506,178100
1620,0.0244284748875,276.809429244,179200
1630,0.0234505405459,278.453793127,180300
1640,0.0236921447625,280.118270511,181400
1650,0.0230316810558,281.767296421,182500
1660,0.0233271677459,283.41485141,183600
1670,0.023223532127,285.056196417,184700
1680,0.0229645454363,286.722064304,185800
1690,0.023189546722,288.384236286,186900
1700,0.0235754805674,290.073668669,188000
1710,0.0238139173826,291.732222974,189100
1720,0.0245493519353,293.454601259,190200
1730,0.0243182988929,295.12036368,191300
1740,0.0235920231404,296.760638005,192400
1750,0.0238837547811,298.389702387,193500
1760,0.0235361288869,300.044616784,194600
1770,0.0237487226787,301.685313658,195700
1780,0.0233599214746,303.322076352,196800
1790,0.0231607035054,304.959599678,197900
1800,0.022920261671,306.605239373,199000
1810,0.0234438857023,308.245854301,200100
1820,0.0235740917006,309.883447836,201200
1830,0.0246042187317,311.519083681,202300
1840,0.0234157119216,313.152400086,203400
1850,0.0236308461801,314.7987274,204500
1860,0.023424171978,316.439064824,205600
1870,0.023162518651,318.081577888,206700
1880,0.0234583596685,319.759940795,207800
1890,0.0231159018789,321.433090657,208900
1900,0.0237474446053,323.093252466,210000
1910,0.0246716260839,324.763103685,211100
1920,0.0238922358417,326.398203763,212200
1930,0.0224528910561,328.068952621,213300
1940,0.022941447307,329.726365203,214400
1950,0.024002101421,331.371468692,215500
1960,0.0235884292148,333.002737159,216600
1970,0.0229039323799,334.642126008,217700
1980,0.0225297593206,336.279839183,218800
1990,0.0223907208236,337.913150334,219900
2000,0.0234585870111,339.557408052,221000
2010,0.023535278638,341.192078404,222100
2020,0.0238214052962,342.943333039,223200
2030,0.0233211160728,344.685271837,224300
2040,0.0235095058514,346.330121868,225400
2050,0.0240083332822,348.152096485,226500
2060,0.0233498849953,349.873472151,227600
2070,0.0241992826109,351.523255543,228700
2080,0.0247594077159,353.216074706,229800
2090,0.0229228603679,354.896698878,230900
2100,0.0234802185412,356.528488576,232000
2110,0.0227924313454,358.157165978,233100
2120,0.0232097807484,359.848180673,234200
2130,0.0230402055373,361.560380616,235300
2140,0.0226780120843,363.287492432,236400
2150,0.0243156387113,364.966745279,237500
2160,0.023635750799,366.624950462,238600
2170,0.0226486599823,368.286774563,239700
2180,0.0231039761599,369.95310743,240800
2190,0.0237839308702,371.618633288,241900
2200,0.0233378027435,373.278025597,243000
2210,0.0229825955002,374.947133315,244100
2220,0.0228099764365,376.602037337,245200
2230,0.023994694874,378.266202145,246300
2240,0.0230329538046,379.967829816,247400
2250,0.0231241079997,381.606496548,248500
2260,0.0234637901176,383.24491826,249600
2270,0.0231521096059,384.897095139,250700
2280,0.0231046162398,386.557987483,251800
2290,0.0239485264399,388.20813478,252900
2300,0.023077598672,389.88062336,254000
2310,0.0240832770812,391.522439318,255100
2320,0.0239882973372,393.181068885,256200
2330,0.0242273208143,394.829654675,257300
2340,0.0227887186907,396.469924581,258400
2350,0.0257388423194,398.13718113,259500
2360,0.0230425936874,399.784683563,260600
2370,0.0238257262456,401.451478842,261700
2380,0.0229264275617,403.126568801,262800
2390,0.0239858485158,404.778143687,263900
2400,0.0238092013703,406.438209468,265000
2410,0.0238090996701,408.08354215,266100
2420,0.0229600200412,409.768801834,267200
2430,0.0235858478616,411.434173657,268300
2440,0.0231401374172,413.091958038,269400
2450,0.0234068202903,414.749557157,270500
2460,0.023697631842,416.409493988,271600
2470,0.0241135796014,418.056514693,272700
2480,0.0241268839326,419.721637534,273800
2490,0.0233580219699,421.363420715,274900
2500,0.0251540112487,423.01366127,276000
2510,0.0244751797648,424.664349065,277100
2520,0.0227345413775,426.321383212,278200
2530,0.0234073079018,427.979494815,279300
2540,0.0233449816364,429.644396421,280400
2550,0.0238145526394,431.300429443,281500
2560,0.0238888739449,432.93506723,282600
2570,0.0225313493649,434.60561105,283700
2580,0.0241519629257,436.252666682,284800
2590,0.0228789277709,437.899036381,285900
2600,0.0237440978264,439.556614754,287000
2610,0.023176209882,441.210066972,288100
2620,0.0235045824207,442.857893633,289200
2630,0.024154906575,444.50051974,290300
2640,0.023597082375,446.134594758,291400
2650,0.0229618130304,447.780867874,292500
2660,0.0256006974197,449.442245818,293600
2670,0.0238121160084,451.094900217,294700
2680,0.0232344193071,452.736091742,295800
2690,0.0234671824355,454.388547679,296900
2700,0.0232118370694,456.029380596,298000
2710,0.0233711770295,457.68893228,299100
2720,0.0236485791889,459.34404052,300200
2730,0.0230082720872,460.990048253,301300
2740,0.023252812457,462.633370617,302400
2750,0.0239192051399,464.306268766,303500
2760,0.0239080591461,465.969135469,304600
2770,0.0235670966798,467.630286877,305700
2780,0.0228894250681,469.298206044,306800
2790,0.0233336230508,470.963423845,307900
2800,0.024039623669,472.633252262,309000
2810,0.0248922124463,474.285790097,310100
2820,0.0241240238853,475.938616379,311200
2830,0.0235739690162,477.605793604,312300
2840,0.0231834754029,479.296124082,313400
2850,0.0243455238519,480.931344011,314500
2860,0.0239020036582,482.588684635,315600
2870,0.0228457479378,484.251278522,316700
2880,0.0238735220761,485.904727538,317800
2890,0.0256184943,487.553404513,318900
2900,0.0247248121305,489.235412133,320000
2910,0.0242830677983,490.895238554,321100
2920,0.0236050737513,492.533596846,322200
2930,0.0229892877832,494.198023512,323300
2940,0.0231789464655,495.855990726,324400
2950,0.0241559244576,497.489477369,325500
2960,0.0238782076029,499.130179708,326600
2970,0.0238391434236,500.763678716,327700
2980,0.0237456391662,502.418262136,328800
2990,0.0235915942489,504.059588924,329900
3000,0.0232544573987,505.704406799,331000
