iterations,fitness,time,fevals
0,0.037225189797,0.00591274999897,662
10,0.0479668457645,0.0114066689985,1213
20,0.0596778024988,0.0166676029985,1763
30,0.0659914597933,0.0208558059985,2313
40,0.0643458338749,0.0284211149992,2866
50,0.0666978152519,0.0323591569995,3417
60,0.0770543344419,0.0375290669999,3962
70,0.0775650244317,0.0423655639988,4516
80,0.0753561666996,0.0470325129991,5064
90,0.0762872992264,0.0517338369991,5610
100,0.0770894658357,0.057109809999,6165
110,0.0812268578146,0.060996835,6707
120,0.0837432238268,0.0646927080015,7256
130,0.0901790484395,0.0680069450009,7810
140,0.0871930890208,0.0722065480004,8354
150,0.0938158927455,0.0764443640001,8900
160,0.0957006211498,0.0798571520008,9454
170,0.0988714889388,0.0828011459998,9996
180,0.103073139039,0.0863408580008,10550
190,0.0993873692607,0.0897642020009,11093
200,0.10343399384,0.0936631690001,11636
210,0.0989610539342,0.0966127810007,12182
220,0.0982954859649,0.0996945640018,12731
230,0.0964406229573,0.103482997001,13275
240,0.093386391577,0.106531539002,13828
250,0.0992579964469,0.110240116002,14373
260,0.100380625265,0.112959718002,14913
270,0.103425348612,0.116197429003,15463
280,0.0930009726691,0.120145959003,16010
290,0.0929085699752,0.123683074004,16555
300,0.0871124238036,0.126743011004,17100
310,0.0943106460944,0.130531865005,17646
320,0.0938274910756,0.134311567004,18200
330,0.0949426440837,0.138102739005,18738
340,0.0853964274284,0.142076128004,19288
350,0.0898093919521,0.145750914004,19831
360,0.0909333153465,0.149423820005,20376
370,0.0849188999378,0.153243107005,20920
380,0.0894609897327,0.157329380005,21466
390,0.0778809915899,0.161108253005,22011
400,0.078758380129,0.165106271004,22556
410,0.0771012061376,0.169383926004,23103
420,0.0805881144576,0.173769825005,23652
430,0.0818324693467,0.177505347005,24204
440,0.0809246035347,0.181420370003,24753
450,0.0835509002926,0.185771081004,25297
460,0.085975290576,0.189646347002,25837
470,0.0847715652124,0.193273944002,26387
480,0.0816812993385,0.197149677002,26941
490,0.080200539135,0.201348303002,27490
500,0.0729561152343,0.205307455002,28029
510,0.0725101379047,0.208653103002,28578
520,0.079724618188,0.212530052002,29135
530,0.0820098262558,0.216883977002,29674
540,0.0840401800962,0.220639460003,30213
550,0.0901234807163,0.223758528004,30758
560,0.0862615245062,0.226788845002,31301
570,0.0867979413119,0.230578311002,31846
580,0.0925213277921,0.233590700003,32396
590,0.0964474578115,0.237275535004,32952
600,0.0966763214237,0.240099657005,33501
610,0.0919203345251,0.243378804003,34052
620,0.0922931922798,0.247072320004,34602
630,0.0950855776849,0.250904471004,35158
640,0.0926571736349,0.254502999003,35703
650,0.0839452086777,0.258396639003,36262
660,0.0887176835467,0.263066258001,36807
670,0.0861973420755,0.267158239001,37352
680,0.0863576204529,0.270797501,37902
690,0.0848710172913,0.274751251,38449
700,0.0946590657199,0.279196173,38993
710,0.0913047810867,0.283054534,39540
720,0.0888052456555,0.286645159002,40081
730,0.0807024330397,0.290614438001,40629
740,0.0873213561783,0.294970583001,41176
750,0.0858987233387,0.298947330002,41726
760,0.086670002847,0.302189770002,42273
770,0.086480692647,0.305673012001,42828
780,0.0953824069474,0.309571425001,43368
790,0.0980268325488,0.313377287001,43925
800,0.0949520123133,0.317098493,44474
810,0.0940185852688,0.31988972,45017
820,0.102138641793,0.322969454999,45563
830,0.103315527969,0.326933625,46110
840,0.104894820515,0.330458635,46662
850,0.104894820515,0.333797792002,47209
860,0.10065031033,0.3370818,47752
870,0.10083536976,0.340718719001,48301
880,0.0994213398097,0.344127488001,48848
890,0.100366544103,0.347457329,49401
900,0.0959772966582,0.350203275,49946
910,0.0968193380188,0.353753124002,50498
920,0.0908677626767,0.357303121002,51048
930,0.0922818109846,0.360994615001,51600
940,0.10249074314,0.364412032,52158
950,0.0925544374353,0.367594769999,52699
960,0.0876275410861,0.371785496998,53235
970,0.0819384130009,0.375082033999,53787
980,0.0822028633647,0.37979322,54328
990,0.0860703437474,0.383270426,54877
1000,0.0869927147359,0.387475922002,55421
1010,0.0954574573888,0.391231082001,55965
1020,0.0952118373235,0.394589945003,56506
1030,0.0967609590137,0.397463592002,57046
1040,0.0951370465891,0.400458899003,57593
1050,0.0894909495428,0.404820067004,58144
1060,0.0939022748483,0.408481531003,58692
1070,0.0969508177805,0.411699858003,59239
1080,0.0963044516942,0.414786024003,59783
1090,0.0883513157732,0.418244707003,60336
1100,0.0956190369884,0.422178555003,60885
1110,0.0900671395758,0.425695198002,61430
1120,0.0901931895682,0.428694328002,61973
1130,0.0856097695588,0.432136426001,62517
1140,0.0852346819776,0.435905837001,63067
1150,0.0900307382135,0.439781875002,63607
1160,0.0938657126373,0.442982573002,64159
1170,0.0868543252393,0.446084543002,64711
1180,0.0895617483081,0.450111464002,65258
1190,0.0872878099065,0.454016646001,65813
1200,0.0875808542008,0.458003633999,66363
