iterations,fitness,time,fevals
0,0.0202555708737,1.75569985004e-05,11
10,0.0196327753209,3.30749971909e-05,21
20,0.0202878274344,4.68629968964e-05,31
30,0.0206447893762,6.03589978709e-05,41
40,0.020316019734,7.42149986763e-05,51
50,0.0216298245919,8.76119993336e-05,61
60,0.0219218325312,0.000102100000731,71
70,0.0223779043441,0.000119226000606,81
80,0.022904865285,0.000136623000799,91
90,0.0242235638893,0.000154110000949,101
100,0.0247445374448,0.000169913000718,111
110,0.0254309185107,0.000185816001249,121
120,0.0255302097846,0.000202532000912,131
130,0.0255989520626,0.000217239001358,141
140,0.0255989520626,0.000230386001931,151
150,0.0262629999943,0.000241602001552,161
160,0.0269232820665,0.000253238002188,171
170,0.0269232820665,0.000266359002126,181
180,0.0278185372003,0.000278676001471,191
190,0.0278185372003,0.000291893000394,201
200,0.027860355275,0.000304530001813,211
210,0.0284935568541,0.000320145001751,221
220,0.028706286117,0.000339105001331,231
230,0.0289735384909,0.000356556001861,241
240,0.0292702141769,0.000373217002561,251
250,0.0292906732596,0.000390767001591,261
260,0.0293171605087,0.000407803001508,271
270,0.0293855944462,0.000424165000368,281
280,0.0299682706752,0.000439859000835,291
290,0.0307379466829,0.000457125999674,301
300,0.0313801950318,0.000472903000627,311
310,0.0317550485672,0.000490953001645,321
320,0.0320955267988,0.00050876700152,331
330,0.0320955267988,0.000527127000169,341
340,0.0326730322435,0.000544574999367,351
350,0.0329560243385,0.000566134998735,361
360,0.0333487210243,0.000586312999076,371
370,0.03407670601,0.000604486998782,381
380,0.0341559230537,0.000622424999165,391
390,0.0341559230537,0.000645230000373,401
400,0.0341559230537,0.000666432000799,411
410,0.0344100558849,0.000686694000251,421
420,0.0358435033281,0.000704836998921,431
430,0.0360387082968,0.0007444999992,441
440,0.0373055964831,0.000765292999859,451
450,0.0373055964831,0.000784930998634,461
460,0.0376944389838,0.000803644998086,471
470,0.037913313588,0.000823716998639,481
480,0.0386887095113,0.00084259599862,491
490,0.0391821413903,0.000862758999574,501
500,0.0393340748546,0.000883320999492,511
510,0.0393340748546,0.000902733998373,521
520,0.0393340748546,0.000937468999837,531
530,0.0393340748546,0.000968781001575,541
540,0.0393340748546,0.000996226001007,551
550,0.0393340748546,0.00102563300061,561
560,0.0394627440721,0.00104607499998,571
570,0.0398242892736,0.00106511599915,581
580,0.0399217175067,0.00108650299808,591
590,0.0399217175067,0.00110396899981,601
600,0.0403442748161,0.00114190699969,611
610,0.0403836418574,0.00116207399878,621
620,0.0403836418574,0.00118237899733,631
630,0.0403836418574,0.00120222799706,641
640,0.0404679525596,0.00122609299615,651
650,0.0404867249665,0.00124706699535,661
660,0.0411849808074,0.00126589099455,671
670,0.0417570830956,0.0012855329951,681
680,0.0418019765422,0.00130912999521,691
690,0.0418019765422,0.0013287909951,701
700,0.0418019765422,0.00134852499468,711
710,0.0418237349218,0.00136764499439,721
720,0.0418237349218,0.0013872859945,731
730,0.0418626415591,0.00140657599331,741
740,0.0418626415591,0.00142579199382,751
750,0.0418626415591,0.00149335799506,761
760,0.0418626415591,0.00151352499597,771
770,0.0418626415591,0.00153268899521,781
780,0.0418626415591,0.00155260699466,791
