iterations,fitness,time,fevals
0,0.0237636414391,1.731526801,1000
10,0.0229547500502,3.383082608,2100
20,0.02326680464,5.052853179,3200
30,0.0240373447839,6.688280891,4300
40,0.0222558095996,8.335329324,5400
50,0.0227711681973,9.99514952,6500
60,0.0227885817189,11.641977365,7600
70,0.0239581272012,13.28065033,8700
80,0.0229429094687,14.946097192,9800
90,0.0234262086219,16.582699415,10900
100,0.0233147397238,18.313094005,12000
110,0.0227574143512,19.984741101,13100
120,0.0230382519735,21.623764857,14200
130,0.0229350326443,23.268797847,15300
140,0.0227479927533,24.938927546,16400
150,0.0235738595008,26.591363676,17500
160,0.0237697102861,28.274221582,18600
170,0.0247592043791,29.912313481,19700
180,0.0228136522709,31.610894465,20800
190,0.0234599777996,33.343265996,21900
200,0.0229855137551,35.055267129,23000
210,0.0238309627398,36.724648248,24100
220,0.0231719927656,38.365590094,25200
230,0.0229487203534,40.039846718,26300
240,0.0239218208569,41.831884485,27400
250,0.0228524470804,43.565240061,28500
260,0.023643183869,45.203695666,29600
270,0.0234213450918,46.914414146,30700
280,0.0231191856685,48.638543972,31800
290,0.0234544126456,50.316195059,32900
300,0.0240677511337,51.998009509,34000
310,0.0233846862668,53.656308941,35100
320,0.0226611085326,55.400650157,36200
330,0.0234491513783,57.113277958,37300
340,0.0252955053962,58.811517926,38400
350,0.0241024496682,60.502813834,39500
360,0.0237578067305,62.204098455,40600
370,0.0246326812,63.951765919,41700
380,0.0234664078183,65.594342122,42800
390,0.022849988393,67.290531977,43900
400,0.0237415564226,68.951616388,45000
410,0.0233253197698,70.589923028,46100
420,0.0237010599462,72.307796136,47200
430,0.0238773061051,74.063151358,48300
440,0.0234995419464,75.745408822,49400
450,0.0242546325759,77.399418696,50500
460,0.0233369511923,79.079099304,51600
470,0.023009637855,80.749798167,52700
480,0.0232661760919,82.403915109,53800
490,0.0228963080987,84.064933884,54900
500,0.0248459889211,85.742039391,56000
510,0.0243162482398,87.403399386,57100
520,0.0236020029537,89.064417792,58200
530,0.023192556049,90.753578197,59300
540,0.0225578528749,92.421670316,60400
550,0.0238057428544,94.140681142,61500
560,0.0234829855422,95.822028017,62600
570,0.0233236538149,97.545218663,63700
580,0.0237419254509,99.254424107,64800
590,0.0244454550122,100.981521202,65900
600,0.0226446310214,102.725971276,67000
610,0.0232608166423,104.375018224,68100
620,0.0238466879478,106.051404227,69200
630,0.0242922165696,107.698451333,70300
640,0.0242195453346,109.340888727,71400
650,0.0239560720147,110.964167946,72500
660,0.0236709411569,112.588969486,73600
670,0.0234840880473,114.223662826,74700
680,0.0236413531043,115.850228142,75800
690,0.0237076956223,117.47273925,76900
700,0.0232013458866,119.105627136,78000
710,0.0240073701072,120.735805011,79100
720,0.0240172657082,122.362917805,80200
730,0.0229369874074,123.996070634,81300
740,0.0243116083161,125.620109109,82400
750,0.0243038740761,127.244334007,83500
760,0.0237408637188,128.87429368,84600
770,0.0231910050866,130.501395873,85700
780,0.0227632017341,132.125968099,86800
790,0.0232598262696,133.813522652,87900
800,0.023717604337,135.645642314,89000
810,0.0239465712338,137.471068031,90100
820,0.0245740420621,139.179883905,91200
830,0.0233997300509,140.896825155,92300
840,0.0227920839164,142.577071534,93400
850,0.0234284577958,144.304989306,94500
860,0.0233254458732,146.058138949,95600
870,0.0232873343381,147.779373964,96700
880,0.0240563524229,149.486076771,97800
890,0.0238965415844,151.162115623,98900
900,0.023103109791,152.833264703,100000
910,0.0232696198026,154.599068717,101100
920,0.02268468211,156.311863089,102200
930,0.0224334396535,158.046075148,103300
940,0.0229531426434,159.68857326,104400
950,0.0230088383239,161.408946905,105500
960,0.0235381535819,163.130350368,106600
970,0.0238995445506,164.809045551,107700
980,0.02420860516,166.530776628,108800
990,0.0234803564417,168.166619006,109900
1000,0.0234744938169,169.825846267,111000
1010,0.0237897162557,171.564578636,112100
1020,0.0235140565499,173.279216339,113200
1030,0.0237635794152,174.947735023,114300
1040,0.0234129752014,176.589760029,115400
1050,0.023849993807,178.219586255,116500
1060,0.0240223556328,179.850808447,117600
1070,0.0230950000767,181.596400683,118700
1080,0.0229777769355,183.439430655,119800
1090,0.0237892563655,185.267905488,120900
1100,0.0233532078171,187.254512414,122000
1110,0.0232753267968,189.012860023,123100
1120,0.0230508194997,190.758432413,124200
1130,0.0235179287318,192.431807265,125300
1140,0.024089578446,194.112879016,126400
1150,0.0233930235528,195.877438907,127500
1160,0.0235972481473,197.563547453,128600
1170,0.0232378795594,199.327842255,129700
1180,0.025050229415,201.034716065,130800
1190,0.0227024881214,202.724865284,131900
1200,0.0230590364441,204.382980781,133000
1210,0.0236540881271,206.067992267,134100
1220,0.0229027263632,207.952425782,135200
1230,0.023882994563,209.853562762,136300
1240,0.0238469136617,211.589651715,137400
1250,0.0230403838825,213.302012254,138500
1260,0.0232204985743,215.21988496,139600
1270,0.0235185632277,217.112409315,140700
1280,0.0221431120026,218.954564203,141800
1290,0.0224063771553,220.724560355,142900
1300,0.023021400585,222.694793993,144000
1310,0.0241745035139,224.375774159,145100
1320,0.0230668476162,226.085298342,146200
1330,0.0233369231174,227.818394789,147300
1340,0.0228391482262,229.582950757,148400
1350,0.0237936794798,231.262029668,149500
1360,0.0228562497128,233.131477033,150600
1370,0.024373199228,234.81524022,151700
1380,0.0234741662243,236.500351891,152800
1390,0.0243472904572,238.25153931,153900
1400,0.0235271658912,239.969605873,155000
1410,0.0228677215271,241.674882118,156100
1420,0.0229881252616,243.409614046,157200
1430,0.0237050312228,245.102978715,158300
1440,0.0235801839097,246.743874436,159400
1450,0.0238999085395,248.409608576,160500
1460,0.0226680781253,250.059332682,161600
1470,0.0240346730505,251.751692704,162700
1480,0.0232663463106,253.65349205,163800
1490,0.023373157416,255.438226945,164900
1500,0.0230936616063,257.215157688,166000
1510,0.0228507373105,259.001439415,167100
1520,0.0240039113999,260.699017391,168200
1530,0.023321702847,262.678287707,169300
1540,0.0230755087842,264.335573931,170400
1550,0.023447075245,266.004327129,171500
1560,0.0231234283006,267.76582737,172600
1570,0.0228071682079,269.426251156,173700
1580,0.0230519993923,271.061024745,174800
1590,0.0232843689852,272.692834151,175900
1600,0.022746988934,274.348860776,177000
1610,0.0235942057589,276.036866311,178100
1620,0.0232680282041,277.663901905,179200
1630,0.0231936534935,279.304621169,180300
1640,0.0236225356516,280.936996393,181400
1650,0.0243912023379,282.564990078,182500
1660,0.0241883986168,284.201156481,183600
1670,0.0235397936492,285.841585999,184700
1680,0.0229561740025,287.464848916,185800
1690,0.0234155246299,289.099862278,186900
1700,0.0226690918998,290.738658632,188000
1710,0.0239845056837,292.401862796,189100
1720,0.0225729141631,294.067273894,190200
1730,0.0225874245025,295.724687212,191300
1740,0.0235713784328,297.385171261,192400
1750,0.0244098203308,299.042899514,193500
1760,0.0243298024824,300.734625198,194600
1770,0.0231318514034,302.436402614,195700
1780,0.0237640544213,304.180337787,196800
1790,0.0225201531565,305.927517233,197900
1800,0.0232289767033,307.70151198,199000
1810,0.0238568229996,309.598741308,200100
1820,0.0234903654056,311.392865231,201200
1830,0.024212053362,313.214031117,202300
1840,0.0235935679862,315.07409357,203400
1850,0.0228709378069,316.878479139,204500
1860,0.0236365554911,318.640337546,205600
1870,0.0226947622947,320.590852268,206700
1880,0.0231217686946,322.353035327,207800
1890,0.0237376249659,324.053830479,208900
1900,0.0239206299632,325.741969995,210000
1910,0.0229628452528,327.536602878,211100
1920,0.0236417823169,329.285542486,212200
1930,0.0234939605523,331.09984249,213300
1940,0.0238981446412,332.875102403,214400
1950,0.0231273417393,334.577840202,215500
1960,0.0235846665616,336.228887173,216600
1970,0.0226105909707,337.89628695,217700
1980,0.0234982554996,339.577063132,218800
1990,0.0232702457753,341.239240061,219900
2000,0.0233543404811,342.914147267,221000
2010,0.0234486366552,344.602900029,222100
2020,0.0227319326711,346.3274864,223200
2030,0.0243991074688,348.184441418,224300
2040,0.0229637873187,349.913062585,225400
2050,0.0239464069509,351.758715086,226500
2060,0.0236406499265,353.578518988,227600
2070,0.0242995612069,355.399478912,228700
2080,0.0225194311629,357.179739852,229800
2090,0.0235160663029,359.019613507,230900
2100,0.0227305772478,360.786923891,232000
2110,0.024449206259,362.611511991,233100
2120,0.022447852712,364.478838681,234200
2130,0.0232288635268,366.256225244,235300
2140,0.0233537326786,368.099631876,236400
2150,0.0235622618462,369.83213654,237500
2160,0.0236613500188,371.524061959,238600
2170,0.0254047583292,373.342453607,239700
2180,0.0248302043228,375.176610465,240800
2190,0.0232913630389,377.069469379,241900
2200,0.0231038290963,378.807762845,243000
2210,0.0240694155497,380.493958077,244100
2220,0.0237309811856,382.178920834,245200
2230,0.0221094184602,383.880551981,246300
2240,0.0230654535428,385.643769869,247400
2250,0.0240970964193,387.386985822,248500
2260,0.0225792706203,389.066054857,249600
2270,0.0232143737473,390.738137792,250700
2280,0.0228009613116,392.377159429,251800
2290,0.0242125820773,394.079473146,252900
2300,0.0222712828151,395.80510072,254000
2310,0.0234612273106,397.487086613,255100
2320,0.0229664915754,399.183865313,256200
2330,0.022501356871,401.004929832,257300
2340,0.0245219751873,403.107837414,258400
2350,0.0235337309203,404.917800915,259500
2360,0.0225267875308,406.814596133,260600
2370,0.0248515634043,408.55040324,261700
2380,0.0232097990655,410.275306595,262800
2390,0.0230826419249,411.925832121,263900
2400,0.0228742675623,413.588394588,265000
2410,0.024218100904,415.232257794,266100
2420,0.0233204382593,416.888417735,267200
2430,0.0231412275381,418.570353267,268300
2440,0.0234165920995,420.192861245,269400
2450,0.0243447641333,421.826697671,270500
2460,0.0231258280867,423.535567814,271600
2470,0.0229993663285,425.285209871,272700
2480,0.0235408346517,426.960620743,273800
2490,0.0226036755813,428.60506046,274900
2500,0.023209061074,430.292459085,276000
2510,0.0232501957312,431.94084608,277100
2520,0.0239923845472,433.579334603,278200
2530,0.0232289972035,435.244930803,279300
2540,0.0242691223994,436.93877436,280400
2550,0.0233644723603,438.629835922,281500
2560,0.0254660404469,440.311182553,282600
2570,0.0234572497716,441.992789794,283700
2580,0.0228286653133,443.69742875,284800
2590,0.0235931181868,445.432416664,285900
2600,0.0233902894274,447.171148639,287000
2610,0.0231333298043,448.843853976,288100
2620,0.0233473030552,450.519221217,289200
2630,0.0246477496894,452.16922923,290300
2640,0.0236471637159,453.959381179,291400
2650,0.0229620182523,455.607766592,292500
2660,0.023201969052,457.247291831,293600
2670,0.0236214737733,458.943418125,294700
2680,0.022921151373,460.572860098,295800
2690,0.0233626604253,462.272975751,296900
2700,0.0244543626013,463.957650495,298000
2710,0.0233794797673,465.754315205,299100
2720,0.0229033674127,467.450432862,300200
2730,0.0226672257505,469.235138938,301300
2740,0.0231783879688,470.978662574,302400
2750,0.0244329765251,472.676716646,303500
2760,0.0250296880326,474.338154431,304600
2770,0.024205011514,476.053738096,305700
2780,0.022779853527,477.753514368,306800
2790,0.0237040207602,479.503056687,307900
2800,0.0232201703786,481.204735852,309000
2810,0.0235922865662,482.866883707,310100
2820,0.0230337728251,484.522857378,311200
2830,0.0231987782367,486.158321011,312300
2840,0.0230455110965,487.783623968,313400
2850,0.0235384139225,489.431131787,314500
2860,0.0231133445681,491.064317979,315600
2870,0.0231457343476,492.738731586,316700
2880,0.0226852219841,494.437484411,317800
2890,0.0232980633871,496.090091701,318900
2900,0.0243000065074,497.792573251,320000
2910,0.0230458489271,499.424921456,321100
2920,0.0239592433775,501.066976687,322200
2930,0.0234526678799,502.700617064,323300
2940,0.0231235643323,504.390011382,324400
2950,0.0230661272293,506.15817007,325500
2960,0.0231315811428,507.905864524,326600
2970,0.022746472162,509.616439198,327700
2980,0.0230441299311,511.250374564,328800
2990,0.0228036563722,512.95807795,329900
3000,0.0238244746179,514.61382408,331000
