iterations,fitness,time,fevals
0,0.0276518701022,0.00199177000104,570
10,0.031399488048,0.00426021600106,1009
20,0.0306991156172,0.00628442300149,1475
30,0.0315956042352,0.00853361700138,1928
40,0.0321685923866,0.0113453210015,2376
50,0.0358896286124,0.0139995380014,2842
60,0.0358627098605,0.0158497540015,3317
70,0.0366160420584,0.0177684629998,3768
80,0.0375042014114,0.0200263770002,4222
90,0.0384272392215,0.0224540460003,4697
100,0.0409499537512,0.0243102070017,5146
110,0.039186516944,0.0262179400015,5606
120,0.0405244800539,0.028357090001,6063
130,0.0407223089291,0.0300560260002,6498
140,0.0428885637734,0.031805564,6956
150,0.04250086712,0.0340359649999,7396
160,0.0420262828341,0.0359104449999,7852
170,0.0429797303902,0.0383591480004,8311
180,0.042675630842,0.0399541759998,8777
190,0.0443842080391,0.0416944030003,9239
200,0.0452553637451,0.0429385299994,9686
210,0.041938189183,0.0441586090001,10135
220,0.0427785283583,0.0454041789999,10584
230,0.043316118339,0.0466365379998,11039
240,0.0455597267318,0.0481846429993,11509
250,0.0461179625443,0.0495260679982,11967
260,0.0469775041941,0.0510368009982,12412
270,0.055325044783,0.052988813999,12871
280,0.048690589621,0.0544517659982,13333
290,0.0516692153749,0.0559536029996,13789
300,0.049558200079,0.0577004929983,14229
310,0.0484107359645,0.0590520109981,14692
320,0.0476949986819,0.0603012899974,15152
330,0.0498143287328,0.0615557159963,15603
340,0.0524617270651,0.0633370619962,16053
350,0.0477620568358,0.0645767239967,16511
360,0.0452573877248,0.0660177849968,16976
370,0.0468665823837,0.067892928997,17428
380,0.0466568106397,0.0695774089963,17873
390,0.0456816009855,0.0712409029966,18343
400,0.0451905494013,0.0728155029956,18798
410,0.0468745798304,0.0745293789951,19260
420,0.0441441683806,0.0765854379952,19704
430,0.0445257148878,0.079139200996,20162
440,0.0480562431417,0.0815152359955,20617
450,0.0456822543817,0.0832023119965,21084
460,0.047896870283,0.0852562129967,21535
470,0.0462214874558,0.0871163229967,21993
480,0.0486442805091,0.0891593129982,22452
490,0.0515095884622,0.0907920639984,22903
500,0.0512518723646,0.0926351429989,23356
510,0.0535944772767,0.0947550169985,23821
520,0.0556628358779,0.0968437679985,24274
530,0.0575533858636,0.0986521049981,24725
540,0.0515897425877,0.100497835998,25168
550,0.0515253827745,0.102657387997,25613
