iterations,fitness,time,fevals
0,0.0212003107885,1.71419997059e-05,11
10,0.0220884053691,3.16219993692e-05,21
20,0.0212064242161,4.71740004286e-05,31
30,0.0216526813436,6.24709991826e-05,41
40,0.0207118768909,7.79059992055e-05,51
50,0.0218148691623,9.22789986362e-05,61
60,0.0222227451292,0.000107561998448,71
70,0.0217495242566,0.000121288998344,81
80,0.0227550277131,0.000140004998684,91
90,0.0236796357594,0.000153508999574,101
100,0.0225802973301,0.000166416000866,111
110,0.0213935186414,0.000179661999937,121
120,0.0234634522029,0.000194707999981,131
130,0.0226144537686,0.000208968000152,141
140,0.0215438150304,0.000223154000196,151
150,0.0203343352012,0.000236251000388,161
160,0.0200883776437,0.000249452999924,171
170,0.0206621286263,0.000262923998889,181
180,0.0215647076767,0.000276187998679,191
190,0.0213205797681,0.000289581998004,201
200,0.0214254371768,0.000304870998661,211
210,0.0215784362538,0.000325916998918,221
220,0.0221340001917,0.000339784997777,231
230,0.0228933748872,0.000353670997356,241
240,0.0212125515211,0.000368086997696,251
250,0.0214376070027,0.000381705998734,261
260,0.022818090825,0.000395491997551,271
270,0.0227256699237,0.000409004996982,281
280,0.0231549866403,0.000423345996751,291
290,0.0228830841429,0.000437307995526,301
300,0.0211624975232,0.000452154994491,311
310,0.0213920476148,0.000465142995381,321
320,0.0213320574087,0.000478589996419,331
330,0.021577245833,0.000492546996611,341
340,0.0214429220274,0.000511276995894,351
350,0.020822619027,0.000525582996488,361
360,0.0202126002057,0.000540395996723,371
370,0.0209144291701,0.000554153995836,381
380,0.0213944227007,0.000568331995964,391
390,0.0207311585818,0.000581882995903,401
400,0.0216125289217,0.000595949995841,411
410,0.0208940280829,0.000609339995208,421
420,0.022761794011,0.0006232109954,431
430,0.0234492035951,0.000637240997094,441
440,0.0224377053972,0.000651205997201,451
450,0.022262777238,0.000665366997055,461
460,0.0217081433997,0.000680231996739,471
470,0.0215876855018,0.000695065997206,481
480,0.0215455130495,0.000708074998329,491
490,0.0229486577488,0.000721432998034,501
500,0.0217282981907,0.000735918998544,511
510,0.0214822921603,0.000749178998376,521
520,0.0215738020762,0.000762987998314,531
530,0.0208723641585,0.000775821998104,541
540,0.0209583215792,0.0007898249969,551
550,0.0210568511353,0.000805393996416,561
560,0.0212935672365,0.000820443996417,571
570,0.0208997183231,0.000841097997181,581
580,0.0205908648624,0.00085661999583,591
590,0.0200863176283,0.000872195996635,601
600,0.0213375659917,0.000887411995791,611
610,0.0220951188824,0.000909116995899,621
620,0.0224908221812,0.000925315995119,631
630,0.0234157155218,0.000940618994719,641
640,0.023599736135,0.00095659899489,651
650,0.0248488195301,0.000973461994363,661
660,0.0251190979018,0.000991262993921,671
670,0.0254640857461,0.00100742499308,681
680,0.0268574518645,0.00102430799416,691
690,0.0280328134181,0.00103901699367,701
700,0.0288847800589,0.00105797999458,711
710,0.0293317368015,0.0010782329955,721
720,0.0297882170505,0.00109494299613,731
730,0.0299321282464,0.00111232899508,741
740,0.0304685842386,0.00112965999506,751
750,0.0306248585556,0.0011488919954,761
760,0.0312425694056,0.00116704899483,771
770,0.0312817475899,0.00118724499589,781
780,0.0312817475899,0.00120992099619,791
790,0.0312817475899,0.0012336139971,801
800,0.0312817475899,0.00125003199719,811
810,0.0313223679665,0.00126784999702,821
820,0.0313725339194,0.00128563099679,831
830,0.0314950919136,0.00130383999749,841
840,0.0315604545177,0.00132194899743,851
850,0.0322271642664,0.00134007699853,861
860,0.0322271642664,0.00135616999978,871
870,0.033095510274,0.00138201999835,881
880,0.0331598407243,0.00139836599737,891
890,0.0335455776935,0.00141420399814,901
900,0.0338990655458,0.00143036299778,911
910,0.0338990655458,0.00144871099837,921
920,0.0342372775622,0.00148171499859,931
930,0.0342372775622,0.00152847999925,941
940,0.034467058535,0.00155398999959,951
950,0.0352228822896,0.00157874199795,961
960,0.0354053864217,0.00160113399761,971
970,0.0354053864217,0.00162711799749,981
980,0.0354053864217,0.00165209399893,991
990,0.0354053864217,0.00168080999902,1001
1000,0.0357801592809,0.00170107199847,1011
1010,0.0357801592809,0.00171835299989,1021
1020,0.036145870515,0.00173731299947,1031
1030,0.0365556079044,0.00175605500044,1041
1040,0.0365556079044,0.00177580200034,1051
1050,0.0365996546596,0.00179336899964,1061
1060,0.0365996546596,0.00181277699994,1071
1070,0.0365996546596,0.0018328719998,1081
1080,0.0366516114329,0.00185194900041,1091
1090,0.0366723751345,0.00187042400103,1101
1100,0.0373404141264,0.00188789999993,1111
1110,0.0375093450526,0.00190674100122,1121
1120,0.0379984069698,0.00192549400163,1131
1130,0.0381958915924,0.00194406000082,1141
1140,0.0381958915924,0.00196295800015,1151
1150,0.0381958915924,0.00198147200172,1161
1160,0.0391182932503,0.00199944600172,1171
1170,0.0391182932503,0.00201922100132,1181
1180,0.0394233091746,0.00203832500119,1191
1190,0.0395457891614,0.00205823600118,1201
1200,0.0397775511346,0.00207491400033,1211
1210,0.0397775511346,0.00209211999936,1221
1220,0.0397775511346,0.002110858999,1231
1230,0.0398919549762,0.00212917699901,1241
1240,0.0398919549762,0.00214641199818,1251
1250,0.040003739129,0.00216313099918,1261
1260,0.0405060302792,0.00218381799823,1271
1270,0.0405060302792,0.00220178399832,1281
1280,0.0405060302792,0.00221494899779,1291
1290,0.0405060302792,0.00222795699665,1301
1300,0.0408768356251,0.00224054299724,1311
1310,0.0409692961187,0.00225277599566,1321
1320,0.0409692961187,0.0022712289956,1331
1330,0.0409697461026,0.0022838529967,1341
1340,0.0409740244223,0.00229638499513,1351
1350,0.0415713030497,0.00231306399473,1361
1360,0.042383119166,0.00232967899501,1371
1370,0.0428285683279,0.00234699199427,1381
1380,0.0428808153918,0.00236472399411,1391
1390,0.0428808153918,0.00238211499345,1401
1400,0.0428808153918,0.00240035099341,1411
1410,0.0428808153918,0.00241920899316,1421
1420,0.0429777954347,0.00243787099316,1431
1430,0.0429777954347,0.00245767399247,1441
1440,0.0429777954347,0.00247873699118,1451
1450,0.043033450207,0.00249755399091,1461
1460,0.043033450207,0.00251711499186,1471
1470,0.043033450207,0.00253697799053,1481
1480,0.0435301225229,0.00255558799108,1491
1490,0.0436499504741,0.00257514199075,1501
1500,0.0436499504741,0.00259498599007,1511
