iterations,fitness,time,fevals
0,0.0232105520235,1.630442904,1000
10,0.0232409862157,3.284331396,2100
20,0.0225231507019,4.919796724,3200
30,0.024145795456,6.554566951,4300
40,0.0233913136304,8.194737164,5400
50,0.0234547018912,9.831710324,6500
60,0.024547385729,11.470994744,7600
70,0.0226569348849,13.090805254,8700
80,0.0221913473978,14.747477203,9800
90,0.0236617981397,16.377730319,10900
100,0.0223256997865,17.999905444,12000
110,0.0245364292763,19.652148388,13100
120,0.0238272751598,21.282995188,14200
130,0.022840086493,22.908092273,15300
140,0.0244407695475,24.574273791,16400
150,0.0235597344433,26.203815885,17500
160,0.0233674987204,27.828275056,18600
170,0.0234526774128,29.47642607,19700
180,0.0226498961184,31.115746709,20800
190,0.024240128218,32.736832335,21900
200,0.0228360918166,34.380127374,23000
210,0.0231062089121,36.011508932,24100
220,0.0232374391493,37.636092267,25200
230,0.0235208281115,39.298789984,26300
240,0.0234189342945,40.924094622,27400
250,0.0235644977451,42.563823649,28500
260,0.024076528761,44.220513318,29600
270,0.0239462897857,45.843041418,30700
280,0.0241115661286,47.472810614,31800
290,0.0237085496376,49.122300138,32900
300,0.0238135255996,50.742675901,34000
310,0.0230548088238,52.37647081,35100
320,0.023256253973,54.01870924,36200
330,0.0238476527366,55.647722462,37300
340,0.0238807729791,57.276136162,38400
350,0.0233016489875,58.920097592,39500
360,0.0228596983497,60.547938421,40600
370,0.023053814379,62.187103308,41700
380,0.0229198440974,63.847380599,42800
390,0.0248364816159,65.487707832,43900
400,0.0246422094672,67.118724574,45000
410,0.0233720093033,68.75247409,46100
420,0.0240239883062,70.391557395,47200
430,0.0236270599728,72.020947493,48300
440,0.0232421019642,73.665199574,49400
450,0.0238454562503,75.31249813,50500
460,0.0235087309231,76.938659233,51600
470,0.022992575111,78.56769253,52700
480,0.0238338321327,80.212800161,53800
490,0.0231611051398,81.843384101,54900
500,0.0232077540371,83.461274181,56000
510,0.0230799362522,85.106252811,57100
520,0.0232794243074,86.73007847,58200
530,0.0231011934142,88.354751765,59300
540,0.0229890126701,90.004153962,60400
550,0.0236697620632,91.632681019,61500
560,0.0234682898387,93.258190082,62600
570,0.0234844989088,94.917380583,63700
580,0.0235004118623,96.546893535,64800
590,0.0243062549811,98.16428406,65900
600,0.0229130601167,99.813397941,67000
610,0.0230910713133,101.443038537,68100
620,0.0228979520057,103.065166034,69200
630,0.0229640450471,104.716947953,70300
640,0.023214711489,106.346547292,71400
650,0.0231576983847,107.970258006,72500
660,0.025314688048,109.637438271,73600
670,0.024356705846,111.274014517,74700
680,0.0227213441824,112.897007479,75800
690,0.0227002198286,114.54336515,76900
700,0.0226733417163,116.177775839,78000
710,0.024002532029,117.801444381,79100
720,0.0233175767521,119.441136822,80200
730,0.0228156658345,121.088372472,81300
740,0.0226989047371,122.7196103,82400
750,0.0227850598024,124.360023536,83500
760,0.0240081569107,126.004040706,84600
770,0.0227330696602,127.629468122,85700
780,0.0224497518898,129.253722568,86800
790,0.0229139700606,130.912666266,87900
800,0.0236318490544,132.537265078,89000
810,0.0230726449271,134.163381377,90100
820,0.0236127471295,135.818363569,91200
830,0.0236984056797,137.4402093,92300
840,0.0230280155386,139.065971697,93400
850,0.0233289281665,140.728869648,94500
860,0.0246212403368,142.354269765,95600
870,0.0232075877519,144.000669315,96700
880,0.0232611971181,145.660331226,97800
