iterations,fitness,time,fevals
0,0.0180864323592,1.72199997905e-05,11
10,0.0189773447421,3.25990004058e-05,21
20,0.018572771094,4.94320011057e-05,31
30,0.0192987497394,6.71550005791e-05,41
40,0.0197555710888,8.49190000736e-05,51
50,0.0198522246008,0.00010378099978,61
60,0.0208311483699,0.000122147999718,71
70,0.0220347126314,0.000139683999805,81
80,0.0221637628071,0.000158897000802,91
90,0.0223099405742,0.000178045002031,101
100,0.0223935910539,0.00019592100216,111
110,0.023273268898,0.000214712003071,121
120,0.0234931700987,0.000242837002588,131
130,0.0240074781164,0.000261403003606,141
140,0.0245295488862,0.000278684005025,151
150,0.0246968443003,0.000294610004858,161
160,0.0247571063934,0.000312560005113,171
170,0.0257170616129,0.000328463005644,181
180,0.0265813238284,0.000345913003912,191
190,0.0271713486944,0.000365125004464,201
200,0.0275886454986,0.000382990003345,211
210,0.0276632158286,0.000401259003411,221
220,0.0276632158286,0.000420238004153,231
230,0.0286491861529,0.000438481003584,241
240,0.0286602167719,0.000457650003227,251
250,0.0287949922196,0.000476348002849,261
260,0.0293494322305,0.000494310002978,271
270,0.0295449246401,0.000512802003868,281
280,0.0296404316105,0.000532069005203,291
290,0.0305571123143,0.000549722006326,301
300,0.0309187299167,0.000568075007322,311
310,0.0310268734616,0.000585451007282,321
320,0.0311725357051,0.00060398100868,331
330,0.0313298225487,0.000623152007392,341
340,0.0314021880182,0.000700374008375,351
350,0.0314021880182,0.00073347300895,361
360,0.0314520609247,0.000752627007387,371
370,0.0314520609247,0.000771715007431,381
380,0.0315945232091,0.000791117006884,391
390,0.0323779754785,0.000809093007774,401
400,0.0325899740702,0.000828287007607,411
410,0.0328869320086,0.000846533008371,421
420,0.0328869320086,0.00086596600886,431
430,0.0332532073361,0.000885124009073,441
440,0.0337963641427,0.000904175009055,451
450,0.0345280012927,0.000922707007703,461
460,0.0348608424349,0.000943334007388,471
470,0.0348608424349,0.000962399008131,481
480,0.0348608424349,0.000981089007837,491
490,0.0348608424349,0.00100105800811,501
500,0.035015521727,0.00102049200905,511
510,0.0350201617275,0.00104005200774,521
520,0.0351942261904,0.00105986700692,531
530,0.0363756260036,0.00107885000762,541
540,0.0367324868316,0.00109798500671,551
550,0.0367324868316,0.00111891600682,561
560,0.0367324868316,0.00113772800614,571
570,0.0368525696428,0.00115938700583,581
580,0.0368525696428,0.00118198600649,591
590,0.036868115552,0.00120350300676,601
600,0.036868115552,0.0012248650055,611
610,0.036868115552,0.00124815900563,621
620,0.036868115552,0.00127024900576,631
630,0.036891402856,0.00129124200612,641
640,0.036891402856,0.00131544200485,651
650,0.036891402856,0.00133888800519,661
660,0.0372264539279,0.00137802400604,671
670,0.0372958181038,0.00139987400689,681
680,0.0372958181038,0.00142102700738,691
690,0.0374026554533,0.00144162600736,701
700,0.0375538968193,0.00146709000728,711
710,0.0386719306174,0.0014947620075,721
720,0.0386719306174,0.0015246270068,731
730,0.0389980062155,0.00155180500587,741
740,0.0389980062155,0.00158028500664,751
750,0.0389980062155,0.00160818500626,761
760,0.0390147124245,0.0016354000054,771
770,0.0390147124245,0.00166291600544,781
780,0.0397789331456,0.00168905100509,791
790,0.0407123803286,0.00171519000469,801
800,0.0409814556508,0.00174089100437,811
810,0.0410214800546,0.00176720600575,821
820,0.0411193854891,0.00179431700599,831
830,0.0411248343676,0.00181985600648,841
840,0.0411248343676,0.00184721900587,851
850,0.0411652348881,0.00187271700634,861
860,0.0411830313332,0.00189783800488,871
870,0.0411830313332,0.00192586500452,881
880,0.0411830313332,0.00195352700575,891
890,0.0423012326717,0.00197804500567,901
900,0.0423012326717,0.00200561000565,911
910,0.0423012326717,0.00203329900614,921
920,0.0423012326717,0.00205772100708,931
930,0.0429514587081,0.00208222600668,941
940,0.0430968797843,0.00210794100713,951
950,0.043315227727,0.00213345000702,961
960,0.043315227727,0.00216051400639,971
970,0.043315227727,0.00218672000665,981
980,0.043315227727,0.00221372400665,991
990,0.0433484270356,0.0022381950057,1001
1000,0.0433484270356,0.00226629500503,1011
1010,0.0441393000011,0.00229380600467,1021
1020,0.0441393000011,0.00232128700372,1031
1030,0.0441393000011,0.00234614500368,1041
1040,0.0441393000011,0.00237327100513,1051
1050,0.0445121416102,0.00239886900636,1061
1060,0.0445121416102,0.00242614400668,1071
1070,0.0445121416102,0.00245286500649,1081
1080,0.0445121416102,0.00248175600609,1091
1090,0.0448844974014,0.00250697000592,1101
1100,0.0450586116527,0.00253381300536,1111
1110,0.0450586116527,0.00256212400564,1121
1120,0.0450586116527,0.00258947900693,1131
1130,0.0450586116527,0.0026175750063,1141
1140,0.0450586116527,0.00264918300672,1151
1150,0.0450586116527,0.0026754930077,1161
1160,0.0454785464707,0.00270168300813,1171
1170,0.0454785464707,0.00272885900813,1181
1180,0.0454785464707,0.00275682900792,1191
1190,0.0454785464707,0.00278437000816,1201
1200,0.0454785464707,0.0028123740085,1211
1210,0.0454785464707,0.00284475300759,1221
1220,0.0454785464707,0.00288149100743,1231
1230,0.0456637769458,0.00291822600775,1241
1240,0.0456637769458,0.00297153900647,1251
1250,0.0457511397487,0.0030096530063,1261
1260,0.0457511397487,0.00303925500521,1271
1270,0.0457544775481,0.00306539100529,1281
1280,0.0457544775481,0.00309265400574,1291
1290,0.0457544775481,0.00311951500589,1301
1300,0.0459203988913,0.00314678200448,1311
1310,0.0459203988913,0.00317420100509,1321
1320,0.0459203988913,0.00320729500527,1331
1330,0.0459203988913,0.00323379200563,1341
1340,0.0459203988913,0.00326162000601,1351
1350,0.0459203988913,0.00328857600653,1361
1360,0.0459203988913,0.00331636300689,1371
1370,0.0459312498921,0.00334270400708,1381
1380,0.0459312498921,0.00336985200738,1391
1390,0.046151305954,0.00339542900838,1401
1400,0.046151305954,0.00342323600853,1411
1410,0.046151305954,0.00345257900881,1421
1420,0.046151305954,0.00348040800782,1431
1430,0.046151305954,0.00350787100615,1441
1440,0.0462312862229,0.0035334320055,1451
1450,0.0462312862229,0.00356058600664,1461
1460,0.0462312862229,0.00358777800648,1471
1470,0.0462312862229,0.00361512500604,1481
1480,0.0462312862229,0.00364249400627,1491
1490,0.0462312862229,0.00366994800606,1501
1500,0.0462312862229,0.00369656800649,1511
1510,0.0462312862229,0.00372533100563,1521
1520,0.0466045712143,0.00375141500444,1531
1530,0.0466045712143,0.00377849600409,1541
1540,0.0466045712143,0.00380687200413,1551
1550,0.0472020248281,0.00383275300373,1561
1560,0.0472020248281,0.00385965800524,1571
1570,0.0472020248281,0.00388670800567,1581
1580,0.0472020248281,0.00391428000694,1591
1590,0.0472020248281,0.00394144000711,1601
1600,0.0472020248281,0.00396888900832,1611
1610,0.0472020248281,0.00401004300875,1621
1620,0.0472020248281,0.00404212400827,1631
1630,0.0472020248281,0.00408097900799,1641
1640,0.0472020248281,0.00411579500906,1651
1650,0.0472020248281,0.00415056600832,1661
1660,0.0472020248281,0.00418612300746,1671
