iterations,fitness,time,fevals
0,0.0227776201035,1.632267847,1000
10,0.0238450569267,3.27202281,2100
20,0.0227839179168,4.907007133,3200
30,0.0225381719416,6.537738375,4300
40,0.0232256527067,8.178528672,5400
50,0.0238233467423,9.813404276,6500
60,0.0241859975828,11.442564688,7600
70,0.0230369352259,13.082663221,8700
80,0.0236344145792,14.718274481,9800
90,0.0225947325423,16.509233293,10900
100,0.0231188770785,18.181775479,12000
110,0.0231394630272,19.853398743,13100
120,0.024166883735,21.512493068,14200
130,0.0233120915302,23.175741777,15300
140,0.0227663241929,24.8688193,16400
150,0.0243698205396,26.514391676,17500
160,0.0237812302632,28.187712548,18600
170,0.0241509273514,29.826818637,19700
180,0.0238585901104,31.502045127,20800
190,0.0236613434524,33.176149236,21900
200,0.0229113074049,34.882064639,23000
210,0.0228103818578,36.527954752,24100
220,0.0244885302822,38.18530416,25200
230,0.0229944784644,39.845310099,26300
240,0.0226595909489,41.550720972,27400
250,0.0234815382659,43.212105268,28500
260,0.022977280421,44.877350981,29600
270,0.0226434762137,46.596397769,30700
280,0.0234805597453,48.27498265,31800
290,0.0230160416867,50.035888962,32900
300,0.0246849072156,51.677894159,34000
310,0.0236925989879,53.33564396,35100
320,0.022778551112,55.05550112,36200
330,0.0233571009904,56.819610204,37300
340,0.0236116022612,58.587945514,38400
350,0.0244064876023,60.357229234,39500
360,0.0236501902796,62.011103614,40600
370,0.0231573749127,63.707452514,41700
380,0.0243308475948,65.400296918,42800
390,0.0229479241408,67.07906878,43900
400,0.0228399718229,68.827854438,45000
410,0.0234504215862,70.456735256,46100
420,0.0235940199859,72.095617549,47200
430,0.0236329785181,73.75702887,48300
440,0.0243488907751,75.416896787,49400
450,0.0236209632179,77.08270197,50500
460,0.0228687962459,78.743153615,51600
470,0.0224240108247,80.383172498,52700
480,0.0233420995417,82.022805383,53800
490,0.0236627969441,83.668349335,54900
500,0.0242089389329,85.309786751,56000
510,0.0225783998246,86.941182249,57100
520,0.0234426834375,88.590097127,58200
530,0.0234685809159,90.224920044,59300
540,0.023742590113,91.865202101,60400
550,0.0239705356177,93.544577625,61500
560,0.023338827694,95.222331267,62600
570,0.0238144659625,96.870637185,63700
580,0.0238432041914,98.561134182,64800
590,0.0230096369896,100.218734186,65900
600,0.022981397166,101.890162877,67000
610,0.0231921249634,103.57604743,68100
620,0.0232529191362,105.250977761,69200
630,0.0242258687238,106.897357744,70300
640,0.022967227457,108.57126914,71400
650,0.0238230603516,110.236418357,72500
660,0.0231748947876,111.891228471,73600
670,0.0239141010484,113.556608906,74700
680,0.0230433474198,115.227247389,75800
690,0.0239883588929,116.867073352,76900
700,0.0237267240082,118.558017518,78000
710,0.023947076087,120.222481761,79100
720,0.0232995197834,121.887029332,80200
730,0.0231001157377,123.54957945,81300
740,0.0236731949239,125.203856062,82400
750,0.0238918574484,126.865032039,83500
760,0.0229551410152,128.530935453,84600
770,0.0234935236207,130.217265661,85700
