iterations,fitness,time,fevals
0,0.02787510092,0.00156397200044,288
10,0.0287586254171,0.00323806100096,474
20,0.0323219993883,0.00471455200022,664
30,0.0322047151002,0.00572088100125,848
40,0.0389311771665,0.00679723800204,1033
50,0.0417789666714,0.00786502800293,1221
60,0.0456723864925,0.00892475500223,1405
70,0.0470107594544,0.0104344410029,1590
80,0.0495765655553,0.0114629980017,1773
90,0.0459354867443,0.0131753280002,1961
100,0.0513708480517,0.0143084610008,2144
110,0.0530403497533,0.0155215170016,2326
120,0.0567954202831,0.0166881330006,2513
130,0.0558234485458,0.0179176170004,2703
140,0.0559383371445,0.0190366070001,2894
150,0.0578741801735,0.0200251739989,3078
160,0.0589509780301,0.021012182,3268
170,0.0586866277154,0.0219793609995,3454
180,0.0586866277154,0.0229629679998,3640
190,0.0586866277154,0.0238092840009,3829
200,0.0586866277154,0.0252324420017,4019
210,0.0632670280811,0.0264255990005,4200
220,0.0634091933499,0.0279701590007,4388
230,0.0629022892923,0.0290216010017,4574
240,0.0615525816096,0.0302276320017,4759
250,0.0620183131327,0.0314537530012,4950
260,0.0654365517093,0.0323679030007,5135
270,0.0654365517093,0.033191085,5313
280,0.0659214583154,0.0340212589999,5492
290,0.0654365517093,0.034953927001,5685
300,0.0679499267117,0.0358007240011,5871
310,0.069455005833,0.0365931819997,6058
320,0.064049791262,0.0373935569987,6241
330,0.0683639033143,0.0385437019977,6426
340,0.0672132697461,0.0400553419986,6608
350,0.0662924025284,0.041207850998,6792
360,0.0680057259668,0.0427930279984,6978
370,0.0680057259668,0.0439218779975,7165
380,0.0668404610994,0.0450401929975,7350
390,0.069042143689,0.046283286998,7530
400,0.0697701471188,0.0473691179977,7714
410,0.0701410181688,0.048191894999,7900
420,0.0667297258025,0.0491730119993,8088
430,0.0701011468645,0.0502875739985,8272
440,0.0701011468645,0.0512689409989,8459
450,0.0702328592408,0.0521151979974,8649
460,0.069361047247,0.0529316459979,8837
470,0.0702894975111,0.0541271629972,9026
480,0.0667526018889,0.0550877929963,9213
490,0.0653304388097,0.0565899309968,9399
500,0.064684973349,0.057483599996,9583
510,0.0652635870793,0.0583120399951,9767
520,0.0656935178239,0.0593406799944,9949
530,0.0647253232359,0.0604712439945,10131
540,0.0660335178036,0.0612631729946,10321
550,0.0654481298402,0.0622935109932,10504
560,0.0654481298402,0.0632423569932,10698
570,0.0667570224248,0.0641230919937,10877
580,0.0643132189153,0.0650098799942,11062
590,0.0643132189153,0.0658836539933,11244
600,0.0645035104954,0.0666232609929,11432
610,0.0643132189153,0.0674892089919,11619
620,0.063790230668,0.069070846992,11805
630,0.0635584723571,0.0699465339931,11991
640,0.0635584723571,0.0714107779932,12176
650,0.0636394877431,0.0724803769936,12363
660,0.0630618382898,0.0734437439933,12550
670,0.0630618382898,0.0744013819931,12733
680,0.0633793540123,0.0753584189933,12922
690,0.0627381612431,0.0768686469928,13106
700,0.0627381612431,0.0778687009933,13294
710,0.0646841329165,0.0786624399934,13484
720,0.0646778317208,0.0794274589935,13671
730,0.0642794529378,0.0802881019936,13860
740,0.0627913367004,0.0811099339935,14045
750,0.0644007136926,0.0819944909945,14240
760,0.0642794529378,0.0832533289959,14421
770,0.0642794529378,0.0839699109947,14609
780,0.0642794529378,0.0846983659958,14791
790,0.0644465545758,0.085975852995,14973
800,0.0644465545758,0.0870873069944,15156
810,0.0604296970057,0.0882718359935,15343
820,0.0630991499856,0.0891284399931,15528
830,0.0650950155642,0.090382089993,15717
840,0.0646067013655,0.0916541829938,15903
850,0.0649141578694,0.0927140469939,16088
860,0.0620546503567,0.0938998419933,16278
870,0.062974601138,0.0950690749942,16459
880,0.0643181104306,0.0961594829951,16645
890,0.0623625356061,0.0975723659958,16832
900,0.0629829448115,0.0987920259959,17023
910,0.0685829083511,0.100257006996,17209
920,0.0671991735923,0.101452482997,17396
930,0.0643231021375,0.102596528997,17583
940,0.0673368166049,0.103575682997,17768
950,0.068154874088,0.104785965998,17948
960,0.0686124094399,0.105930195998,18134
970,0.0671284415766,0.107025730998,18321
980,0.0658308981008,0.108175560998,18510
990,0.0657737641347,0.109242311997,18695
1000,0.0654428272627,0.110168390996,18883
1010,0.0656363005078,0.110992257996,19076
1020,0.0654428272627,0.112078453996,19264
1030,0.0654428272627,0.112790046996,19451
1040,0.0654428272627,0.113789967996,19637
1050,0.0654428272627,0.115124038995,19820
1060,0.0654428272627,0.116256125995,20005
1070,0.0656217871125,0.117324755996,20192
1080,0.0657555452311,0.118619753997,20376
1090,0.0660438220532,0.119882001998,20560
1100,0.0671352413811,0.120942500998,20739
1110,0.0660438220532,0.122104979999,20924
1120,0.0719665506209,0.123264415999,21112
1130,0.0719665506209,0.124136322998,21293
1140,0.0719665506209,0.124953459997,21477
1150,0.0729017790791,0.126046463998,21666
1160,0.0729017790791,0.127181040998,21852
1170,0.0688793251206,0.128811742999,22036
1180,0.0706067669454,0.129713591999,22217
1190,0.0729017790791,0.130593211001,22402
1200,0.0729017790791,0.131595851,22586
1210,0.0726288994064,0.132735301,22772
1220,0.0726288994064,0.133599385999,22952
1230,0.0726288994064,0.134449417999,23139
1240,0.0719746317788,0.135311398999,23327
1250,0.0719746317788,0.136040795,23511
1260,0.0719746317788,0.136841781001,23700
1270,0.0719896745435,0.137508076999,23887
1280,0.0724733929277,0.138173828,24075
