iterations,fitness,time,fevals
0,0.0189234588464,1.13469995995e-05,11
10,0.0194043123238,2.11280002986e-05,21
20,0.020154950564,3.03060005535e-05,31
30,0.0199261795086,3.91859994124e-05,41
40,0.0209331682579,4.87469988002e-05,51
50,0.0201064647127,5.79619991186e-05,61
60,0.0202771299023,6.6678998337e-05,71
70,0.0196132182014,7.98629989731e-05,81
80,0.0203680261427,9.32609982556e-05,91
90,0.0199555713517,0.000103010997918,101
100,0.0205359866935,0.000111867997475,111
110,0.0197803274185,0.000121220997244,121
120,0.0195322722955,0.00013294299788,131
130,0.0188806376001,0.00014225799714,141
140,0.0194303662175,0.000151422997078,151
150,0.0201061388516,0.00016021999545,161
160,0.0207980146679,0.000169058996107,171
170,0.0205006231437,0.000178649996087,181
180,0.0197781547448,0.000189739996131,191
190,0.0208960387125,0.000198336996618,201
200,0.02022367991,0.000207979997867,211
210,0.0201403942682,0.000216969998291,221
220,0.0200539198717,0.000227039998208,231
230,0.0208600217763,0.000235968998822,241
240,0.0199876193429,0.000245190998612,251
250,0.0198985611168,0.000254317999861,261
260,0.0192880897421,0.000265347000095,271
270,0.0188866110777,0.000274443000308,281
280,0.0201439062948,0.000283982000838,291
290,0.0193752099661,0.000292955999612,301
300,0.0195118118859,0.000302098998873,311
310,0.0199554958249,0.000310838999212,321
320,0.020054383879,0.000320434999594,331
330,0.0183044015573,0.000329649999912,341
340,0.0196413901623,0.000338595000358,351
350,0.0187656411462,0.000347793000401,361
360,0.0189043372124,0.000356790000296,371
370,0.0189623912882,0.000366706000932,381
380,0.0193279231107,0.000375416000679,391
390,0.0195791068847,0.000384341999961,401
400,0.0204252563775,0.000393452000935,411
410,0.0196820077181,0.000402332001613,421
420,0.0198051517811,0.000411451002947,431
430,0.0191140479102,0.000420535003286,441
440,0.019257297177,0.000429344003351,451
450,0.0187501244868,0.000438849003331,461
460,0.0186349438484,0.000466381003207,471
470,0.019539598876,0.000475196004118,481
480,0.0195150591594,0.000484209003844,491
490,0.0202412267152,0.000493181003549,501
500,0.0190970676456,0.000502648003021,511
510,0.0194056972548,0.000511811003889,521
520,0.0191884608855,0.000520930003404,531
530,0.0197272709438,0.000529536004251,541
540,0.0191744016039,0.000538711004992,551
550,0.0195358133974,0.000547628005734,561
560,0.0202243810601,0.000556526005312,571
570,0.0202080870188,0.000565470005313,581
580,0.019076897431,0.000577651006097,591
590,0.0202933320973,0.00058918700779,601
600,0.0202651454977,0.000598564009124,611
610,0.0213958195507,0.000607789010246,621
620,0.0227453680269,0.000616924009591,631
630,0.0233711690494,0.000625954009593,641
640,0.0243690054544,0.000635562009847,651
650,0.0246463213481,0.000645090010948,661
660,0.0248058423101,0.000655566011119,671
670,0.0255965583243,0.000664588011205,681
680,0.0267764725077,0.000673735010423,691
690,0.0269066430565,0.000684038010149,701
700,0.0275766398532,0.000694488009685,711
710,0.0276765161078,0.000710223008355,721
720,0.0276765161078,0.000721280008293,731
730,0.0280881184419,0.000732461006919,741
740,0.0281549525235,0.000743055006751,751
750,0.0287963857299,0.000756875006118,761
760,0.0287963857299,0.000768087005781,771
770,0.0287963857299,0.00077916000555,781
780,0.0287963857299,0.000790132005932,791
790,0.0290727395391,0.000800764006271,801
800,0.0293660142915,0.000811319005152,811
810,0.0293660142915,0.000821748004455,821
820,0.0297512213579,0.000832896004795,831
830,0.0303169879476,0.000843353005621,841
840,0.0303207715482,0.000854169005834,851
850,0.0303207715482,0.000865299005454,861
860,0.0303850831477,0.000876107005752,871
870,0.0307352938087,0.000887012005478,881
880,0.0307352938087,0.000898113004951,891
890,0.0307352938087,0.000909299003979,901
900,0.0307352938087,0.000923881003473,911
910,0.030773230496,0.00093827800265,921
920,0.0310128136878,0.00095289300225,931
930,0.0310977869798,0.000965173003351,941
940,0.031433033385,0.000976161001745,951
950,0.031433033385,0.000987446001091,961
960,0.0314618788299,0.000998448000246,971
970,0.03150031354,0.00100911900154,981
980,0.0316130596677,0.00102412200067,991
990,0.0316130596677,0.00103962400135,1001
1000,0.0316167507272,0.00105565100239,1011
1010,0.0316167507272,0.0010699150007,1021
1020,0.0317201575336,0.00108387900036,1031
1030,0.0326579064461,0.00109909099956,1041
1040,0.032930376247,0.00111168500007,1051
1050,0.032930376247,0.00112678700134,1061
1060,0.0334817659478,0.00113982300172,1071
1070,0.0334817659478,0.00115523900058,1081
1080,0.0334817659478,0.00117218400192,1091
1090,0.0335664738118,0.00119027000255,1101
1100,0.0336383037088,0.00120530200365,1111
1110,0.0336383037088,0.00122380700304,1121
1120,0.0336383037088,0.0012455870019,1131
1130,0.0336383037088,0.00127094100208,1141
1140,0.0336917577658,0.00128841000151,1151
1150,0.0336917577658,0.00130856700162,1161
1160,0.0336917577658,0.00132763900183,1171
1170,0.033695974617,0.00134518200139,1181
1180,0.033695974617,0.00136315200143,1191
1190,0.0337106930954,0.00137526800245,1201
1200,0.0337107374034,0.00138782200156,1211
1210,0.033972870998,0.00140219000241,1221
1220,0.033972870998,0.00141836800321,1231
1230,0.033972870998,0.00143108900375,1241
1240,0.033972870998,0.0014431510026,1251
1250,0.033972870998,0.00145548800356,1261
1260,0.033972870998,0.00146814100299,1271
1270,0.033972870998,0.00148013000216,1281
1280,0.033972870998,0.00149245900138,1291
1290,0.033972870998,0.00150505100282,1301
1300,0.0340148925478,0.00151673100299,1311
1310,0.0340153612657,0.00152872600302,1321
1320,0.0340239183689,0.0015406770035,1331
1330,0.0340239183689,0.00155297500351,1341
1340,0.0345633739979,0.00156648600387,1351
1350,0.035081690596,0.00157856700389,1361
1360,0.035081690596,0.0015909160029,1371
1370,0.035249227567,0.00160306400176,1381
1380,0.0354013293005,0.00161535100051,1391
1390,0.0355267198722,0.0016276740007,1401
1400,0.0355267198722,0.00164067200058,1411
1410,0.0358478144353,0.00165227199977,1421
1420,0.0359323265796,0.00166416600041,1431
1430,0.0359323265796,0.00167648600109,1441
1440,0.0359323265796,0.00168899000164,1451
1450,0.0359425475938,0.00170125200202,1461
1460,0.0359425475938,0.00171377100196,1471
1470,0.0366248475663,0.00172526500319,1481
1480,0.0368046088855,0.00173720200291,1491
1490,0.0368538229137,0.00174944500213,1501
1500,0.0368538229137,0.00176168500184,1511
1510,0.0368538229137,0.00177387600161,1521
1520,0.0371416520248,0.00178545100243,1531
1530,0.0378689323816,0.0018007150029,1541
1540,0.0384875194581,0.00182252500417,1551
1550,0.0384875194581,0.00184422800339,1561
1560,0.0384875194581,0.0018693500042,1571
1570,0.0384875194581,0.00189100300304,1581
1580,0.0384875194581,0.00191377300325,1591
1590,0.0384875194581,0.0019393340026,1601
1600,0.0384875194581,0.00196440600121,1611
1610,0.0384875194581,0.00198293700123,1621
1620,0.0389799687633,0.00200039700212,1631
1630,0.0389799687633,0.00201571000071,1641
1640,0.0389799687633,0.00203156300086,1651
1650,0.0389799687633,0.00204827100242,1661
1660,0.0389799687633,0.00206622600308,1671
1670,0.0389799687633,0.00208650400236,1681
1680,0.0390002873544,0.00210246600182,1691
1690,0.0390002873544,0.00211519900222,1701
1700,0.0390002873544,0.0021276560019,1711
1710,0.0390002873544,0.002140280003,1721
1720,0.0390002873544,0.00215247900451,1731
1730,0.0390020735838,0.00216409800487,1741
1740,0.0393733505107,0.00217596900438,1751
1750,0.03972857688,0.00219092100451,1761
1760,0.0397355697985,0.00220351200369,1771
1770,0.0397568177157,0.00221541400424,1781
1780,0.0397568177157,0.00222798400318,1791
1790,0.0397568177157,0.00224045600407,1801
1800,0.0397568177157,0.0022528180034,1811
1810,0.0397568177157,0.00226551500418,1821
1820,0.0397568177157,0.00229431600383,1831
1830,0.0397568177157,0.00230687700423,1841
1840,0.0397568177157,0.00231912600429,1851
1850,0.0409650587958,0.0023307460051,1861
1860,0.0409650587958,0.00234295900373,1871
1870,0.0409650587958,0.00235509600498,1881
1880,0.0409650587958,0.00236733400561,1891
1890,0.0409650587958,0.00237979400481,1901
1900,0.0409650587958,0.00239196200528,1911
1910,0.0409650587958,0.00240444000519,1921
1920,0.0411154127757,0.0024161690053,1931
1930,0.0411154127757,0.00243048900666,1941
1940,0.0411154127757,0.00244281400774,1951
1950,0.0411154127757,0.0024549010086,1961
1960,0.0411154127757,0.0024672060099,1971
1970,0.0411154127757,0.00247933300852,1981
1980,0.0411154127757,0.00249162800901,1991
1990,0.0411154127757,0.00250352600779,2001
2000,0.0411154127757,0.00251567200758,2011
2010,0.0411154127757,0.0025279930087,2021
2020,0.0411154127757,0.0025404580083,2031
2030,0.0411154127757,0.00255273400944,2041
2040,0.0411169307212,0.00256462100879,2051
2050,0.0411169307212,0.00257658600822,2061
2060,0.0411169307212,0.00258879100693,2071
2070,0.041313783024,0.00260088900723,2081
2080,0.041313783024,0.00261314400814,2091
2090,0.041313783024,0.00262518400814,2101
2100,0.041313783024,0.00263736400848,2111
2110,0.0413897486612,0.00265048500842,2121
2120,0.0418877669243,0.00266267100778,2131
2130,0.0418877669243,0.00267499200709,2141
2140,0.0419154128537,0.0026867640081,2151
2150,0.0419154128537,0.00269916300931,2161
2160,0.0419154128537,0.0027114580098,2171
2170,0.0419154128537,0.00272382500953,2181
2180,0.0419154128537,0.00273621101041,2191
2190,0.0419154128537,0.0027483920112,2201
2200,0.0419154128537,0.00276033101181,2211
2210,0.0419154128537,0.00277227401057,2221
2220,0.0419282223921,0.00278404801065,2231
2230,0.0419282223921,0.00279618701097,2241
2240,0.0419282223921,0.00280838901017,2251
2250,0.0419282223921,0.00282020601117,2261
2260,0.0419282223921,0.00283264201062,2271
2270,0.0419282223921,0.00284478201138,2281
2280,0.0419282223921,0.00286206501187,2291
2290,0.0419282223921,0.00288041101339,2301
2300,0.0419282223921,0.00289776901445,2311
2310,0.0419282223921,0.00291407201439,2321
2320,0.0419282223921,0.00292984201405,2331
2330,0.0420366124272,0.00294186101382,2341
2340,0.0420366124272,0.0029540320138,2351
2350,0.0423425535415,0.00296597101442,2361
2360,0.0423425535415,0.00297817901446,2371
2370,0.0423425535415,0.00299065001491,2381
2380,0.0423425535415,0.00300274501387,2391
2390,0.0423425535415,0.00301463001415,2401
2400,0.0423425535415,0.00302682101392,2411
2410,0.0423425535415,0.00304410901481,2421
2420,0.0423425535415,0.00306138201449,2431
2430,0.0423425535415,0.00308513801428,2441
2440,0.0423764176057,0.00310067801547,2451
2450,0.0423764176057,0.00311862601484,2461
2460,0.0423764176057,0.00313632601501,2471
2470,0.0424886743665,0.00315286901423,2481
2480,0.0424886743665,0.00317099001404,2491
2490,0.0425671400069,0.00318744001379,2501
2500,0.0425671400069,0.00320442801421,2511
2510,0.0425671400069,0.00322175501424,2521
2520,0.0425671400069,0.00323884901445,2531
2530,0.0425671400069,0.0032548560157,2541
2540,0.042632422,0.00327010701585,2551
2550,0.042632422,0.00328515701585,2561
2560,0.0428833629676,0.00332245101526,2571
2570,0.0428833629676,0.00334046401622,2581
2580,0.0428833629676,0.00335778601584,2591
2590,0.0428833629676,0.00337544001559,2601
2600,0.0428833629676,0.0033924480158,2611
2610,0.0430096038434,0.00340947401673,2621
2620,0.0430096038434,0.00342809401627,2631
