iterations,fitness,time,fevals
0,0.0284404444962,0.00177911100036,290
10,0.0301732202429,0.00324629500028,469
20,0.0334328707513,0.00466483499986,656
30,0.0347267243766,0.00609197799895,843
40,0.0416388638959,0.00736195999889,1031
50,0.0417879558745,0.0084323129995,1216
60,0.0454714974928,0.00950216399906,1406
70,0.0433966815617,0.0109120599991,1594
80,0.046183237551,0.0121331819992,1778
90,0.0464532330679,0.0131232159983,1969
100,0.0473804003033,0.0141645559979,2152
110,0.0504156847709,0.0151745739986,2336
120,0.0524797469446,0.016697199997,2525
130,0.050856812767,0.017619641998,2715
140,0.050856812767,0.018654311998,2900
150,0.0530465342036,0.0199286369989,3086
160,0.0525763744479,0.0211297969981,3272
170,0.0572273688325,0.0224781859979,3463
180,0.0580060323364,0.0236596659979,3647
190,0.0547990969859,0.0249975999977,3832
200,0.057170750163,0.0263847199967,4017
210,0.057170750163,0.0273302609967,4202
220,0.057170750163,0.0282717549981,4389
230,0.0572434290441,0.0291671979976,4576
240,0.0573479008183,0.0301793849976,4767
250,0.0585522631837,0.0313385149984,4954
260,0.0601333122386,0.0321671209986,5139
270,0.0590862877586,0.0330268099988,5329
280,0.0622483558204,0.0338469549988,5516
290,0.0608725409927,0.0346689559992,5699
300,0.0618852072998,0.035780229,5887
310,0.0618852072998,0.036913684,6075
320,0.0598888258725,0.0381017949985,6260
330,0.0611672492287,0.0391457039987,6449
340,0.0608102468272,0.0405913679988,6634
350,0.0590180045524,0.0414344879991,6819
360,0.0592981520685,0.0421615679988,7006
370,0.0602178938927,0.0428987499981,7194
380,0.0601721662025,0.0435661099982,7381
390,0.0601515908198,0.0444969899982,7570
400,0.0606438888968,0.045968614997,7756
410,0.0574668784668,0.0471120339971,7940
420,0.0578331279616,0.0481430739983,8124
430,0.0589415015689,0.0493778969994,8306
440,0.0598085565729,0.0508453739985,8492
450,0.0603043347962,0.0520082969979,8673
460,0.0605552207221,0.0529787519972,8853
470,0.0615903212095,0.0540400409973,9036
480,0.0590082543141,0.0554437669962,9223
490,0.0625595595187,0.0564535929971,9408
500,0.0625595595187,0.0575145299972,9592
510,0.0631283044135,0.0583936269977,9778
520,0.0616643110602,0.0597524709974,9961
530,0.0640569131289,0.060924434998,10152
540,0.0649714395992,0.0620431009975,10338
550,0.0631503675287,0.0631103699961,10524
560,0.0625438849856,0.0641539919961,10711
570,0.0632632623965,0.065063557995,10903
580,0.0629162725904,0.0661255519935,11084
590,0.0646921419051,0.0672363279937,11266
600,0.0650358676972,0.0685789269937,11452
610,0.0649572497555,0.070077464994,11634
620,0.0667929371087,0.0710148559938,11827
630,0.0649572497555,0.0720009849938,12019
640,0.0664840416784,0.0729199529942,12208
650,0.0667754321833,0.0741894969942,12394
660,0.0664840416784,0.074959789994,12572
670,0.0693395788838,0.0756577929951,12751
680,0.0713653045499,0.0764003749955,12940
690,0.0687174094617,0.0772249019956,13132
700,0.0682146584217,0.0782995659956,13315
710,0.0682146584217,0.0851144419958,13504
720,0.0712506901754,0.0862021589965,13692
730,0.0712506901754,0.0872847719966,13883
740,0.0687775467766,0.0883124549964,14070
750,0.0651330930566,0.0900645859965,14260
760,0.0649509631378,0.0912339449969,14447
770,0.0656674855059,0.0922215389965,14626
780,0.0631843305516,0.0934293009959,14813
790,0.0648022770336,0.0947954109961,15001
800,0.0645016808527,0.0959537309955,15195
810,0.062255249883,0.0970107099947,15382
820,0.0627139130341,0.098607418995,15568
830,0.0638207386319,0.0996628489938,15755
840,0.0638207386319,0.100794884995,15935
850,0.0659637583331,0.101979956993,16120
860,0.0635676985859,0.103267005992,16307
870,0.0635467022497,0.104503763992,16494
880,0.064415932188,0.105656730992,16680
890,0.0637607562238,0.106889049992,16864
900,0.0637607562238,0.108045811992,17049
910,0.0625689208439,0.109459043992,17234
920,0.0680529786037,0.110543607992,17426
930,0.0680529786037,0.111334990994,17611
940,0.0701429469163,0.112996362994,17799
950,0.0696232959885,0.113881765994,17981
960,0.0701452814749,0.114809523993,18167
970,0.0678155191548,0.115683056993,18356
980,0.07063861142,0.116585094993,18544
990,0.0688220109836,0.117659837993,18728
1000,0.0716083916765,0.118814360992,18912
1010,0.0679153430092,0.119953472991,19087
1020,0.0714164519577,0.121045775992,19270
1030,0.072506227944,0.122003820992,19454
1040,0.0714164519577,0.122950626992,19641
1050,0.0716430257678,0.123799367992,19827
1060,0.0716731077197,0.124892467991,20010
1070,0.0725826553608,0.125774772991,20192
1080,0.0723609837256,0.12683210399,20373
1090,0.0723609837256,0.128213501988,20555
1100,0.0729526203415,0.129357849988,20741
1110,0.0758820547403,0.130344185987,20928
1120,0.0722327169656,0.131555060987,21115
1130,0.0743154579805,0.132718848987,21299
1140,0.0769498655578,0.133882233986,21487
1150,0.0766895359797,0.135001708986,21671
1160,0.0766895359797,0.136143563986,21861
1170,0.0766895359797,0.137553098988,22045
1180,0.0755332706562,0.138738125988,22234
1190,0.0744677205541,0.139829082989,22416
1200,0.0741521981937,0.14142265899,22602
1210,0.0776163540916,0.142484888989,22788
1220,0.0776163540916,0.14365574699,22972
1230,0.0731267311734,0.14472937599,23156
1240,0.0746780308352,0.145962038991,23340
1250,0.0773482988509,0.14709473099,23528
1260,0.0769515085424,0.14828604899,23713
1270,0.0732225246638,0.14945732299,23898
1280,0.0733809584044,0.150375587991,24081
1290,0.0774814255099,0.151578976991,24269
1300,0.0774814255099,0.152573947991,24457
1310,0.0774814255099,0.153557761991,24644
1320,0.0797315659769,0.154456203991,24829
1330,0.0797315659769,0.155766099992,25017
1340,0.0798838516316,0.156598615991,25201
1350,0.0798838516316,0.157385980991,25388
1360,0.0798838516316,0.15811315099,25570
1370,0.0754146443723,0.15889137999,25756
1380,0.0774876476611,0.15973727699,25941
1390,0.0777523788818,0.16114315399,26128
1400,0.07644933793,0.16225491299,26320
1410,0.0763275724883,0.163150350991,26503
1420,0.0763275724883,0.164035804992,26687
1430,0.0763275724883,0.164944527991,26874
1440,0.0751975392502,0.165943647991,27063
1450,0.0790203228689,0.167173966991,27252
1460,0.080746072487,0.16832212899,27443
1470,0.0790203228689,0.169846428989,27624
1480,0.0790203228689,0.170969464989,27809
1490,0.0792872042447,0.172016940989,27995
1500,0.0792872042447,0.173115654989,28176
1510,0.0792872042447,0.174245786988,28360
1520,0.0769130438125,0.175444442988,28549
1530,0.0794269399385,0.176562287987,28740
1540,0.0813157837232,0.177617708985,28922
1550,0.0769761432844,0.178573717985,29109
1560,0.0769761432844,0.179787832985,29302
1570,0.077136196592,0.180954819985,29485
1580,0.0802279712541,0.181987327986,29672
1590,0.0818452129273,0.183370305986,29856
1600,0.0812361130932,0.184480970986,30042
1610,0.0802279712541,0.185591006984,30228
1620,0.0816213011715,0.186639881984,30414
1630,0.0816213011715,0.187753345983,30603
1640,0.0818706613045,0.189167155984,30788
1650,0.0822497140295,0.190175468984,30975
1660,0.082600886867,0.191253471985,31166
1670,0.082600886867,0.192129544985,31354
1680,0.083815162413,0.193197045985,31542
1690,0.0841422707164,0.194446708983,31727
1700,0.083815162413,0.195505312982,31911
1710,0.0838938664015,0.196522560984,32099
1720,0.0838938664015,0.198078900985,32287
1730,0.0838938664015,0.199052148984,32476
1740,0.0838938664015,0.200034409985,32661
1750,0.0838938664015,0.200938441985,32851
1760,0.0840621738626,0.201947310985,33037
1770,0.0840621738626,0.203262722984,33222
1780,0.0840621738626,0.204236532983,33399
1790,0.0840621738626,0.205260301984,33587
1800,0.0840621738626,0.206222132983,33778
1810,0.0837199551387,0.207083782983,33966
1820,0.0843292280579,0.208202414984,34154
