iterations,fitness,time,fevals
0,0.0200303207361,1.64739994943e-05,11
10,0.0199946514678,3.02499993268e-05,21
20,0.0203091926032,4.21989989263e-05,31
30,0.020006140625,6.76689978718e-05,41
40,0.0193783151919,8.2594997366e-05,51
50,0.0198859549926,0.000113654998131,61
60,0.0192645214193,0.000133110997922,71
70,0.0192499717595,0.000154444996951,81
80,0.0184905877563,0.000178730997504,91
90,0.0196040330141,0.000203496998438,101
100,0.0198909680311,0.000228629998674,111
110,0.0201342781397,0.000252552998063,121
120,0.0205660579627,0.000276874998235,131
130,0.0213678835291,0.000302612999803,141
140,0.021740706044,0.000318447999234,151
150,0.0220986211704,0.000334701999236,161
160,0.0234068130938,0.000350553998942,171
170,0.0238063760701,0.000367014999938,181
180,0.0241984681319,0.000384382001357,191
190,0.0250284275037,0.000402866000513,201
200,0.0259758539906,0.000419688001784,211
210,0.0262462984848,0.000438115002908,221
220,0.026779798042,0.000455993003925,231
230,0.026991493138,0.000474042002679,241
240,0.0272975283488,0.000492187002237,251
250,0.0275201178048,0.000510463003593,261
260,0.0275545720721,0.000528700003997,271
270,0.0285452133574,0.00054453100347,281
280,0.028648600917,0.00056267200307,291
290,0.0296158521086,0.000579823003136,301
300,0.0299215352491,0.000597478003328,311
310,0.0301626852129,0.000614966003923,321
320,0.0304638543085,0.000633024004856,331
330,0.0306576821597,0.00065045300471,341
340,0.0306576821597,0.000668934004352,351
350,0.0310568640847,0.000687065003149,361
360,0.0310568640847,0.00070740600313,371
370,0.0318524032465,0.000726308004232,381
380,0.0318524032465,0.00074663900341,391
390,0.0319426759755,0.000769991003835,401
400,0.0321697969259,0.000788713005022,411
410,0.0323827203904,0.000808912005596,421
420,0.0328242571538,0.000827910005682,431
430,0.0337085580988,0.000847414004966,441
440,0.0338941047581,0.000866593005412,451
450,0.033961273505,0.000886659005118,461
460,0.0344291625337,0.000903225005459,471
470,0.0344291625337,0.00092461600434,481
480,0.0345257718067,0.000948912003878,491
490,0.0345257718067,0.000969996004642,501
500,0.0345994741741,0.00101318500492,511
510,0.0345994741741,0.00103304900585,521
520,0.0345994741741,0.00105287800579,531
530,0.0357187491265,0.00107215900607,541
540,0.0357187491265,0.00109250500645,551
550,0.0357634571581,0.00111093000669,561
560,0.0359851747164,0.00112855000771,571
570,0.0360878273298,0.00114545100769,581
580,0.0360878273298,0.00116452400653,591
590,0.0360878273298,0.00118335100706,601
600,0.0361135335716,0.00120083000729,611
610,0.0362406663249,0.00121985200713,621
620,0.0365459535028,0.00123726500715,631
630,0.0366746545845,0.00125502800802,641
640,0.0370105276763,0.00127217800764,651
650,0.0372521131756,0.00129072500749,661
660,0.0373217995099,0.00130947900652,671
670,0.0373217995099,0.00132835000659,681
680,0.0373720703471,0.00134758000786,691
690,0.0374055360644,0.00136606800879,701
700,0.0374055360644,0.00138476500797,711
710,0.0374055360644,0.00140456500776,721
720,0.0374055360644,0.00142418400719,731
730,0.0374055360644,0.00144299400745,741
740,0.0374055360644,0.00146119500823,751
750,0.0374659867805,0.00147959300739,761
760,0.0374659867805,0.00149907700688,771
770,0.0378747247985,0.00151713700689,781
780,0.0378747247985,0.00153681800657,791
790,0.0378747247985,0.00155610000729,801
800,0.0378747247985,0.00157558900901,811
810,0.03800469536,0.00159428400912,821
820,0.03800469536,0.0016132690107,831
830,0.0381405985331,0.00163242000963,841
840,0.0381405985331,0.00165161100995,851
850,0.0381405985331,0.0016702310113,861
860,0.0381455976817,0.00168786101131,871
870,0.0381455976817,0.00170729201091,881
880,0.0381455976817,0.00172619001023,891
890,0.0381455976817,0.00174491701,901
900,0.0385432923094,0.00176347701017,911
910,0.0385432923094,0.00178256400977,921
920,0.0386143356768,0.00180044101035,931
930,0.0386508955641,0.00181934601096,941
940,0.0386508955641,0.00183825101158,951
950,0.0391224321296,0.00185714001236,961
960,0.0397203413985,0.00187575601194,971
970,0.0397203413985,0.00189516401224,981
980,0.0399817040549,0.00191399301184,991
990,0.0399817040549,0.00193373301227,1001
1000,0.0403023294587,0.00195176901252,1011
1010,0.0403023294587,0.00197145101265,1021
1020,0.0403462644159,0.00199091701143,1031
1030,0.0403462644159,0.00201000601191,1041
1040,0.0403462644159,0.00202980301219,1051
1050,0.0403462644159,0.00204909101194,1061
1060,0.0403462644159,0.00206805701237,1071
1070,0.0403462644159,0.00208681801269,1081
1080,0.0403462644159,0.00210641801277,1091
1090,0.0403462644159,0.00212637001277,1101
1100,0.0406599712345,0.00214431001223,1111
1110,0.0411631873005,0.00216141401143,1121
1120,0.0415476445841,0.00217909701132,1131
1130,0.0416351264975,0.00219847501103,1141
1140,0.0416351264975,0.00221795601101,1151
1150,0.0416351264975,0.00223703801203,1161
1160,0.0420978464725,0.00225571601186,1171
1170,0.0421568449411,0.00227349901252,1181
1180,0.042269943239,0.00229180101269,1191
1190,0.0422701342677,0.00231314301345,1201
1200,0.0422701342677,0.00233139701231,1211
1210,0.0422701342677,0.00234980801179,1221
1220,0.0424269172704,0.00236739901084,1231
1230,0.0424269172704,0.00238593801078,1241
1240,0.0424269172704,0.00240520000989,1251
1250,0.0424269172704,0.00242448000972,1261
1260,0.0424269172704,0.0024429590103,1271
1270,0.0424269172704,0.00246225101,1281
1280,0.0426907441048,0.00248151101005,1291
1290,0.0426907441048,0.00250083600986,1301
1300,0.0428451264658,0.00252124900908,1311
1310,0.0431749260858,0.00253949000762,1321
1320,0.0431749260858,0.00255919000665,1331
1330,0.0431749260858,0.00257870500536,1341
1340,0.043568379336,0.00259763300528,1351
1350,0.043568379336,0.00261756700456,1361
1360,0.043568379336,0.00263730500592,1371
1370,0.043568379336,0.00265692500579,1381
1380,0.0437774831867,0.00267585900474,1391
1390,0.0437774831867,0.00269525000476,1401
1400,0.0439649570135,0.00271319000421,1411
1410,0.044464567667,0.00273002200447,1421
1420,0.044464567667,0.00274853500559,1431
1430,0.0447016604546,0.00276758000655,1441
1440,0.0447016604546,0.00278726000579,1451
1450,0.0447016604546,0.00280482900416,1461
1460,0.0447964999847,0.00282380100361,1471
1470,0.0447964999847,0.00284306600406,1481
1480,0.0447964999847,0.00286081600461,1491
1490,0.0449068187621,0.00288103300409,1501
1500,0.0449068187621,0.00289793000411,1511
1510,0.0449363073603,0.00291595600356,1521
1520,0.0449363073603,0.00293407800382,1531
1530,0.0449363073603,0.00295418700262,1541
1540,0.0449363073603,0.00297373800277,1551
1550,0.0449363073603,0.00299141400319,1561
1560,0.0449363073603,0.00301055100317,1571
1570,0.0449363073603,0.0030340980029,1581
1580,0.0452016853594,0.00306338200426,1591
1590,0.0452016853594,0.00309687600566,1601
1600,0.0452016853594,0.00312529300572,1611
1610,0.0457856805529,0.00315625600524,1621
1620,0.0457856805529,0.0031799330045,1631
1630,0.0458165895459,0.00319872100408,1641
1640,0.0458165895459,0.00321859100404,1651
1650,0.0458165895459,0.00323779900464,1661
1660,0.0458165895459,0.00325709700337,1671
1670,0.0458165895459,0.00327675200242,1681
1680,0.0458165895459,0.00329613400208,1691
1690,0.0462640090145,0.00331498000196,1701
1700,0.0462640090145,0.00333454100291,1711
1710,0.0462640090145,0.00335346400425,1721
1720,0.0462640090145,0.00337253200451,1731
1730,0.0462640090145,0.00339204900411,1741
1740,0.0471520043096,0.003410764004,1751
1750,0.0471520043096,0.00343063100445,1761
1760,0.0471520043096,0.00345009000557,1771
1770,0.0471520043096,0.00346970800638,1781
1780,0.0471520043096,0.00348883600782,1791
1790,0.0471520043096,0.00350813000841,1801
1800,0.0471520043096,0.00352722000935,1811
1810,0.0481877917667,0.00354426800914,1821
1820,0.0481877917667,0.00356400200872,1831
1830,0.0481877917667,0.00358326900823,1841
1840,0.0481877917667,0.00360305200957,1851
1850,0.0481877917667,0.00362254000902,1861
1860,0.0483076409508,0.00364778700896,1871
1870,0.0483076409508,0.00366428900998,1881
1880,0.0484822104975,0.00368101001004,1891
1890,0.0484822104975,0.0036988870088,1901
1900,0.048536706056,0.00371545200869,1911
1910,0.048536706056,0.0037322650096,1921
1920,0.048536706056,0.00374889200975,1931
1930,0.0486143245525,0.0037644640106,1941
1940,0.0486143245525,0.00378162400921,1951
1950,0.0486143245525,0.00379992401031,1961
1960,0.0486143245525,0.00381860801099,1971
1970,0.0486143245525,0.00383687501017,1981
1980,0.0486143245525,0.00385370201002,1991
1990,0.0486143245525,0.0038702360107,2001
2000,0.0486143245525,0.00389957200969,2011
2010,0.0486143245525,0.00391653900988,2021
2020,0.0486143245525,0.0039363600099,2031
2030,0.0486143245525,0.00395385300908,2041
2040,0.0486143245525,0.00397147100921,2051
2050,0.0486143245525,0.00398914901052,2061
2060,0.0486143245525,0.00400542301213,2071
2070,0.048684123706,0.00402990001203,2081
2080,0.048684123706,0.00404740801241,2091
2090,0.048684123706,0.00407293401258,2101
2100,0.048684123706,0.00409235801271,2111
2110,0.048684123706,0.00411988101223,2121
2120,0.048684123706,0.00414207001086,2131
2130,0.048684123706,0.00416678701185,2141
