iterations,fitness,time,fevals
1730,0.0225733731136,299.667840898,191300
1740,0.0237785582225,301.292550129,192400
1750,0.0233488238305,302.970423395,193500
1760,0.0231217482891,304.663645999,194600
1770,0.023395832453,306.334721836,195700
1780,0.0226430125946,308.047218379,196800
1790,0.0229938760917,309.7734353,197900
1800,0.023728104405,311.464273852,199000
1810,0.0236388138912,313.178338317,200100
1820,0.0231982946173,314.893983101,201200
1830,0.0241322467468,316.594414337,202300
1840,0.0234101969728,318.308648716,203400
1850,0.0237141638448,320.002780018,204500
1860,0.0237626309795,321.706600377,205600
1870,0.0243800231504,323.487575303,206700
1880,0.0235157061052,325.210965657,207800
1890,0.022821474759,326.903707133,208900
1900,0.0240683403538,328.577064851,210000
1910,0.0232223084281,330.239401225,211100
1920,0.0225435005673,331.999481132,212200
1930,0.0234378060718,333.715340407,213300
1940,0.0225710556647,335.41677053,214400
1950,0.0233605352431,337.062496593,215500
1960,0.0235452576869,338.690080012,216600
1970,0.0228997585908,340.316559841,217700
1980,0.0234223571926,341.951370701,218800
1990,0.0233579722943,343.577468671,219900
2000,0.0245613831265,345.20662294,221000
2010,0.0228930323841,346.837194927,222100
2020,0.0235918977293,348.496879122,223200
2030,0.0233424519624,350.190425934,224300
2040,0.0236948522455,351.874600262,225400
2050,0.0241676020824,353.542888936,226500
2060,0.0228328835221,355.265935543,227600
2070,0.0237252947487,356.956218078,228700
2080,0.023535915002,358.589005915,229800
2090,0.0230225150737,360.254524418,230900
2100,0.0240852495893,361.97935664,232000
2110,0.0234742952943,363.723404374,233100
2120,0.0232176708125,365.432274845,234200
2130,0.0227738250268,367.148581572,235300
2140,0.0239161380896,368.931886115,236400
2150,0.0232978146329,370.605617753,237500
2160,0.0232586380241,372.250589978,238600
2170,0.0227376885759,373.949992626,239700
2180,0.0228288062316,375.668080645,240800
2190,0.0241441543169,377.372328341,241900
2200,0.0243155792301,379.084614796,243000
2210,0.0228459713063,380.765865612,244100
2220,0.0246779433382,382.473233424,245200
2230,0.0236524667293,384.166434111,246300
2240,0.0244239785323,386.153560242,247400
2250,0.0231605601256,388.051317021,248500
2260,0.0227764102765,389.852094734,249600
2270,0.0226138367087,391.566329474,250700
2280,0.0230705721008,393.224691712,251800
2290,0.0237501280005,394.849184461,252900
2300,0.0223361155613,396.558013473,254000
2310,0.023332582495,398.231231857,255100
2320,0.0232207863509,399.865965443,256200
2330,0.0226090248506,401.487801227,257300
2340,0.0226935314789,403.108308302,258400
2350,0.0236511597015,404.722954987,259500
2360,0.0230848245094,406.378584361,260600
2370,0.0238037292983,408.055311695,261700
2380,0.0229003994943,409.763200708,262800
2390,0.0242684470705,411.394344676,263900
2400,0.0240485357486,413.020355857,265000
2410,0.0237943664213,414.640855246,266100
2420,0.0222590502111,416.280236487,267200
2430,0.0231043161766,417.912898606,268300
2440,0.022789026674,419.534785956,269400
2450,0.0227959119371,421.180242843,270500
2460,0.023258074114,422.891069457,271600
2470,0.0227873454364,424.618260281,272700
2480,0.0235569754035,426.309208342,273800
2490,0.0226954702539,427.947106643,274900
2500,0.0222776853964,429.664687018,276000
2510,0.0229223551352,431.362293478,277100
2520,0.0242718720437,433.066619839,278200
2530,0.0241385670494,434.734880313,279300
2540,0.0235112082353,436.453721331,280400
2550,0.0237171270718,438.504949621,281500
2560,0.0235610910313,440.201162714,282600
2570,0.0229826384667,441.934687685,283700
2580,0.0243139657296,443.553378138,284800
2590,0.0228880633597,445.174196092,285900
2600,0.0231446473061,446.805431396,287000
2610,0.0242453420702,448.421365418,288100
2620,0.0230267748504,450.038864613,289200
2630,0.0244886056597,451.668804063,290300
2640,0.0223590693764,453.291065457,291400
2650,0.0230222824772,454.908894348,292500
2660,0.0234238697391,456.52801203,293600
2670,0.0241462984452,458.144407581,294700
2680,0.0241941345384,459.758275882,295800
2690,0.0237633608553,461.392622241,296900
2700,0.023010962179,463.010817537,298000
2710,0.0230064448011,464.629436532,299100
2720,0.0235900026664,466.254699563,300200
2730,0.0232122727828,467.875330596,301300
2740,0.0227092933441,469.495637682,302400
2750,0.0234663502743,471.11907514,303500
2760,0.0240081958727,472.736993013,304600
2770,0.0229895452172,474.357372805,305700
2780,0.0237442917642,475.978527799,306800
2790,0.0241568799748,477.605027917,307900
2800,0.0231139765098,479.222880505,309000
2810,0.0238217474346,480.839827306,310100
2820,0.0237695369586,482.464269571,311200
2830,0.0234102624478,484.087056148,312300
2840,0.0236910206157,485.707896076,313400
2850,0.0229141370695,487.335016497,314500
2860,0.0244494742581,488.987031739,315600
2870,0.0233511477041,490.702643347,316700
2880,0.0232792711259,492.39768235,317800
2890,0.0233916158219,494.071784306,318900
2900,0.0224886736161,495.69787966,320000
2910,0.0237534757872,497.328989316,321100
2920,0.0240970257983,498.968040912,322200
2930,0.0227664226698,500.591066072,323300
2940,0.0230296690341,502.221854401,324400
2950,0.0233516808308,503.886461056,325500
2960,0.0231284168384,505.559352051,326600
2970,0.023393402941,507.24666251,327700
2980,0.0227517368871,508.948541869,328800
2990,0.0235725412018,510.668603814,329900
3000,0.023577324189,512.375567555,331000
