iterations,fitness,time,fevals
0,0.0335785300014,0.00353116099905,680
10,0.0413036913263,0.00765561299886,1262
20,0.0435110625865,0.0108613499979,1830
30,0.0490769998408,0.0136771749985,2416
40,0.0522508988057,0.016886475998,2995
50,0.0494176055578,0.0197118079977,3563
60,0.0546933873558,0.0233587479979,4133
70,0.0579189771007,0.0266896259982,4711
80,0.0532620183956,0.0301793159979,5287
90,0.0525609823193,0.0333765339983,5864
100,0.0586308477277,0.036879729998,6438
110,0.0593485089338,0.0406531679982,7021
120,0.0594507487901,0.0447939699989,7604
130,0.0734402724518,0.048607359,8193
140,0.0668451646918,0.0519244400002,8770
150,0.0630002943883,0.0554977339998,9339
160,0.0689637290298,0.0592432609992,9925
170,0.0647186171226,0.0632652139993,10505
180,0.0646156758048,0.0666268839996,11075
190,0.073130621177,0.0696017549999,11672
200,0.0630921328208,0.0732616969999,12251
210,0.0702075663582,0.0768062040006,12833
220,0.0647720346855,0.0809302640009,13409
230,0.0687618560287,0.0842806710007,13992
240,0.0727473453417,0.087826539002,14569
250,0.0675773654897,0.0913219460017,15141
260,0.0681906305832,0.0946993710022,15724
270,0.0654050790704,0.0978970390024,16302
280,0.0646843156711,0.101523803001,16874
290,0.0716971437835,0.112983732002,17457
300,0.0702258122005,0.116258862003,18047
310,0.0620865351164,0.118850635003,18615
320,0.0729494557324,0.121538148001,19176
330,0.0719993187479,0.125329218003,19766
340,0.07544653944,0.127835711002,20332
350,0.0744872665255,0.130760047001,20904
360,0.0779780499988,0.134036911,21475
370,0.0780014978227,0.137304602,22059
380,0.0943889362208,0.141412806001,22642
390,0.0897024424559,0.144448831999,23220
400,0.0823574665729,0.148016551999,23796
410,0.073462621093,0.151108521999,24355
420,0.0744893260205,0.154796069999,24927
430,0.0786719271415,0.158237318999,25497
440,0.0703709856486,0.161463451999,26080
450,0.0799232448997,0.164619431998,26656
460,0.0714835278899,0.167377431997,27231
470,0.0810350748716,0.170630721997,27801
480,0.0706212889969,0.173891437998,28386
490,0.0697254937725,0.176933873998,28960
500,0.0786973766216,0.179966244998,29545
510,0.0724337441213,0.182372175997,30132
520,0.0716942808602,0.185548588997,30703
530,0.0678845552353,0.188506924997,31275
540,0.0748514023626,0.190931978996,31850
550,0.0721973214451,0.193686468996,32431
560,0.0755250312126,0.196864361995,33003
570,0.0739045307185,0.200059058996,33592
580,0.0790856327588,0.203673828995,34179
590,0.0832152450198,0.206732183995,34757
600,0.0802086246847,0.210244421995,35327
610,0.0764264065308,0.213208162995,35895
620,0.0742755718616,0.216898993996,36467
630,0.072633175626,0.220309440996,37041
640,0.0780191645498,0.223301159996,37623
650,0.0770982037369,0.226190074996,38207
660,0.0834957070712,0.228455626997,38782
670,0.0810534952978,0.230698104997,39363
680,0.0830570373479,0.233447084996,39950
690,0.0886898176687,0.236309550997,40550
700,0.0841085640209,0.238820764996,41110
710,0.0839434822117,0.241537805996,41675
720,0.0925668817964,0.243690623996,42248
730,0.0847736320405,0.246669635997,42834
740,0.0878116986372,0.249099617997,43398
750,0.084263353571,0.252287007996,43969
760,0.0798259820501,0.254900517997,44560
770,0.0878343168872,0.257722105998,45135
780,0.093314936707,0.259917446998,45707
790,0.0961665221497,0.262509813998,46279
800,0.0942417607884,0.264983652,46854
810,0.0918436806037,0.267722805,47436
820,0.0890532082119,0.270560485,48018
830,0.0951770495169,0.273400832999,48587
840,0.099838959552,0.276282712,49156
850,0.0989720872274,0.279636644,49737
860,0.0854493960161,0.282901654999,50315
870,0.0909391632036,0.286114513998,50881
880,0.0896129544715,0.289027858997,51446
890,0.0912554909845,0.291884236996,52017
900,0.0930871955235,0.295191501997,52582
910,0.100329874902,0.298493801996,53176
920,0.0894102671622,0.301502649996,53751
930,0.0905850319262,0.304411695995,54327
940,0.0939675658393,0.307243119996,54901
950,0.0913649905657,0.310012546995,55459
960,0.0830255041792,0.312854987997,56042
970,0.0818286386733,0.314997892998,56622
980,0.0816913932253,0.317615182998,57186
990,0.0834986942637,0.320266291998,57742
1000,0.087305675515,0.322496881998,58305
1010,0.0839735677632,0.325876402998,58867
1020,0.0896734141887,0.329213777997,59453
1030,0.086838680233,0.332145282999,60023
1040,0.0798824986031,0.335538624999,60590
1050,0.0789159372738,0.338580824999,61181
1060,0.0810179241308,0.341563115999,61749
1070,0.0773242511288,0.344571030999,62341
1080,0.0802611542021,0.347861476997,62910
1090,0.0772190426392,0.351074480997,63485
1100,0.0890061914363,0.354413535999,64071
1110,0.0882925281825,0.358731279999,64637
1120,0.093075730536,0.361992651999,65212
1130,0.0926520706701,0.365487555999,65808
1140,0.0881620210473,0.368762227998,66397
1150,0.0844457825904,0.371994892997,66999
1160,0.0905807309622,0.375576941997,67589
1170,0.0879767799819,0.379332861996,68152
1180,0.0853569021674,0.382589368995,68722
1190,0.0872121960523,0.386095317996,69293
1200,0.0812063885843,0.389283000995,69874
1210,0.0719389318232,0.393215067996,70448
1220,0.0733322888621,0.397435781995,71028
1230,0.0659079438568,0.401230792995,71590
1240,0.0701012585043,0.404845431995,72182
1250,0.0757197615949,0.408718406996,72749
1260,0.0782460520637,0.412376321996,73334
1270,0.0792672091131,0.416126423996,73918
1280,0.0769762881185,0.419440367996,74496
1290,0.0877839667388,0.422996504996,75068
1300,0.0964098076263,0.426022721997,75640
1310,0.0825366024665,0.429751760996,76205
1320,0.0867660947188,0.432402437997,76769
1330,0.0796289910146,0.435133654997,77356
1340,0.0812046768338,0.438538783998,77941
1350,0.0728389989895,0.441679971997,78500
1360,0.0841274510882,0.445335674996,79090
1370,0.0727059879586,0.448218816997,79665
1380,0.0670541555842,0.450705087998,80234
1390,0.0746657752728,0.453811513997,80809
1400,0.0726158018671,0.456991783996,81388
1410,0.0747695814036,0.460845166997,81952
1420,0.0733496012009,0.463974160997,82524
1430,0.0823113320613,0.467009602997,83117
1440,0.0820303498038,0.470351929996,83690
1450,0.0856450927528,0.472929343998,84276
1460,0.0939803150114,0.476508840999,84843
1470,0.0810108624169,0.479310910998,85413
1480,0.0753892504362,0.482286874996,85995
1490,0.0752676391916,0.485415385996,86567
1500,0.0810618685837,0.488344272997,87140
1510,0.0833666172361,0.491512211996,87702
1520,0.0882931803978,0.494559077997,88297
1530,0.0920810352869,0.497123345996,88891
1540,0.0871387724317,0.500329918998,89484
1550,0.0896280213555,0.503167735997,90070
1560,0.0852954696725,0.505787673996,90652
1570,0.0898528493979,0.508965736995,91228
1580,0.0918661219061,0.511518499996,91809
1590,0.0857057002122,0.514750025997,92379
1600,0.0955789454216,0.517804118997,92932
1610,0.0905774907237,0.520564681996,93495
1620,0.0854594634415,0.523527648997,94092
1630,0.0899413143856,0.526692298998,94663
1640,0.0908957615867,0.529514908998,95244
1650,0.090651687332,0.532926041999,95833
1660,0.0903937745643,0.535457914997,96408
1670,0.0836806561052,0.538738785997,96981
1680,0.0781755143449,0.541933333998,97553
1690,0.0851210593811,0.544857018998,98124
1700,0.0915725586701,0.548556167998,98700
1710,0.092634470357,0.551661932997,99288
1720,0.0932889503571,0.554194295999,99865
1730,0.10095995297,0.557313722999,100438
1740,0.0937037359384,0.560169228998,101005
1750,0.095204135857,0.563610344998,101593
1760,0.0869450642945,0.566483462999,102162
1770,0.0902937345172,0.570040526998,102743
1780,0.0902081967458,0.573608947998,103319
1790,0.0878812883754,0.576087173999,103904
1800,0.0846432731238,0.579534502998,104492
1810,0.0896316773843,0.582490205998,105068
1820,0.0840056317507,0.585935554998,105656
1830,0.0925635411242,0.588055357997,106228
1840,0.0797653979046,0.590214557997,106808
1850,0.0867179944451,0.593111875996,107384
1860,0.0847398072067,0.595309044997,107974
1870,0.0849858766247,0.598134572996,108568
1880,0.0802884346747,0.601397553995,109145
1890,0.0823890919248,0.603670278995,109709
1900,0.082792835145,0.606635903994,110282
1910,0.0836786888968,0.610018319994,110859
1920,0.0961827359286,0.612743567994,111446
1930,0.091238931189,0.615744060993,112010
