iterations,fitness,time,fevals
0,0.017930470977,1.72889995156e-05,11
10,0.0182721002508,3.37649998983e-05,21
20,0.0197087016007,4.99609996041e-05,31
30,0.0208205728143,6.57359996694e-05,41
40,0.0212135450181,8.27620006021e-05,51
50,0.0224339552175,0.000100203000329,61
60,0.0235260258704,0.000116867999168,71
70,0.0237631748468,0.000135450000016,81
80,0.0246125029313,0.00015342900042,91
90,0.0260520097558,0.000171050000063,101
100,0.0261830866275,0.000190544998986,111
110,0.0270777784402,0.000208965999263,121
120,0.0271328595655,0.000228085000344,131
130,0.0278521959322,0.000244949000262,141
140,0.0280007670941,0.000262494999333,151
150,0.0280007670941,0.000282195998807,161
160,0.0280007670941,0.000305635998302,171
170,0.0286123156976,0.000325922997945,181
180,0.0296169453482,0.000343407997207,191
190,0.0296169453482,0.000363397995898,201
200,0.0296169453482,0.000383385997338,211
210,0.0296169453482,0.000404298996727,221
220,0.0299889407117,0.000469634996989,231
230,0.0301337086759,0.000486014998387,241
240,0.0301337086759,0.000503602997924,251
250,0.0303320078809,0.000527463998878,261
260,0.0303320078809,0.000547990999621,271
270,0.0309946021981,0.000567305998629,281
280,0.0318371594213,0.000586821997786,291
290,0.0318618798888,0.000610452998444,301
300,0.0331124468291,0.000630424998235,311
310,0.0331593285111,0.000652978997095,321
320,0.0331593285111,0.000673428996379,331
330,0.0335118070383,0.000694587995895,341
340,0.0335118070383,0.000714495994544,351
350,0.0335118070383,0.000734471994292,361
360,0.0336589026103,0.000751865993152,371
370,0.034278461329,0.000771462993725,381
380,0.034510633032,0.00079627199375,391
390,0.0349950321745,0.000828486994578,401
400,0.035899320778,0.000856609995026,411
410,0.036118253186,0.000879656994584,421
420,0.0365782345628,0.000905484994291,431
430,0.0368941670839,0.000932514994929,441
440,0.0368941670839,0.000960607994784,451
450,0.0368941670839,0.000988170993878,461
460,0.0368941670839,0.00102074099414,471
470,0.0370416523681,0.0010459659934,481
480,0.0370416523681,0.00107207099245,491
490,0.0373373752695,0.00109674999294,501
500,0.0373544230578,0.00112329899275,511
510,0.0376745463289,0.0011477699918,521
520,0.0377759922065,0.0011740299924,531
530,0.038165280987,0.00120009499369,541
540,0.0388544219096,0.00122680299319,551
550,0.0388544219096,0.00125484199452,561
560,0.0388596254077,0.00128225299522,571
570,0.0388596254077,0.00131004099421,581
580,0.0388596254077,0.00133946399546,591
590,0.0388734898139,0.00136643499536,601
600,0.0388734898139,0.00139427899558,611
610,0.0388734898139,0.00142193699503,621
620,0.0390979780802,0.00144829399505,631
630,0.0390979780802,0.0014756609944,641
640,0.0391939707082,0.00150214499445,651
650,0.0391939707082,0.00152925999464,661
660,0.0394684576408,0.00155407099555,671
670,0.0394797448466,0.00158001599448,681
680,0.0394797448466,0.00160722599321,691
690,0.0394797448466,0.00163472799431,701
700,0.0394797448466,0.00166214699311,711
710,0.0395256669992,0.00168872499307,721
720,0.0395256669992,0.00171663799301,731
730,0.039613014234,0.00174319199323,741
740,0.0399914547026,0.00177125399387,751
750,0.0399914547026,0.00179960699461,761
760,0.0399914547026,0.00182608799514,771
770,0.040273661054,0.00184829999489,781
780,0.0402904823979,0.00187124799413,791
790,0.0404624919461,0.00189511299504,801
800,0.0410317460257,0.00192034299471,811
810,0.0410317460257,0.00195308699404,821
820,0.0410317460257,0.00197686699357,831
830,0.0412443603666,0.00200009199398,841
840,0.0412740196393,0.00202564799474,851
850,0.0413088578499,0.00204933999339,861
860,0.0413088578499,0.00208683499295,871
870,0.0415243396119,0.00212297599137,881
880,0.0418736674901,0.00215961199137,891
890,0.0420901408857,0.00219564299186,901
900,0.0420901408857,0.00223415699111,911
910,0.0420901408857,0.00227210199046,921
920,0.0423882695251,0.00230859899057,931
930,0.0429653799534,0.00234867899053,941
940,0.0429653799534,0.00237310199191,951
950,0.0429653799534,0.00239773999056,961
960,0.0429849366946,0.00242015598997,971
970,0.0429849366946,0.00244481399022,981
980,0.0429849366946,0.00247028898957,991
990,0.0429849366946,0.00249586499012,1001
1000,0.0429849366946,0.00252184099008,1011
1010,0.0429849366946,0.00254903599125,1021
1020,0.0429849366946,0.00257359499119,1031
1030,0.0429849366946,0.00259852099225,1041
1040,0.0429849366946,0.00262439999096,1051
1050,0.0444144227308,0.00264776199037,1061
1060,0.0444144227308,0.00267259499014,1071
1070,0.0444144227308,0.00269785599085,1081
1080,0.0444144227308,0.0027231919903,1091
1090,0.0444144227308,0.00274884399187,1101
1100,0.0444144227308,0.0027722469913,1111
1110,0.0444144227308,0.00279723099084,1121
1120,0.0445093249857,0.00286914098979,1131
1130,0.0445467265171,0.0028926979885,1141
1140,0.0445467265171,0.00291780298721,1151
1150,0.0445591293574,0.00294251798732,1161
1160,0.0445812056858,0.00296513598732,1171
1170,0.0449121590194,0.00298913498591,1181
1180,0.0449121590194,0.00301601598585,1191
1190,0.0449121590194,0.00304045298617,1201
1200,0.0452201847465,0.00306478098537,1211
1210,0.0452201847465,0.00309485498474,1221
1220,0.045649106564,0.00311881098423,1231
1230,0.0457151339406,0.00314473798426,1241
1240,0.0457151339406,0.00316933198519,1251
1250,0.0457151339406,0.00319719698564,1261
1260,0.0461563178935,0.00322507598503,1271
