iterations,fitness,time,fevals
0,0.0244404249751,0.00152385399997,429
10,0.0277297793086,0.00277286199889,762
20,0.0318042621444,0.00416014499933,1101
30,0.0336962288471,0.00563583999792,1442
40,0.0354756844262,0.00733304899768,1775
50,0.0358694469886,0.00867843299784,2106
60,0.0384276538605,0.00986439299777,2436
70,0.0387680524747,0.0113371159969,2776
80,0.0409842113221,0.0133183729959,3110
90,0.0444851546333,0.014879397997,3441
100,0.043985963489,0.0165453759964,3777
110,0.0484034390365,0.0181565449948,4112
120,0.046251637135,0.0263679119944,4456
130,0.0494391401386,0.0300333259947,4798
140,0.0485027447377,0.031851416994,5131
150,0.0485563393958,0.0339873659941,5478
160,0.0492401744715,0.0355705129932,5798
170,0.048589411069,0.0371889659946,6126
180,0.0540080620576,0.0391763649932,6461
190,0.0529430211423,0.0408607779937,6799
200,0.0529430211423,0.0424393069934,7127
210,0.051852200824,0.0445482689938,7453
220,0.0525881348468,0.0461491589922,7796
230,0.0502738570637,0.0480150629937,8134
240,0.0584574766449,0.0496191649927,8460
250,0.0588386005553,0.0512248499926,8798
260,0.0567641009746,0.0530879819926,9125
270,0.056009201046,0.054838587992,9453
280,0.0526350900014,0.0563415209926,9782
290,0.0531422336331,0.0581921359917,10126
300,0.0524087172481,0.0599335139923,10473
310,0.0554795717808,0.0616004429921,10811
320,0.0545908444768,0.0634911559937,11155
330,0.0572947694404,0.0653699329941,11500
340,0.0484609586908,0.0670108399936,11845
350,0.0524638477631,0.0688237839931,12167
360,0.0547414014716,0.0704899029934,12505
370,0.0547414014716,0.0726144859927,12828
380,0.0485638779331,0.0743737479916,13147
390,0.0496731397485,0.07679009399,13486
400,0.0501490931976,0.0787493939897,13814
410,0.0517115644637,0.0803800449903,14162
420,0.0545156611389,0.0821676519899,14498
430,0.0543649549131,0.0837669189896,14826
440,0.0627678708088,0.0853055229891,15158
450,0.0638163726973,0.0868255979894,15487
460,0.061812515126,0.0888904699896,15821
470,0.061812515126,0.0907683829901,16150
480,0.0638121281612,0.0919288289915,16491
490,0.0603370322612,0.0931172239907,16824
500,0.0606849901533,0.0941882209918,17161
510,0.0626397607084,0.0955191379908,17492
520,0.0661430925406,0.0968169589923,17826
530,0.0674462968007,0.0980035419925,18159
540,0.0743060570751,0.0992927819934,18493
550,0.0696447927937,0.100752939994,18828
