iterations,fitness,time,fevals
0,0.0336403174309,0.00908408199939,465
10,0.0399745989887,0.0178710220007,829
20,0.0484295943673,0.0269168020004,1198
30,0.0581214339773,0.0352838060007,1564
40,0.0581432249917,0.0439444849999,1928
50,0.0607860255848,0.0501268309999,2301
60,0.0642473315254,0.0530432369997,2666
70,0.0663155072694,0.0566549680007,3032
80,0.0730262932985,0.0601775850009,3399
90,0.0712575560776,0.0636557840007,3765
100,0.0712575560776,0.0674270480013,4124
110,0.075065955817,0.0709524190006,4492
120,0.0803025846938,0.0740774200003,4852
130,0.0735625662954,0.0774965460005,5222
140,0.0827005865518,0.0805976480005,5580
150,0.0875507655599,0.0835782440008,5944
160,0.0830303535732,0.0866801240008,6307
170,0.0805681181407,0.089399501001,6679
180,0.0839313030336,0.0923341900016,7041
190,0.0756607524618,0.0952820330021,7402
200,0.0802277447309,0.0983255380033,7772
210,0.0799469215497,0.102165610004,8135
220,0.082417173913,0.105073163004,8501
230,0.0807806970377,0.108113451004,8864
240,0.0798062118819,0.111668726004,9242
250,0.0827686067079,0.115018106004,9614
260,0.0854676046768,0.118294209004,9988
270,0.0823268995512,0.121365425002,10350
280,0.0813292531895,0.124485031001,10724
290,0.0799242613703,0.128008940002,11091
300,0.0827967425129,0.130725126002,11469
310,0.083263772879,0.133578350002,11838
320,0.0840671610911,0.136213305001,12205
330,0.0870886181643,0.138841854001,12563
340,0.0863646907083,0.141421689001,12929
350,0.0839872906193,0.143972248001,13293
360,0.0868701252696,0.146719346001,13652
370,0.0830910838456,0.149307149002,14018
380,0.0800313078817,0.151880828002,14375
390,0.0772154748116,0.154240442002,14742
400,0.0803535248158,0.156835199001,15113
410,0.0821969927516,0.159053033001,15482
420,0.0796769313838,0.161494473001,15850
430,0.0850043718254,0.163965625001,16215
440,0.0850043718254,0.166798895001,16581
450,0.0850043718254,0.169417455001,16944
460,0.0819851107983,0.172249205001,17311
470,0.0821984134222,0.174894252003,17677
480,0.0859396832978,0.177537227002,18035
490,0.0824199674354,0.179777413003,18403
500,0.0786322934843,0.182238509002,18766
510,0.0823479551068,0.184843974002,19134
520,0.0883397331729,0.187708571002,19502
530,0.0847678962649,0.190269305001,19861
540,0.0962856629354,0.192970755001,20227
550,0.0887237828264,0.195559913001,20597
560,0.0858068814205,0.198294946002,20957
570,0.0980511723689,0.200156767001,21320
580,0.095482923923,0.202216700001,21677
590,0.099949419505,0.204654431001,22044
600,0.0958142238965,0.206641873001,22407
610,0.097596764492,0.208965439002,22780
620,0.0954255074361,0.210875324001,23152
630,0.097114477984,0.213108526001,23516
640,0.10187391141,0.215471322001,23881
650,0.10165627077,0.2182199,24246
660,0.099939072589,0.220719101999,24613
670,0.0939343588975,0.223425105998,24979
680,0.0967828370634,0.225947924997,25347
690,0.104409048965,0.228269941997,25713
700,0.1048842963,0.230531219997,26079
710,0.0988200639052,0.232586637996,26448
720,0.0938672380149,0.235183461995,26816
730,0.106083281203,0.237126219996,27179
740,0.100944424128,0.239798701996,27542
750,0.0948271444476,0.242005159995,27915
760,0.0941726434193,0.244331177995,28288
770,0.0875683275107,0.246348485995,28659
780,0.0937023100832,0.248643675994,29030
790,0.0998135235516,0.251140768993,29394
800,0.100563031371,0.253716477991,29757
810,0.101719153051,0.255500910991,30126
820,0.10205721006,0.257693296991,30494
830,0.102901050932,0.259770186991,30869
840,0.10146573991,0.261804693992,31233
850,0.10257616804,0.264371089992,31597
860,0.102950762938,0.266134710992,31964
870,0.102586890518,0.268001498991,32332
880,0.105008908829,0.270520077991,32701
890,0.106823244376,0.272774837991,33059
900,0.106823244376,0.274839597991,33427
910,0.100443666119,0.27650526499,33799
920,0.107072289627,0.278278785991,34164
930,0.0981910963087,0.280975619991,34533
940,0.0982176906303,0.282787105991,34899
950,0.0983997523,0.284933231991,35258
960,0.0952994996561,0.286635506991,35622
970,0.099877960618,0.288660009992,35999
980,0.0949422904687,0.291067845992,36364
990,0.0948441303818,0.293056139992,36732
1000,0.0934869003227,0.295592367991,37095
1010,0.0978490303193,0.297530515991,37457
1020,0.0948295563336,0.29996018599,37818
1030,0.099093506302,0.301900256991,38189
1040,0.0959013314633,0.303968515991,38559
1050,0.0953668759764,0.306077270992,38933
1060,0.0957914935609,0.307808208992,39298
1070,0.0957073237074,0.310346659991,39662
1080,0.0957073237074,0.312775248993,40023
1090,0.0932839185128,0.315399274994,40396
1100,0.0968069959082,0.317767253993,40763
1110,0.0969119167247,0.320069180993,41134
1120,0.0938157963836,0.322551718993,41505
1130,0.0938157963836,0.324207833992,41878
1140,0.0921226731781,0.325893076992,42244
1150,0.0986156065032,0.327772294992,42614
1160,0.0926371575879,0.330189747991,42983
1170,0.0937194745351,0.332504360989,43349
1180,0.0925651183158,0.334995169989,43707
1190,0.0925404371499,0.337796344989,44071
1200,0.0887278681551,0.340012723989,44441
1210,0.0970852677033,0.34214610599,44807
1220,0.0846099450837,0.345170493989,45176
1230,0.0895300634404,0.34776222099,45541
1240,0.0818269866928,0.350250742989,45911
1250,0.0851785444032,0.35230229899,46279
1260,0.0859141841397,0.35483519099,46643
1270,0.0859141841397,0.357296626989,47014
1280,0.0820416248487,0.360207667989,47386
1290,0.0809411518844,0.362703405988,47751
1300,0.0798746374792,0.365358216988,48118
1310,0.0817391112027,0.36840949099,48484
1320,0.0841255158975,0.371161178989,48854
1330,0.0832524123253,0.37393236999,49221
1340,0.0850855895178,0.378015978991,49589
1350,0.0823960217473,0.380750989991,49958
1360,0.0852765268175,0.383732319991,50328
1370,0.0862693925021,0.38660173899,50693
1380,0.0861048566441,0.38932691899,51067
1390,0.0854027965613,0.392803969989,51431
1400,0.0853146417519,0.39628101099,51797
1410,0.0862874048958,0.39903570899,52169
1420,0.0887426415668,0.40217340999,52543
1430,0.0852772444928,0.40489506399,52904
1440,0.0896767932439,0.408170086988,53271
1450,0.0896767932439,0.410960119989,53633
1460,0.0896767932439,0.413502442989,54002
1470,0.0901636364679,0.41622020099,54368
1480,0.0895184696798,0.41883337999,54722
1490,0.0909819000723,0.421425167991,55088
1500,0.0968454769367,0.425068731991,55449
1510,0.0991519045443,0.42744708499,55824
1520,0.0960165572237,0.429667436991,56194
1530,0.0964159313376,0.435961480991,56562
1540,0.0922533465518,0.439059208991,56926
1550,0.0922533465518,0.44151477099,57291
1560,0.0912034191074,0.44389195399,57651
1570,0.0972556701876,0.44635541599,58022
1580,0.0917857315406,0.448403319991,58391
1590,0.0888906067422,0.450428706992,58760
1600,0.0832625680197,0.453366950993,59118
1610,0.0830111938134,0.456230111993,59482
1620,0.0882702175545,0.458793177993,59856
1630,0.0841575134209,0.461529917995,60223
1640,0.095984289795,0.464156670994,60592
1650,0.089982000848,0.466111282994,60955
1660,0.0861335337406,0.468984355994,61324
1670,0.0919515797364,0.471890686993,61690
1680,0.0892272239749,0.474143466992,62062
1690,0.0903285844408,0.476446363993,62429
1700,0.0913498644082,0.478396540993,62788
1710,0.103139365579,0.480295232992,63158
1720,0.0979865423657,0.482100861991,63527
1730,0.103139365579,0.484689761992,63895
1740,0.0958517080225,0.487256922992,64270
1750,0.0938266752493,0.489787343991,64644
1760,0.0917045541429,0.49233572999,65004
1770,0.090857634849,0.49492593399,65371
1780,0.0877783140621,0.497409959989,65735
1790,0.0852742820416,0.500461836989,66108
1800,0.0882114861671,0.503149514989,66485
1810,0.0858917446866,0.505847829989,66847
1820,0.0836894629722,0.508464827988,67207
1830,0.086352266528,0.511044345987,67567
1840,0.0866770488896,0.513527103987,67935
1850,0.0913965085107,0.516728102986,68304
1860,0.0913965085107,0.519388650986,68675
1870,0.0845291105181,0.522189826987,69041
1880,0.0865303253743,0.524205073987,69411
1890,0.0855140494125,0.526074513988,69785
1900,0.0857844459721,0.527964105988,70154
1910,0.0932874181543,0.530063107988,70517
1920,0.101101861114,0.532933172988,70880
1930,0.0968480857938,0.535231548987,71246
1940,0.0929423355166,0.537673679986,71611
1950,0.0899192228776,0.540286773987,71974
1960,0.0890703279703,0.542651082986,72341
1970,0.0891834123151,0.545102961987,72706
1980,0.0920289956316,0.548219168986,73069
1990,0.0825553095688,0.550716897986,73426
2000,0.087489000054,0.553048078986,73794
2010,0.0883061386238,0.554990190985,74163
2020,0.0880219182874,0.556875085986,74526
2030,0.0904558640962,0.558769487985,74895
2040,0.0859151702215,0.561399219985,75267
2050,0.087303627067,0.564404452984,75631
2060,0.0898381012162,0.567009310984,75993
2070,0.0937962101308,0.569566332984,76362
2080,0.0922911877608,0.572005913984,76729
2090,0.0926821160755,0.574369530985,77096
2100,0.092489672298,0.576844087984,77472
2110,0.0931480266032,0.579557704985,77845
2120,0.0927013163303,0.581949849986,78209
2130,0.0914478247617,0.584368708987,78583
2140,0.0879924935003,0.586387309988,78952
2150,0.0864264815127,0.588913312988,79324
2160,0.0868434432214,0.591611553988,79692
2170,0.0926991772165,0.594797035987,80048
2180,0.0911182584143,0.597397276986,80409
2190,0.0875675462566,0.600042523985,80771
2200,0.0901306146026,0.602587947984,81137
2210,0.0890990651596,0.605002529983,81511
2220,0.0907698630286,0.607528671984,81879
2230,0.0844117727993,0.610453182984,82244
2240,0.0909594023861,0.612734442984,82611
2250,0.0916132892161,0.615116845984,82978
2260,0.0894738392017,0.617003068985,83356
2270,0.0888376552718,0.618939354985,83722
2280,0.0867122708868,0.620964810985,84094
2290,0.0847143384906,0.624204370984,84471
2300,0.0822370818327,0.626681000984,84836
2310,0.0836502477158,0.629107412984,85202
2320,0.084990442002,0.631293735983,85566
2330,0.0891927764805,0.633178569982,85935
2340,0.091384462188,0.635059705983,86306
2350,0.0947469170043,0.637314848982,86672
2360,0.0910068229477,0.640565584983,87040
2370,0.094990562786,0.643019892985,87414
2380,0.0930918408366,0.645558302986,87777
2390,0.0912360027247,0.647348072986,88149
2400,0.096917084963,0.649094084987,88515
2410,0.0983666152145,0.650819157987,88877
2420,0.0955608144418,0.652770134988,89241
2430,0.0930517199081,0.655679565987,89613
2440,0.0922051245703,0.657886149987,89979
2450,0.0888233010452,0.660168508986,90346
2460,0.0906116365375,0.662523862986,90717
2470,0.0908941007799,0.664448798985,91092
2480,0.0930647056469,0.666415267986,91463
2490,0.0914110131052,0.669548166985,91831
2500,0.0873244040735,0.672106545984,92193
2510,0.0913800663643,0.674078047983,92560
2520,0.0950467773756,0.676123429983,92926
2530,0.0926755599513,0.678796074983,93288
2540,0.0932430006196,0.681418316983,93654
2550,0.095626984183,0.684203803981,94025
2560,0.100203696159,0.687244358982,94390
2570,0.0961648426263,0.689560855981,94762
2580,0.0984550112003,0.692441737981,95127
2590,0.0961902751613,0.69488786998,95499
2600,0.10138157626,0.69743636398,95864
2610,0.0987545393249,0.700402844979,96227
2620,0.0964717584793,0.702869183981,96591
2630,0.0927857137696,0.705416159981,96958
2640,0.0918010841617,0.707941403982,97330
2650,0.0912725440135,0.71025507398,97701
2660,0.0921258858531,0.712858049981,98061
2670,0.0914486040658,0.715790586981,98429
2680,0.0890440614158,0.718322143981,98792
2690,0.0928979513069,0.720920734982,99156
2700,0.0874510123042,0.723518436982,99530
2710,0.0899165603728,0.726393930981,99897
2720,0.0897067878689,0.72899198298,100260
2730,0.0872306979066,0.73243988898,100631
2740,0.0875801353397,0.735162662979,101000
2750,0.0934293714878,0.73763950598,101371
2760,0.0962660331361,0.740292964982,101731
2770,0.0907329854783,0.742841521982,102101
2780,0.0877659548448,0.745674700982,102465
2790,0.0851085628957,0.748249833981,102829
2800,0.0868333550844,0.750452932982,103187
2810,0.0886290471012,0.753044531981,103557
2820,0.0940693807634,0.75579410198,103919
2830,0.0959647103832,0.75841560598,104286
2840,0.0954801979127,0.760568734981,104658
2850,0.0956929700955,0.764057598981,105034
2860,0.098006397874,0.766677006981,105400
2870,0.098006397874,0.769370005981,105772
2880,0.0917945623585,0.771627725981,106133
2890,0.0938410190285,0.773576380981,106508
2900,0.0909891436596,0.776312035981,106885
2910,0.0899876311365,0.779176906981,107253
2920,0.088404202366,0.781544175981,107616
2930,0.0887581191954,0.784183042981,107985
2940,0.0889577621123,0.786365080981,108348
2950,0.0869167317746,0.788418173981,108711
2960,0.0843457978563,0.791157595981,109075
2970,0.0878873618617,0.793933095982,109448
2980,0.0865867459906,0.796181488982,109817
2990,0.0843443759524,0.798677756982,110185
3000,0.089056596764,0.800849481981,110550
