iterations,fitness,time,fevals
0,0.0192970422999,2.55069990089e-05,11
10,0.0202183754853,4.66369983769e-05,21
20,0.0203280360569,6.84969982103e-05,31
30,0.0200479094246,9.38289977057e-05,41
40,0.0198399704183,0.00011631599773,51
50,0.0186289867249,0.000138401997901,61
60,0.0187018311932,0.000160518997291,71
70,0.0192033635893,0.000181077997695,81
80,0.0204241873588,0.000202375998924,91
90,0.0200007222776,0.000226471998758,101
100,0.0189619668551,0.000248904998443,111
110,0.019993633068,0.000271401997452,121
120,0.0210344173913,0.00029235999682,131
130,0.0213726549929,0.000313940996421,141
140,0.0203019084026,0.000336126997354,151
150,0.0207203294894,0.000360866997653,161
160,0.0204096518744,0.000463964997834,171
170,0.0205664137189,0.00048739599697,181
180,0.0214761473898,0.000510267997015,191
190,0.02033127793,0.000531284995304,201
200,0.0207609574544,0.000553052996111,211
210,0.0203691365202,0.000573328996325,221
220,0.0201443118331,0.000598422997427,231
230,0.0206810363642,0.000631454997347,241
240,0.0214517900997,0.000667746997351,251
250,0.0213947160675,0.000716195996574,261
260,0.0216138996696,0.000752005997128,271
270,0.0213318207324,0.000781006996476,281
280,0.0216604046019,0.00080688199705,291
290,0.0201018941296,0.000830496997878,301
300,0.0201432930057,0.000854084999446,311
310,0.0212863246665,0.000873882998349,321
320,0.0216275920907,0.000894165999853,331
330,0.0204777094647,0.000916645998586,341
340,0.0195859331429,0.000936305999858,351
350,0.0197216441936,0.000960182000199,361
360,0.0201357589767,0.000983832998827,371
370,0.0198268674769,0.00100393799949,381
380,0.0202595346753,0.00102705800055,391
390,0.021262960038,0.0010506210001,401
400,0.0216280629606,0.00107340499926,411
410,0.0222719441253,0.00109813800009,421
420,0.0221709604998,0.00112176799848,431
430,0.0203553900968,0.00114518999908,441
440,0.0208961225658,0.00116817299931,451
450,0.0205620953076,0.00119196699779,461
460,0.0211481189294,0.00121528899763,471
470,0.0211466647519,0.00123885399807,481
480,0.0198479551508,0.00126071399791,491
490,0.0192647235493,0.00128362999749,501
500,0.0203850625133,0.00130688399804,511
510,0.0211983492728,0.00132991199825,521
520,0.0204395138737,0.00135281299845,531
530,0.0200906902362,0.00137235199873,541
540,0.0202134976413,0.00139719300023,551
550,0.0200811999704,0.0014171290004,561
560,0.020301706864,0.00144772900057,571
570,0.0198347011864,0.00146935199882,581
580,0.0211140293027,0.00149265299842,591
590,0.0218928581134,0.00151573799667,601
600,0.0223344168808,0.00153871999828,611
610,0.0229644363047,0.00156194999909,621
620,0.0233875402154,0.00158472699877,631
630,0.0243668406033,0.0016067839988,641
640,0.0243668406033,0.00163061799867,651
650,0.0249842424201,0.00165401199956,661
660,0.0254692004709,0.00167687999783,671
670,0.0260552997253,0.00170378399889,681
680,0.0270178584575,0.00173090899989,691
690,0.0273761030976,0.00175397299972,701
700,0.0279734044387,0.00177825299943,711
710,0.0280312124518,0.00180174200068,721
720,0.0282162725031,0.00182463900092,731
730,0.0283274293652,0.00184812300176,741
740,0.0283274293652,0.0018729400017,751
750,0.0286124460217,0.00189657200099,761
760,0.0287837977371,0.00192250800137,771
770,0.028968063592,0.00194516200099,781
780,0.028995179542,0.00196700200104,791
790,0.029162747894,0.00200505900102,801
800,0.0295654913963,0.00204124300035,811
810,0.0306818416893,0.00206616400101,821
820,0.0308781404816,0.00216066500252,831
830,0.0311929063418,0.00218371500341,841
840,0.031368103112,0.00221054100439,851
850,0.0315901472958,0.00223807500515,861
860,0.0316815964872,0.00226645700604,871
870,0.0317820156088,0.00229174200649,881
880,0.0318343345037,0.00231241800611,891
890,0.0318785472604,0.002329018007,901
900,0.0318785472604,0.00234786700639,911
910,0.0319017165651,0.00236502000553,921
920,0.0321015068833,0.00238148300559,931
930,0.033162135562,0.00239722500555,941
940,0.0334390162374,0.00241367400486,951
950,0.0335274603297,0.00242988800346,961
960,0.0335274603297,0.00244677100454,971
970,0.0335857657767,0.00246416700611,981
980,0.0336160839492,0.0024821840052,991
990,0.0336160839492,0.0024996140055,1001
1000,0.0336160839492,0.00251800000478,1011
1010,0.0341419034188,0.00253563000479,1021
1020,0.0344518758938,0.00255425000432,1031
1030,0.0344838768016,0.00257308500477,1041
1040,0.0344838768016,0.00259214900507,1051
1050,0.0345977611759,0.00261120100549,1061
1060,0.0353906598465,0.0026292890052,1071
1070,0.0353906598465,0.0026486440056,1081
1080,0.0353906598465,0.00266811100482,1091
1090,0.0353906598465,0.00268823700389,1101
1100,0.0356244177138,0.00270720700428,1111
1110,0.0356244177138,0.00272779500483,1121
1120,0.0356244177138,0.00274791700394,1131
1130,0.0356244177138,0.00276855400261,1141
1140,0.0356244177138,0.00279023000257,1151
1150,0.036113134525,0.00280899700374,1161
1160,0.0366382418472,0.00282814800448,1171
1170,0.0369996178398,0.00284701900455,1181
1180,0.0369996178398,0.00286720700387,1191
1190,0.0376395564705,0.00288634300341,1201
1200,0.0376395564705,0.0029044460025,1211
1210,0.0376395564705,0.00292274300227,1221
1220,0.0376395564705,0.00296676400103,1231
1230,0.0377289663786,0.00298612400184,1241
1240,0.0379441271954,0.00300511800197,1251
1250,0.0379441271954,0.00302858100258,1261
1260,0.0379441271954,0.0030493910017,1271
1270,0.0383796866803,0.00306718500178,1281
1280,0.0383796866803,0.0030873570031,1291
1290,0.0383796866803,0.0031070740024,1301
1300,0.0385918589949,0.00312664700141,1311
1310,0.0385918589949,0.0031467630015,1321
1320,0.0386188721565,0.00316585200017,1331
1330,0.0386188721565,0.00318510300167,1341
1340,0.0387399624424,0.00320661700243,1351
1350,0.0387399624424,0.00322880100248,1361
1360,0.0397441707771,0.00324831900252,1371
1370,0.039940988536,0.0032670560031,1381
1380,0.039940988536,0.00328698400335,1391
1390,0.0401718741759,0.0033060770038,1401
1400,0.0401718741759,0.0033257710038,1411
1410,0.0402604533866,0.00334322000344,1421
1420,0.0402604533866,0.00339007700313,1431
1430,0.0407482382569,0.0034095680021,1441
1440,0.0407482382569,0.00342988100238,1451
1450,0.0407755101257,0.00344896500246,1461
1460,0.0408101284012,0.00346871900183,1471
1470,0.0408101284012,0.00348698400194,1481
1480,0.0408101284012,0.00350449300095,1491
1490,0.0408101284012,0.0035218640005,1501
1500,0.0408101284012,0.00354097699892,1511
1510,0.0408101284012,0.00355886999932,1521
1520,0.0408101284012,0.00357919300041,1531
1530,0.0408101284012,0.00359820999984,1541
1540,0.0408101284012,0.00361668599908,1551
1550,0.0409719264736,0.0036362209994,1561
1560,0.0409719264736,0.00365476099978,1571
1570,0.0409719264736,0.00367384999845,1581
1580,0.0410775339815,0.0036936689994,1591
1590,0.0413650363724,0.00371231099962,1601
1600,0.0413650363724,0.00373141399905,1611
1610,0.0414847044898,0.00374993399782,1621
1620,0.041694284119,0.00376841199795,1631
1630,0.0417782592474,0.00378709999677,1641
1640,0.0417782592474,0.00380639299692,1651
1650,0.0419591890074,0.00382511399584,1661
1660,0.0419591890074,0.00384431599559,1671
1670,0.0420589328418,0.00386245799564,1681
1680,0.0420589328418,0.0038818979956,1691
1690,0.0420589328418,0.00390097999662,1701
1700,0.042335260744,0.00391951199708,1711
1710,0.042335260744,0.00393805499698,1721
1720,0.042335260744,0.00395731799654,1731
1730,0.042335260744,0.00398448799751,1741
1740,0.042335260744,0.00400337299834,1751
1750,0.0424943761927,0.00402236999798,1761
1760,0.0426302996257,0.00404140499813,1771
1770,0.0428697169819,0.00406021599701,1781
1780,0.0430153655441,0.00407856999664,1791
1790,0.0430333455799,0.00409775099797,1801
1800,0.0430333455799,0.00411717199677,1811
1810,0.0430333455799,0.00413629699688,1821
1820,0.0430333455799,0.00415524599703,1831
1830,0.0433776030378,0.00417327699688,1841
1840,0.0433776030378,0.00419278199661,1851
1850,0.0434288855857,0.00421179999648,1861
1860,0.0434862790262,0.00423080999644,1871
1870,0.0434862790262,0.00425063299554,1881
1880,0.0437808532156,0.00426971699562,1891
1890,0.0437808532156,0.00428912499592,1901
1900,0.0439188059013,0.00430908499584,1911
1910,0.0439206775651,0.0043280719965,1921
1920,0.0442806689516,0.0043585739968,1931
1930,0.0442806689516,0.00437845599663,1941
1940,0.0442806689516,0.00439792199722,1951
1950,0.0442806689516,0.00441693099674,1961
1960,0.0442806689516,0.00443634499788,1971
1970,0.0442806689516,0.00445544799732,1981
1980,0.0442806689516,0.00447511199854,1991
1990,0.0442806689516,0.00449414099967,2001
2000,0.0442806689516,0.00451677199999,2011
2010,0.0442806689516,0.00453713800016,2021
2020,0.0442806689516,0.0045567770012,2031
2030,0.0445348296654,0.00457478499993,2041
2040,0.0445348296654,0.00459393399979,2051
2050,0.0445348296654,0.00461347199962,2061
2060,0.0445348296654,0.00463233099981,2071
2070,0.0445348296654,0.00465346300007,2081
2080,0.0453422115141,0.00468448199899,2091
2090,0.045470713205,0.00471337899762,2101
2100,0.045470713205,0.00474215499889,2111
2110,0.045470713205,0.00477726399913,2121
2120,0.045470713205,0.0048012139996,2131
2130,0.045470713205,0.0048241989989,2141
2140,0.045470713205,0.00484435099861,2151
2150,0.045470713205,0.00486447899857,2161
2160,0.045470713205,0.00488448599754,2171
2170,0.045470713205,0.00490540099781,2181
2180,0.0458963430993,0.00493006699799,2191
2190,0.0463688982678,0.00494916399839,2201
2200,0.0463688982678,0.00496901199949,2211
2210,0.0463688982678,0.00498875300036,2221
2220,0.0463688982678,0.00500827900032,2231
2230,0.046498447658,0.00503049600047,2241
2240,0.046498447658,0.0050504259998,2251
2250,0.046498447658,0.0050703600009,2261
2260,0.046498447658,0.00509057300042,2271
2270,0.0465509512536,0.00510900300105,2281
2280,0.0465647495721,0.005128195,2291
2290,0.0465647495721,0.0051471959996,2301
2300,0.0465647495721,0.00516691200028,2311
2310,0.0465647495721,0.00518645000011,2321
2320,0.0465647495721,0.00520497099933,2331
2330,0.0465647495721,0.00523040999906,2341
2340,0.0476703630549,0.00524756999948,2351
2350,0.0493832665644,0.00526746400101,2361
2360,0.0497231129453,0.00528695200046,2371
2370,0.0497231129453,0.00530680300108,2381
2380,0.0497231129453,0.00532654000017,2391
2390,0.0497297708972,0.0053456250007,2401
2400,0.0497724717297,0.00536516800094,2411
2410,0.0497724717297,0.00538505199984,2421
2420,0.0497724717297,0.00540471600107,2431
2430,0.0497724717297,0.00542464300088,2441
2440,0.0497724717297,0.00544445000014,2451
2450,0.0499728765382,0.00546365399896,2461
2460,0.0499728765382,0.00548364299902,2471
2470,0.0499728765382,0.00550444699911,2481
2480,0.0499728765382,0.00552423699992,2491
2490,0.0500324691288,0.00554362000003,2501
2500,0.0500324691288,0.00556380800117,2511
2510,0.0500324691288,0.00558375500077,2521
2520,0.0500324691288,0.00560398999914,2531
2530,0.0500324691288,0.00562338599957,2541
2540,0.0500324691288,0.00564269799906,2551
2550,0.0500324691288,0.00566283599983,2561
2560,0.0500324691288,0.0056874389993,2571
2570,0.0500324691288,0.00571240499994,2581
2580,0.0508027034869,0.00573327399979,2591
2590,0.0508027034869,0.00575622999895,2601
2600,0.0508027034869,0.00577949800027,2611
2610,0.050958170852,0.00580174500101,2621
2620,0.0517186914237,0.00583978800205,2631
2630,0.0518396825111,0.00586916200155,2641
2640,0.0518396825111,0.00589343500178,2651
2650,0.0518396825111,0.00591846300085,2661
2660,0.0519232037318,0.00594311400164,2671
2670,0.0519892676466,0.00596282800143,2681
2680,0.0519892676466,0.00598228200033,2691
2690,0.0519892676466,0.00600191500052,2701
2700,0.0520828748039,0.00602118999996,2711
2710,0.0520828748039,0.00603893900006,2721
2720,0.0522957858537,0.00605606200043,2731
2730,0.0522957858537,0.00607528100045,2741
2740,0.0522957858537,0.00609431200064,2751
2750,0.0523792866674,0.00611157600179,2761
2760,0.0523792866674,0.00612989800175,2771
2770,0.0523792866674,0.0061487840012,2781
2780,0.0524896947787,0.00616638500105,2791
2790,0.0530165604424,0.00618608700097,2801
2800,0.0530165604424,0.00620389399955,2811
2810,0.0530165604424,0.00622291699983,2821
2820,0.0530165604424,0.006243146001,2831
2830,0.0530165604424,0.00626242100225,2841
2840,0.0533416122618,0.00628136900377,2851
2850,0.0536031823072,0.00630093300424,2861
2860,0.0540358413463,0.00632074300484,2871
2870,0.0541430358874,0.00634103100492,2881
2880,0.0541430358874,0.00636212900645,2891
2890,0.0541430358874,0.0063830790059,2901
2900,0.0541430358874,0.00640350500544,2911
2910,0.0542389867649,0.00642399600656,2921
2920,0.0542389867649,0.00644244700743,2931
2930,0.0542389867649,0.0064614320072,2941
2940,0.0542389867649,0.00648104600623,2951
2950,0.0542389867649,0.006499910005,2961
2960,0.0544221769035,0.0065193990049,2971
2970,0.0544221769035,0.00653884900566,2981
2980,0.0544221769035,0.00655809100499,2991
2990,0.0544221769035,0.00657726800455,3001
3000,0.0544221769035,0.00659707500381,3011
