iterations,fitness,time,fevals
0,0.0191561588255,3.84750001103e-05,11
10,0.0193712174487,6.98490002833e-05,21
20,0.0203212249582,9.28720000957e-05,31
30,0.0220170038205,0.000117687000966,41
40,0.023081296509,0.000139532001413,51
50,0.0237280606014,0.000162502001331,61
60,0.0240695271997,0.000186342002053,71
70,0.0246704217175,0.000209549001738,81
80,0.0249946539741,0.000226455002121,91
90,0.0255027574299,0.000243012002102,101
100,0.0262235793989,0.000258845002463,111
110,0.0264419381998,0.000276479002423,121
120,0.0267741217962,0.000293289003821,131
130,0.0267741217962,0.00031985300302,141
140,0.0267838979939,0.000336900002367,151
150,0.0278222502851,0.000354051002432,161
160,0.0278850069404,0.000370969002688,171
170,0.0280479965028,0.000387173002309,181
180,0.0282834293629,0.000404861000789,191
190,0.0286959337943,0.000422159000664,201
200,0.028727931787,0.000439242001448,211
210,0.028727931787,0.000456910000139,221
220,0.0291703344744,0.000473060999866,231
230,0.0301690722765,0.000489029998789,241
240,0.0301690722765,0.000507394999659,251
250,0.0301690722765,0.000526039000761,261
260,0.0304171752842,0.000544961001651,271
270,0.0304171752842,0.000564771002246,281
280,0.0304171752842,0.000584051002079,291
290,0.0305122789674,0.000601284000368,301
300,0.0307407048588,0.000619046999418,311
310,0.0308139810638,0.000637905999611,321
320,0.0308139810638,0.000656413998513,331
330,0.0308900756837,0.000676027997542,341
340,0.0311466885376,0.00069574799636,351
350,0.0316149424833,0.000714958996468,361
360,0.032209983972,0.000736890997359,371
370,0.0324455713961,0.00075640799696,381
380,0.0325105284662,0.000775138996687,391
390,0.0325105284662,0.000794480996774,401
400,0.0327338672449,0.00081217299703,411
410,0.0337082106168,0.000829665996207,421
420,0.0338736716511,0.000846857996294,431
430,0.0338736716511,0.000863660996401,441
440,0.0347502785359,0.000880379997398,451
450,0.0347502785359,0.000897840996913,461
460,0.034786218764,0.000914715996259,471
470,0.0353576820891,0.000930264997805,481
480,0.0355930015608,0.000946660997215,491
490,0.0361376276583,0.000961618996371,501
500,0.0361376276583,0.000977297995632,511
510,0.0365555860934,0.000993569994534,521
520,0.0372679685134,0.0010103089935,531
530,0.0375475983022,0.00102794899431,541
540,0.0375475983022,0.00104460899456,551
550,0.037832173296,0.00106179599607,561
560,0.0385851469526,0.00107953199768,571
570,0.0388386750298,0.00109645999873,581
580,0.0388386750298,0.00111495599776,591
590,0.0389469810973,0.00113498299652,601
600,0.0390523509279,0.0011524049969,611
610,0.0390969398303,0.00120575699657,621
620,0.0401693177906,0.00122386599651,631
630,0.0402011124508,0.00124049099577,641
640,0.0402011124508,0.00125988499531,651
650,0.0403199854299,0.00127846299438,661
660,0.0403199854299,0.00129653799377,671
670,0.0403199854299,0.00131511899417,681
680,0.0403199854299,0.00133254299544,691
690,0.0403199854299,0.00135008699544,701
700,0.0403199854299,0.00138596299439,711
710,0.0407028307782,0.00141185799293,721
720,0.0418589583165,0.00144445899241,731
730,0.0418589583165,0.0014712249922,741
740,0.0418589583165,0.00149713699102,751
750,0.0418589583165,0.00152329099183,761
760,0.0418589583165,0.00154914599261,771
770,0.0418589583165,0.00157549199321,781
780,0.0418589583165,0.00160252399291,791
790,0.0418589583165,0.00162698999338,801
800,0.0418589583165,0.00165251499311,811
810,0.0420577381995,0.00167817399233,821
820,0.0421381800671,0.00169879599162,831
830,0.0421381800671,0.00172002799081,841
840,0.0421381800671,0.00174247699033,851
850,0.0421381800671,0.00176287199065,861
860,0.0424903285934,0.00178280499131,871
870,0.0425872033103,0.00180195599205,881
880,0.0425872033103,0.00182166299055,891
890,0.0425872033103,0.00184139599151,901
900,0.0425872033103,0.00186163199032,911
910,0.0425872033103,0.00188124799024,921
920,0.0425872033103,0.00190059998931,931
930,0.0425872033103,0.00192035398868,941
940,0.0425872033103,0.00193975498769,951
950,0.0425872033103,0.00196299798881,961
960,0.0427133004332,0.00198183298926,971
970,0.0427133004332,0.00200216799021,981
980,0.0427133004332,0.00202173599064,991
990,0.0427133004332,0.00204143699011,1001
1000,0.0432828101243,0.00206047298889,1011
1010,0.0432828101243,0.00208027798908,1021
1020,0.0432828101243,0.00209958898813,1031
1030,0.0436298070222,0.00211782898987,1041
1040,0.0436298070222,0.00213731198892,1051
1050,0.0442910901847,0.0021579739896,1061
1060,0.0442910901847,0.00217685399002,1071
1070,0.0451403748496,0.00219481498971,1081
1080,0.0451403748496,0.00221377198977,1091
1090,0.0451680245171,0.00223147299039,1101
1100,0.0451680245171,0.00225010098984,1111
1110,0.0451680245171,0.00226873699103,1121
1120,0.0451680245171,0.00228730899107,1131
1130,0.0451680245171,0.00230602299052,1141
1140,0.0451680245171,0.00232444799076,1151
1150,0.0462867170891,0.00234141198962,1161
1160,0.0462917969964,0.00235966498803,1171
1170,0.0462917969964,0.00237847898825,1181
1180,0.0462917969964,0.00239744098872,1191
1190,0.0462917969964,0.0024160999892,1201
1200,0.0462917969964,0.00243506998959,1211
1210,0.0464247933853,0.00245286398967,1221
1220,0.0464247933853,0.00247172999116,1231
1230,0.0464554671545,0.00248936499156,1241
1240,0.0464554671545,0.00250778599184,1251
1250,0.0464861020808,0.00252542799171,1261
1260,0.0466699473009,0.00254299799235,1271
1270,0.0466699473009,0.00256163199083,1281
1280,0.0466699473009,0.00258021699119,1291
1290,0.0466699473009,0.00260580599206,1301
1300,0.0466699473009,0.00262911499158,1311
1310,0.0466699473009,0.0026533219916,1321
1320,0.0466699473009,0.00267501599046,1331
1330,0.0466699473009,0.00269714599017,1341
1340,0.0466699473009,0.00272050499007,1351
1350,0.046837702148,0.0027430759892,1361
1360,0.0475583686773,0.0027689239887,1371
1370,0.0475583686773,0.00278944798811,1381
1380,0.0475583686773,0.00281009598802,1391
1390,0.0475583686773,0.00283337098881,1401
1400,0.0475583686773,0.002859453989,1411
1410,0.0475958157386,0.00288397598888,1421
1420,0.0475958157386,0.00291354198816,1431
1430,0.0475958157386,0.0029500369892,1441
1440,0.0475958157386,0.00297630599016,1451
1450,0.0475958157386,0.00300095999046,1461
1460,0.0476701799495,0.00302520498917,1471
1470,0.0480679683144,0.00304343698917,1481
1480,0.0480679683144,0.00306234299023,1491
1490,0.0482648480337,0.00308011499146,1501
1500,0.0484618533013,0.00309683899104,1511
1510,0.0484618533013,0.00311589199191,1521
1520,0.0484618533013,0.00313485599327,1531
1530,0.0486058070546,0.00315259599301,1541
1540,0.0486058070546,0.00317114699283,1551
1550,0.0486058070546,0.003189792993,1561
1560,0.0486986611592,0.0032072279937,1571
1570,0.0489300878638,0.00322482699448,1581
1580,0.0489300878638,0.00324350399387,1591
1590,0.0493761841433,0.00326101399332,1601
1600,0.0498816771753,0.00327872599337,1611
1610,0.0498816771753,0.00329904599494,1621
1620,0.0498816771753,0.00331886799358,1631
1630,0.0498816771753,0.00333765799223,1641
1640,0.0498816771753,0.00335640599224,1651
1650,0.0498816771753,0.00337492999097,1661
1660,0.0499585308298,0.00339251399237,1671
1670,0.0499585308298,0.00341132499307,1681
1680,0.0499585308298,0.0034299749932,1691
1690,0.0499585308298,0.0034486549921,1701
1700,0.0499585308298,0.0034673449918,1711
1710,0.0499585308298,0.00348589799069,1721
1720,0.0499585308298,0.00350431599145,1731
1730,0.0499585308298,0.00352287799069,1741
