iterations,fitness,time,fevals
0,0.0232362495484,1.638157887,1000
10,0.0233581483772,3.274398801,2100
20,0.0227209226548,4.917845444,3200
30,0.0231299964273,6.545003898,4300
40,0.0234051809326,8.185360816,5400
50,0.0236947031764,9.816573656,6500
60,0.0229200825979,11.451635099,7600
70,0.0228244269112,13.089219524,8700
80,0.024135079843,14.723769657,9800
90,0.0232080104429,16.360353271,10900
100,0.0228646338877,18.008633542,12000
110,0.0229762451655,19.635086652,13100
120,0.0242118452706,21.265621255,14200
130,0.0228084061229,22.899041564,15300
140,0.0229055974543,24.528903484,16400
150,0.0237205343866,26.157431216,17500
160,0.0233345679231,27.795119369,18600
170,0.0232316062559,29.42636331,19700
180,0.0232400351707,31.056982542,20800
190,0.0233672970349,32.695839866,21900
200,0.0228411278682,34.334011673,23000
210,0.0223453030294,35.963745129,24100
220,0.0236478818291,37.611818764,25200
230,0.0233792078669,39.24860981,26300
240,0.0225267851975,40.87852349,27400
250,0.022751982799,42.506928049,28500
260,0.0231014718708,44.146669591,29600
270,0.0238008988853,45.773657681,30700
280,0.0232893320214,47.404067424,31800
290,0.0233509333375,49.041382851,32900
300,0.0227695812205,50.676679774,34000
310,0.0226036039043,52.307370607,35100
320,0.0226396772006,53.945748328,36200
330,0.0236545107455,55.576391316,37300
340,0.0237587483675,57.207742207,38400
350,0.0237860849462,58.848139661,39500
360,0.0229256835257,60.486632373,40600
370,0.0239059278175,62.121265397,41700
380,0.0231611116852,63.759805902,42800
390,0.0229410383827,65.395056082,43900
400,0.0235316018408,67.024995551,45000
410,0.0225157310831,68.665326785,46100
420,0.0235951041436,70.298030677,47200
430,0.0230869312482,71.932334635,48300
440,0.0227855925707,73.569719963,49400
450,0.0227173581027,75.204483537,50500
460,0.0233267661324,76.840940158,51600
470,0.0240917461855,78.48456347,52700
480,0.0231582973231,80.113765217,53800
490,0.0238716622729,81.748665042,54900
500,0.0237302089781,83.38976955,56000
510,0.0240820056873,85.023498508,57100
520,0.0235402968484,86.655978877,58200
530,0.0227476245681,88.294820785,59300
540,0.0227552364462,89.921286912,60400
550,0.0231020382725,91.555207951,61500
560,0.0229225726844,93.20135624,62600
570,0.0239331593599,94.836714411,63700
580,0.0237178957,96.468619755,64800
590,0.0224286513687,98.112873611,65900
600,0.02312130889,99.74306186,67000
