iterations,fitness,time,fevals
0,0.0264020671568,1.611313543,1000
10,0.0282266168218,3.214213677,2100
20,0.0299788945905,4.771494905,3200
30,0.0301153104557,6.332399447,4300
40,0.0324889406254,7.925132214,5400
50,0.0336947978285,9.503281847,6500
60,0.0338798304354,11.105718106,7600
70,0.0335734655386,12.81857969,8700
80,0.0336475153965,14.483465218,9800
90,0.0335567304596,16.03821778,10900
100,0.0350999508103,17.685888517,12000
110,0.0338999960196,19.322117884,13100
120,0.0337019032207,20.918834538,14200
130,0.0338460134507,22.466517778,15300
140,0.0333745143823,24.014720382,16400
150,0.0335929460087,25.624112738,17500
160,0.0336188502351,27.510303611,18600
170,0.0340559476221,29.296342718,19700
180,0.0334204429395,30.953963473,20800
190,0.0339501422992,32.712471155,21900
200,0.033853175315,34.502928547,23000
210,0.0337480256726,36.431468355,24100
220,0.033668269446,38.08337741,25200
230,0.033468980819,39.713724126,26300
240,0.0337957486783,41.318121322,27400
250,0.0338081342985,42.893957823,28500
260,0.0332765337978,44.45530662,29600
270,0.0331531589847,46.038612983,30700
280,0.0338083147403,47.568976283,31800
290,0.03384045978,49.110920096,32900
300,0.0334672091104,50.70205785,34000
310,0.0342252584265,52.280010521,35100
320,0.0339367067853,53.867883643,36200
330,0.0338999960196,55.476278576,37300
340,0.0331437769596,57.041137404,38400
350,0.0336445969838,58.593654046,39500
360,0.0336475760448,60.173801573,40600
370,0.0333453060553,61.73486094,41700
380,0.0336017664903,63.302861759,42800
390,0.033862866278,64.992332515,43900
400,0.0336769591861,66.595368451,45000
410,0.0336173216679,68.205617828,46100
420,0.0336221965773,69.778585458,47200
430,0.0339783263617,71.369745001,48300
440,0.0342448116194,72.962125079,49400
450,0.0342406680341,74.51095666,50500
460,0.0335795352311,76.035942924,51600
470,0.0336779462007,77.561519433,52700
480,0.0334959343947,79.081911073,53800
490,0.0336732982777,80.611851674,54900
500,0.0335208058425,82.13903998,56000
510,0.0335730957998,83.668949193,57100
520,0.0334959343947,85.202046004,58200
530,0.033946245163,86.725323241,59300
540,0.0336639485097,88.245115456,60400
550,0.0335176424346,89.785697254,61500
560,0.0334808677557,91.410008244,62600
570,0.0341621965052,93.031692843,63700
580,0.0336308208669,94.59834301,64800
590,0.0339425768865,96.16478988,65900
600,0.0336902713253,97.716981135,67000
610,0.0332635326281,99.248430184,68100
620,0.0335320905371,100.797992511,69200
630,0.0336544867456,102.318312331,70300
640,0.0337826187377,103.846384013,71400
650,0.0333233930771,105.417325192,72500
660,0.0342736829603,107.013908491,73600
670,0.0338326143921,108.542816406,74700
680,0.0332306470042,110.085827032,75800
690,0.033845925006,111.624303946,76900
700,0.0344335854366,113.186448594,78000
710,0.0338227118116,114.769789056,79100
720,0.0336518771525,116.327108366,80200
730,0.0335441788223,117.8776915,81300
740,0.0335282919924,119.59709132,82400
750,0.0334844316135,121.216492635,83500
760,0.0338309684267,122.788828316,84600
770,0.0351255036821,124.323612994,85700
780,0.0336238723144,125.852502621,86800
