iterations,fitness,time,fevals
0,0.0317631983527,0.003092586001,683
10,0.0391882621839,0.00629990000016,1260
20,0.0470490848702,0.0102289779988,1844
30,0.0480719289881,0.0140275509984,2429
40,0.0554397866977,0.0173694349978,3015
50,0.0584055415471,0.0206229449977,3603
60,0.0630345149462,0.0241592579969,4188
70,0.0600670541077,0.0280205029976,4748
80,0.0604214535316,0.0313074849983,5327
90,0.0575676994484,0.0345946339985,5915
100,0.0597919566177,0.038108879,6508
110,0.0598851670273,0.0415820879989,7099
120,0.0671080142096,0.0448986759984,7690
130,0.061244704775,0.0482140199983,8266
140,0.0685577993244,0.0514906249991,8843
150,0.0691482166007,0.0547162399998,9418
160,0.0699792746194,0.0582618019998,9994
170,0.0800886950601,0.0610925399997,10560
180,0.0764044399995,0.0633890110003,11135
190,0.0787649152543,0.0656289500002,11709
200,0.0780305746546,0.0682955850007,12298
210,0.0718413241155,0.0711530290009,12884
220,0.0667460123267,0.0740692590007,13453
230,0.067889495012,0.0771352600004,14028
240,0.0661799990448,0.0803668169992,14608
250,0.0610646917639,0.0837270970005,15173
260,0.0624873899934,0.0869512840018,15739
270,0.0608245589796,0.0904782840025,16321
280,0.0653036861709,0.0937092880031,16898
290,0.0709249722323,0.0969177020033,17477
300,0.0657033688887,0.100440970004,18050
310,0.0663816737065,0.103958280002,18630
320,0.068987610412,0.107218694004,19212
330,0.0676386049163,0.109821507003,19793
340,0.0682703266734,0.112446585004,20367
350,0.0711205929954,0.115442207003,20946
360,0.0709390435357,0.118373338002,21524
370,0.0713821009427,0.120954708003,22099
380,0.074571544692,0.123793658004,22672
390,0.0731870562223,0.126201313004,23261
400,0.0739640654859,0.128467526003,23847
410,0.0694759429465,0.131300801002,24407
420,0.0770151134573,0.134271083001,24970
430,0.0690965536954,0.137398865001,25550
440,0.0728006015409,0.140066992,26109
450,0.0812145424147,0.143100589001,26679
460,0.078507163403,0.146306817001,27245
470,0.078507163403,0.149510619001,27813
480,0.0742101313037,0.152736171001,28363
490,0.073145743492,0.155803064003,28945
500,0.0821938508849,0.158156711002,29504
510,0.0770399296382,0.160531109002,30071
520,0.0715932583984,0.163334012002,30618
530,0.0763246128678,0.166565995001,31193
540,0.073656852219,0.169319385002,31757
550,0.0790091350333,0.172372566001,32337
560,0.0721923742423,0.175493305002,32931
570,0.0812865084822,0.178811902002,33501
580,0.067936034354,0.182235851002,34096
590,0.0731978265144,0.185314940001,34681
600,0.0777547160233,0.188309314002,35240
610,0.0777020859231,0.191278462002,35821
620,0.0776587254602,0.194742147001,36387
630,0.0705377774129,0.198140375001,36952
640,0.0761040227643,0.204368468003,37526
650,0.0807184897126,0.207520086004,38103
660,0.0815851082739,0.210589214004,38672
670,0.0791606563151,0.213938671006,39260
680,0.0825259106857,0.216536445007,39829
690,0.0799942520128,0.219121649006,40422
700,0.0772984913014,0.222084358005,41002
710,0.0820415045374,0.224497657005,41573
720,0.0865533011336,0.227033989006,42141
730,0.0800214177686,0.229866361005,42727
740,0.0819822880486,0.232586496006,43303
750,0.0835609449539,0.234751928005,43885
760,0.0885722547541,0.236720760005,44452
770,0.0947206615788,0.238673942005,45021
780,0.0984745803032,0.241160055004,45605
790,0.0863423304555,0.243969890005,46174
800,0.0817019889052,0.246195043004,46738
810,0.0897747277748,0.248963718004,47323
820,0.0866867790406,0.251114860004,47889
830,0.0792667752751,0.253190127005,48478
840,0.086430658958,0.255602934005,49050
850,0.0962051398277,0.257761978006,49617
860,0.0979647691795,0.260288222007,50204
870,0.0985848321175,0.262705116007,50762
880,0.0944131493106,0.265424750007,51337
890,0.0914030688593,0.267468448008,51917
900,0.085174296833,0.269439291007,52497
910,0.088976761215,0.271857080006,53071
920,0.0903146756925,0.273947205007,53638
930,0.0894720157116,0.277192881007,54205
940,0.0839230819777,0.280018070007,54779
950,0.0957368601462,0.282055608006,55377
960,0.093293125179,0.283985506005,55950
970,0.0914085133852,0.286107711005,56532
980,0.0923709043306,0.288720772005,57111
990,0.0839412746117,0.291978049005,57697
1000,0.0897273728839,0.295225996004,58278
1010,0.0850582921953,0.298116775004,58864
1020,0.0883426507549,0.301041695004,59442
1030,0.0886649258934,0.304278408004,60026
1040,0.0908309830508,0.307646839005,60608
1050,0.0934103961913,0.310698213005,61174
1060,0.0884661962729,0.313569273005,61750
1070,0.08781826682,0.316323330006,62338
1080,0.0889071035547,0.319410335005,62902
1090,0.0950285370519,0.322699466005,63476
1100,0.0946787002437,0.325825110005,64047
1110,0.0876004471425,0.328780119005,64634
1120,0.0805782967795,0.331648981004,65212
1130,0.0805212917102,0.334997985003,65789
1140,0.0772164954624,0.338408239004,66380
1150,0.075923233749,0.341580103004,66964
1160,0.0721955824174,0.344710079004,67539
1170,0.0818980927642,0.347828114003,68115
1180,0.0874103875477,0.351283347003,68710
1190,0.0856364796886,0.354715366004,69274
1200,0.0914707316403,0.357754341005,69852
1210,0.0928248659464,0.360799595004,70433
1220,0.0874012378961,0.363633213003,71020
1230,0.0885279284072,0.366949878004,71598
1240,0.0903335827697,0.370146456005,72181
1250,0.0956304962931,0.373024540006,72750
1260,0.0934197380466,0.375976076006,73339
1270,0.0882854420457,0.378955318005,73927
1280,0.0887358848308,0.382192905006,74509
1290,0.0831262039548,0.384465944006,75084
1300,0.09472654505,0.388004479006,75679
1310,0.0891619827396,0.391057779007,76257
1320,0.0937482399292,0.394277342008,76826
1330,0.0935819370071,0.397390667007,77397
1340,0.0913824308909,0.399425018008,77994
1350,0.0889972186504,0.402733076007,78569
1360,0.0888520500762,0.405589007007,79170
1370,0.0831857226981,0.408741187006,79748
1380,0.0859681576311,0.410986464005,80320
1390,0.0811242303904,0.414362006004,80893
1400,0.0876135108254,0.417740845005,81461
1410,0.084330597028,0.420902958005,82042
1420,0.0871941945203,0.423311499006,82628
1430,0.0880343563505,0.425443688006,83196
1440,0.0924006507332,0.428041336007,83770
1450,0.0836537937719,0.431048599006,84350
1460,0.0888690076133,0.434262014005,84918
1470,0.0872174365986,0.437049150005,85489
1480,0.0787719277137,0.439237620005,86052
