iterations,fitness,time,fevals
0,0.0247934340596,0.00156527499894,285
10,0.0295379412008,0.00313752199872,469
20,0.029786309745,0.0045411839983,658
30,0.0356177430693,0.00588211099785,841
40,0.0376347014731,0.00725865899767,1025
50,0.0397113390468,0.00906393899641,1211
60,0.043597524728,0.011137898995,1398
70,0.0415217277125,0.0125508389956,1584
80,0.043324052882,0.0140222869959,1769
90,0.0453837244477,0.0154970429976,1958
100,0.0474097013584,0.0168477479983,2141
110,0.0468386055531,0.0182889309981,2330
120,0.0504455734574,0.0197062709994,2516
130,0.0504455734574,0.0210276920006,2705
140,0.0503348874225,0.0222945250007,2889
150,0.0521758854864,0.0240228040002,3082
160,0.0522346106165,0.0254125470001,3263
170,0.0531148981627,0.0267135360009,3448
180,0.0523622770554,0.0280648000007,3634
190,0.05461573196,0.0294082110013,3816
200,0.05461573196,0.0312450770016,3999
210,0.0549708008001,0.0325480510019,4185
220,0.0561562415238,0.0337684800015,4379
230,0.0556364943204,0.0351662710018,4568
240,0.0547304770738,0.036320307001,4759
250,0.0560195450757,0.0375340080009,4944
260,0.0571620700069,0.0398485120004,5130
270,0.0574040941387,0.0411903460008,5321
280,0.0593314612124,0.0427398450011,5508
290,0.0583146869851,0.0439543140019,5697
300,0.0573392819046,0.0452301150017,5887
310,0.0612477547577,0.0465892620014,6074
320,0.05987856591,0.0481335530021,6261
330,0.0622475659321,0.0494016830035,6444
340,0.0577278711848,0.0506351010044,6625
350,0.0648147130556,0.0519828950037,6809
360,0.0669719632037,0.0543698610036,6995
370,0.0628138359318,0.0554072760024,7184
380,0.0618377008397,0.0566732180014,7365
390,0.0629556125185,0.0582684570018,7549
400,0.0623404819923,0.0595005190025,7737
410,0.0623522583776,0.0607617270034,7920
420,0.0629160958973,0.0623894300043,8108
430,0.0622223403377,0.0636320210033,8296
440,0.0669100770176,0.0648998290035,8487
450,0.0669100770176,0.0661617090027,8676
460,0.0674116389699,0.0678228690031,8866
470,0.0674116389699,0.0689616670024,9054
480,0.0680016145684,0.0707947170013,9240
490,0.0674116389699,0.0722393800024,9427
500,0.0713829707852,0.0733036760012,9612
510,0.0713829707852,0.074299371001,9800
520,0.0713829707852,0.0755422120001,9981
530,0.0705471046771,0.0767982109992,10173
540,0.0700110775061,0.0779428769983,10362
550,0.0686289104771,0.0790594699974,10550
560,0.0686289104771,0.0804612689972,10741
570,0.0686289104771,0.0815556149973,10929
580,0.0671869118031,0.0831198529977,11116
590,0.0671869118031,0.0844329049978,11303
600,0.0650989647033,0.0855298249971,11493
610,0.0668563982569,0.0867306519976,11677
620,0.0652197414363,0.0878470609987,11866
630,0.0689870497796,0.0888198579978,12055
640,0.0655336641364,0.0897576779989,12246
650,0.0655336641364,0.0911047499994,12425
660,0.0655336641364,0.0924448429996,12612
670,0.0655336641364,0.0940894230007,12799
680,0.067559660159,0.0952433390012,12990
690,0.0660044645613,0.0965699090029,13183
700,0.0655336641364,0.0981914490021,13372
710,0.0646407563775,0.0993579500027,13558
720,0.0659204668519,0.100332388003,13750
730,0.067600544522,0.101261643003,13935
740,0.0703841454907,0.102294767004,14119
750,0.0717107552875,0.103389964004,14305
760,0.0717699950472,0.104662702004,14489
770,0.0740767562083,0.105964108003,14672
780,0.071820119688,0.107073376003,14861
790,0.071820119688,0.108268242002,15046
800,0.0733576495304,0.109389276002,15239
810,0.0735165872371,0.111268221001,15425
820,0.0720245440519,0.112382146001,15610
830,0.0720245440519,0.113473257999,15800
840,0.0707968624278,0.114701275999,15985
850,0.0711039392425,0.115721424001,16174
860,0.0700312773123,0.116818649001,16357
870,0.0680527791119,0.117651229,16540
880,0.0693492807409,0.118504671,16724
890,0.0725447067509,0.119314168,16907
900,0.0730500303925,0.120156827001,17092
910,0.0740304819395,0.121069536002,17277
920,0.0716877277979,0.122643427001,17470
930,0.0722867754014,0.123736504,17657
940,0.071155989891,0.125110627001,17843
950,0.071155989891,0.126165187001,18026
960,0.0731714111093,0.127244206,18211
970,0.072315678643,0.128376816001,18402
980,0.0695175799922,0.129852649001,18585
990,0.0695175799922,0.130727715001,18770
1000,0.0712816874356,0.131659286,18956
1010,0.0717408801775,0.132502263001,19144
1020,0.0726805978992,0.133529294,19328
1030,0.0726805978992,0.134325513001,19517
1040,0.0725156365775,0.135989703,19708
1050,0.0709162275314,0.137487460999,19894
1060,0.0693222254663,0.138907605999,20083
1070,0.0693222254663,0.140048455998,20263
1080,0.0693222254663,0.141546258998,20447
1090,0.0693161646089,0.142680473997,20640
1100,0.0712827326383,0.144052709997,20824
1110,0.0695095146093,0.144962371996,21012
1120,0.0673559847914,0.145923649996,21191
1130,0.0689840728628,0.146748662995,21378
1140,0.07013506608,0.147661681996,21569
1150,0.0711782372732,0.148574716995,21761
1160,0.0720349525925,0.150084041996,21950
1170,0.0752398840906,0.151267644997,22133
1180,0.0753250393934,0.153474650997,22318
1190,0.0727302229182,0.154600944998,22506
1200,0.0734651316327,0.155840048998,22694
1210,0.0769321828414,0.156820615997,22873
1220,0.0760319400216,0.158179206997,23058
1230,0.0768832889752,0.159091182997,23243
1240,0.071113501348,0.160008247996,23434
1250,0.0709233685498,0.160837128997,23621
1260,0.0709233685498,0.161717286997,23809
1270,0.0709233685498,0.162618423998,23992
1280,0.0709233685498,0.164093566997,24178
1290,0.0709233685498,0.165092551997,24364
1300,0.0704142788004,0.166478423997,24547
1310,0.0707745006945,0.167964463997,24730
1320,0.0707745006945,0.169001409997,24912
1330,0.0732211974104,0.170026786996,25097
1340,0.0726621006804,0.171162737995,25279
1350,0.0726621006804,0.172226578996,25467
1360,0.0726621006804,0.173103077997,25653
1370,0.0715669468226,0.174151702997,25837
1380,0.0716543803082,0.175372485997,26028
1390,0.0716543803082,0.176490206997,26213
1400,0.0716543803082,0.178088326997,26397
1410,0.0716543803082,0.179042519996,26581
1420,0.0715669468226,0.180117136995,26764
1430,0.0715669468226,0.181824113995,26949
1440,0.0738362842173,0.182973942996,27134
1450,0.0696530995104,0.184137360995,27320
1460,0.0671312039621,0.185430143994,27508
1470,0.0686369751902,0.186832928994,27688
1480,0.0677005800038,0.187972011992,27874
1490,0.0685972732988,0.189001032992,28063
1500,0.0685972732988,0.190145174991,28245
1510,0.0685972732988,0.19149127699,28430
1520,0.0726917314635,0.19268069699,28611
1530,0.0700093306932,0.19374246699,28803
1540,0.0683234017056,0.19483926899,28992
1550,0.0694111109383,0.196811038992,29179
1560,0.0707018064865,0.198140083992,29367
1570,0.0703709975621,0.199307974992,29552
1580,0.0722600700034,0.200408461993,29737
1590,0.0710832272796,0.201551951994,29922
1600,0.0705789975793,0.202701227994,30109
1610,0.0683150730464,0.203841639994,30301
1620,0.0732768875724,0.204917193993,30491
1630,0.0733414461544,0.206464705992,30685
1640,0.0732768875724,0.207521703991,30868
1650,0.0732768875724,0.20849080699,31050
1660,0.0732768875724,0.209540077991,31235
1670,0.0732768875724,0.21124355199,31420
1680,0.0731474819144,0.212590889991,31609
1690,0.0706005777645,0.213841280991,31794
1700,0.0678436834908,0.214937587991,31976
1710,0.0689713747813,0.216026938991,32162
1720,0.0653731171991,0.217184004992,32345
1730,0.0651641856316,0.218344579993,32526
1740,0.0649735108851,0.219544185993,32710
1750,0.0681660779915,0.221115375994,32891
1760,0.0614543560271,0.222342888994,33079
1770,0.0645205389549,0.223358960995,33261
1780,0.067468778998,0.224820491994,33446
1790,0.0688556527018,0.225772026994,33630
1800,0.0688556527018,0.227176081993,33812
1810,0.0718167860671,0.228327779992,33999
1820,0.0697581004685,0.229422533992,34179
1830,0.0677103387521,0.230654818992,34366
1840,0.0677103387521,0.231798460993,34551
1850,0.0672203499183,0.232997147992,34736
1860,0.0680102699718,0.234165605993,34926
1870,0.0672203499183,0.235758993993,35112
1880,0.0672203499183,0.236947844993,35299
1890,0.0690686743409,0.238010228992,35483
1900,0.0680655826995,0.239344895992,35665
1910,0.0698074029641,0.240719569993,35859
1920,0.0646699045219,0.241897885991,36046
1930,0.0672301224969,0.242978993992,36236
1940,0.0673835459875,0.247820572993,36423
1950,0.0701953528975,0.248991268993,36606
1960,0.0735964348174,0.250476413992,36795
1970,0.0795662381412,0.251576606992,36979
1980,0.076046547335,0.252616110993,37164
1990,0.076046547335,0.253851201993,37350
2000,0.0769059702124,0.255174992993,37532
2010,0.076046547335,0.256287599994,37721
2020,0.076046547335,0.257531045994,37903
2030,0.076046547335,0.258611717993,38085
2040,0.0741987210873,0.259684956993,38269
2050,0.0741987210873,0.260802126992,38451
2060,0.0741987210873,0.261893983992,38638
2070,0.0739296559247,0.263214568991,38819
2080,0.0741624277995,0.264422563992,39012
2090,0.0741624277995,0.265557424993,39204
2100,0.0741711625456,0.266591613992,39391
2110,0.0741624277995,0.267728632991,39574
