iterations,fitness,time,fevals
0,0.0264330714089,1.818522866,1000
10,0.0283282906081,3.403403233,2100
20,0.0286925491419,4.973180085,3200
30,0.0311164057386,6.532737269,4300
40,0.0319933801478,8.072712861,5400
50,0.0323282582048,9.614652248,6500
60,0.032820740007,11.158489411,7600
70,0.0317645293972,12.703083187,8700
80,0.0326662115959,14.270458433,9800
90,0.0320757429822,15.802018164,10900
100,0.033348325841,17.358750608,12000
110,0.0327403820261,18.890070967,13100
120,0.0326618888971,20.418250353,14200
130,0.0328473620326,21.968591475,15300
140,0.0324007102382,23.505063147,16400
150,0.0324550835165,25.029967617,17500
160,0.0327533113165,26.581068458,18600
170,0.0333895786982,28.139765402,19700
180,0.0329529783861,29.671092735,20800
190,0.0328691679914,31.21852577,21900
200,0.0338428910435,32.760796099,23000
210,0.0324021576149,34.291790982,24100
220,0.0328691985632,35.866979755,25200
230,0.0328612983326,37.436967567,26300
240,0.0325827502228,39.062271852,27400
250,0.0330990314543,40.617252208,28500
260,0.0340738695582,42.188178255,29600
270,0.0335596762099,43.727118133,30700
280,0.0340154225811,45.251446217,31800
290,0.0348287279227,46.811017392,32900
300,0.0339439364444,48.349465501,34000
310,0.0336679632449,49.880009388,35100
320,0.0339395450937,51.424767248,36200
330,0.0336679632449,52.961220998,37300
340,0.0333738673299,54.499867753,38400
350,0.0338937910804,56.045795591,39500
360,0.033910604493,57.603252196,40600
370,0.0336997291234,59.141670986,41700
380,0.0335935517757,60.666210779,42800
390,0.0331926257148,62.262657246,43900
400,0.0337866753784,63.79694505,45000
410,0.0330642214294,65.323512924,46100
420,0.0335808872417,66.877530258,47200
430,0.0335131965932,68.417645628,48300
440,0.0337541069318,69.947526937,49400
450,0.0333444897263,71.473205938,50500
460,0.0340527597986,73.03848333,51600
470,0.0339265973615,74.567778557,52700
480,0.033636268304,76.094662045,53800
490,0.033163795234,77.650054986,54900
500,0.0335162697749,79.187577872,56000
510,0.0339175923908,80.714484902,57100
520,0.0334923845693,82.270978629,58200
530,0.034183556291,83.805363952,59300
540,0.0337259420777,85.332372649,60400
550,0.0343919038812,86.874586221,61500
560,0.0336568280203,88.422321882,62600
570,0.0338164737778,89.947266556,63700
580,0.0335987965582,91.471785827,64800
590,0.0341635780012,93.067646447,65900
600,0.0340890893388,94.593736552,67000
610,0.0350708800914,96.125313984,68100
620,0.0348091002087,97.685888976,69200
630,0.035961086046,99.222201887,70300
640,0.0352854681288,100.746807509,71400
650,0.0353122067294,102.306235736,72500
660,0.0349693525587,103.84471555,73600
670,0.0344904280015,105.371691529,74700
680,0.0350445002379,106.902498036,75800
690,0.035037407879,108.463320332,76900
700,0.0347015256535,109.989329837,78000
710,0.0347936733646,111.518714735,79100
720,0.0353076421273,113.068754661,80200
730,0.0348986947069,114.598514245,81300
740,0.0356174457048,116.128319281,82400
750,0.0359768880541,117.690691287,83500
760,0.0354597249293,119.225632638,84600
770,0.0366650728136,120.757076741,85700
780,0.0361215351892,122.290908392,86800
790,0.0370331860261,123.840426762,87900
800,0.0361305083705,125.367169753,89000
810,0.0359133575102,126.896553298,90100
820,0.0362504713335,128.462033309,91200
830,0.0357425188703,129.990091026,92300
840,0.0366403019125,131.512952957,93400
850,0.0356490215114,133.111261286,94500
860,0.0362180585613,134.634032188,95600
870,0.0364671053285,136.165077404,96700
880,0.0357883991997,137.70932285,97800
890,0.0367795052578,139.250721799,98900
900,0.036130148693,140.774825636,100000
910,0.0362133779302,142.308811632,101100
920,0.0360253919642,143.860450835,102200
930,0.0365398268956,145.385787492,103300
940,0.0362711902967,146.912605102,104400
950,0.0360555583035,148.471786025,105500
960,0.0367104574087,149.995435391,106600
970,0.0363097392333,151.522570235,107700
980,0.0360139557229,153.076499739,108800
990,0.0355258967636,154.617595483,109900
1000,0.0357621805447,156.152355368,111000
1010,0.0359761274708,157.703855477,112100
1020,0.035906938764,159.248126704,113200
1030,0.036737397633,160.773349155,114300
1040,0.0364532012008,162.298957098,115400
1050,0.0359051807132,163.858855605,116500
1060,0.0357923205927,165.384553072,117600
1070,0.0365284991676,166.916370479,118700
1080,0.0361529814113,168.497005616,119800
1090,0.0361581963961,170.023406783,120900
1100,0.0362787659245,171.546411776,122000
1110,0.0367111762282,173.104740706,123100
1120,0.0359735004542,174.63277599,124200
1130,0.0362578995713,176.156664978,125300
1140,0.0357266015462,177.703134356,126400
1150,0.0358477404861,179.243971554,127500
1160,0.0357435971798,180.774708494,128600
1170,0.0360844345583,182.29709991,129700
1180,0.0361928960344,183.856756479,130800
1190,0.0362278054586,185.383956743,131900
1200,0.0356422099258,186.916665033,133000
1210,0.036474993687,188.482936281,134100
1220,0.0358246251199,190.00929121,135200
1230,0.0354652932587,191.540975519,136300
1240,0.0360464030972,193.088388168,137400
1250,0.0366167088338,194.617707319,138500
1260,0.0356883619148,196.143537171,139600
1270,0.0361863414393,197.676053914,140700
1280,0.0357745209919,199.228826568,141800
1290,0.0357552308053,200.753977777,142900
1300,0.0357221383211,202.280953496,144000
1310,0.0369732013909,203.846988908,145100
1320,0.0354129445307,205.376179082,146200
1330,0.0363205429776,206.900103483,147300
1340,0.0359124263767,208.464555889,148400
1350,0.0360287128982,209.990565109,149500
1360,0.0356621977778,211.525788104,150600
1370,0.0358052004696,213.07346129,151700
1380,0.0358814423058,214.619126339,152800
1390,0.0356830578098,216.154136804,153900
1400,0.0361717460247,217.687065235,155000
1410,0.0357706113282,219.242358539,156100
1420,0.0358365934431,220.769929664,157200
1430,0.0359857707527,222.294772272,158300
1440,0.0363205429776,223.868399746,159400
1450,0.0355890177147,225.39422384,160500
1460,0.035891788065,226.924824157,161600
1470,0.0366481225054,228.488266707,162700
1480,0.035890813976,230.022888312,163800
1490,0.0357362097167,231.547641479,164900
1500,0.0356265170549,233.086858936,166000
1510,0.0356098480788,234.643938238,167100
1520,0.0366534123123,236.174031866,168200
1530,0.035749041552,237.708458251,169300
1540,0.0359440576466,239.266015995,170400
1550,0.0358814423058,240.792979758,171500
1560,0.0357043852206,242.319498233,172600
1570,0.035836406396,243.876986682,173700
1580,0.0358253739467,245.407816915,174800
1590,0.0360524113877,246.933820464,175900
1600,0.036664770723,248.475798616,177000
1610,0.036237528581,250.017163054,178100
1620,0.0363270966529,251.541507389,179200
1630,0.03630747406,253.074294594,180300
1640,0.0363210253454,254.650471741,181400
1650,0.0356125782578,256.177168657,182500
1660,0.0363493884798,257.70908192,183600
1670,0.0363948008409,259.266665672,184700
1680,0.0367055999446,260.796387121,185800
1690,0.0362190161049,262.322423709,186900
1700,0.0365684867837,263.867709316,188000
1710,0.0362694048167,265.403615157,189100
1720,0.035730460373,266.925323953,190200
1730,0.0367685156965,268.460113877,191300
1740,0.0359130001031,270.00879448,192400
1750,0.036409089499,271.536076235,193500
1760,0.0359275997511,273.069641834,194600
1770,0.0360649091323,274.649184393,195700
1780,0.0365138052448,276.184471689,196800
1790,0.0364883096735,277.716562327,197900
1800,0.0360053679333,279.259129539,199000
1810,0.036171306681,280.789244171,200100
1820,0.0364351985648,282.32353628,201200
1830,0.0363147472018,283.874176836,202300
1840,0.0363269692003,285.41472139,203400
1850,0.0364080413974,286.946118779,204500
1860,0.036821227097,288.48074113,205600
1870,0.0359815087793,290.029263484,206700
1880,0.0371657297967,291.553983591,207800
1890,0.0363381867762,293.095406678,208900
