iterations,fitness,time,fevals
0,0.0235595354884,1.736640703,1000
10,0.0227563177479,3.542114552,2100
20,0.0256052285605,5.309316965,3200
30,0.0240313756069,7.002366978,4300
40,0.0238083419647,8.718180698,5400
50,0.023945003967,10.472219296,6500
60,0.0233087891217,12.244478686,7600
70,0.0233512323637,13.917607663,8700
80,0.0237683752609,15.659782044,9800
90,0.0238305129901,17.366224373,10900
100,0.0242123585556,19.10347225,12000
110,0.0229158467318,20.804106476,13100
120,0.0229763952321,22.520348278,14200
130,0.0251640090334,24.256650919,15300
140,0.0253414696341,25.910576349,16400
150,0.0231877682573,27.554027971,17500
160,0.0225993246271,29.238406315,18600
170,0.0239967540354,30.909545097,19700
180,0.023365568239,32.56245957,20800
190,0.0235437140528,34.244114908,21900
200,0.0224770407185,35.878560028,23000
210,0.0245273872548,37.548831757,24100
220,0.0230215902275,39.216178506,25200
230,0.0229178117942,40.894098209,26300
240,0.0250445355944,42.556194074,27400
250,0.0236346107454,44.264197025,28500
260,0.0233203575677,46.187636674,29600
270,0.0234612347318,47.922964031,30700
280,0.0237739806245,49.622719717,31800
290,0.0228628108524,51.339533673,32900
300,0.0228066945469,53.132606481,34000
310,0.0240540966038,55.021349174,35100
320,0.0231023448367,56.762510351,36200
330,0.0228878666992,58.405116081,37300
340,0.0237774515772,60.074917606,38400
350,0.0233319033687,61.772947506,39500
360,0.0241731572991,63.412021981,40600
370,0.0243094630226,65.056269205,41700
380,0.0239820629392,66.683872303,42800
390,0.0229683065315,68.343410535,43900
400,0.0236040858181,70.060849494,45000
410,0.0232971964988,71.733515003,46100
420,0.0239285213064,73.382765891,47200
430,0.0235473583085,75.021665879,48300
440,0.0246221045837,76.647316682,49400
450,0.0233277445647,78.321492012,50500
460,0.0228135249026,80.03125688,51600
470,0.0237842367839,81.662752848,52700
480,0.0234407092395,83.302498605,53800
490,0.0230654913189,85.006534433,54900
500,0.0236425569972,86.677854056,56000
510,0.0231487484252,88.393511259,57100
520,0.0253843678553,90.064407336,58200
530,0.0254357431677,91.79741687,59300
540,0.0233961171988,93.425102715,60400
550,0.0232605551205,95.096486398,61500
560,0.0227023403833,96.74423469,62600
570,0.0231042193784,98.431624408,63700
