iterations,fitness,time,fevals
0,0.0374819462951,0.00574357899859,774
10,0.0437560052843,0.0108522199989,1476
20,0.0536655735349,0.0155394479989,2165
30,0.0540468158331,0.0206731500002,2849
40,0.0599622296513,0.0249514240004,3540
50,0.0635130735457,0.0286922699997,4229
60,0.0624234692387,0.0337217300003,4926
70,0.0677015541899,0.0385243050005,5633
80,0.0659953773247,0.0428927940011,6331
90,0.0665702375204,0.0478139990009,7027
100,0.0721365483805,0.052883782002,7700
110,0.0761061249724,0.0568443410029,8398
120,0.0811355979922,0.0604366360039,9085
130,0.0844576201688,0.0647251250048,9800
140,0.0861560074556,0.069182107005,10488
150,0.0828570102144,0.0729117940045,11175
160,0.0775995843819,0.0764859410046,11863
170,0.0754901146794,0.0814260540046,12572
180,0.0793328995744,0.0857505560052,13277
190,0.0735260919244,0.0900217870058,13971
200,0.0773868259049,0.0944835020055,14671
210,0.0802208536289,0.0992393770066,15377
220,0.0807247109943,0.103330464006,16069
230,0.0805544404724,0.107358007006,16763
240,0.0814851303126,0.112143105005,17457
250,0.0821844206862,0.116434818005,18144
260,0.0784162639677,0.120153595004,18845
270,0.0782648916055,0.123664778004,19539
280,0.0747503553151,0.127585888005,20234
290,0.0837737351542,0.132638068006,20946
300,0.0733815038451,0.136984831006,21649
310,0.0684226892476,0.141144448005,22348
320,0.0792939345573,0.145705332005,23056
330,0.0737066106001,0.149984345004,23740
340,0.0684376616593,0.153621844003,24435
350,0.0690067917385,0.157238664004,25125
360,0.0758463755015,0.162215958004,25811
370,0.0772414666928,0.166733950004,26505
380,0.0756585224342,0.170365266004,27206
390,0.07535501647,0.174163992004,27894
400,0.0777059217453,0.179086757003,28589
410,0.0771413825037,0.183099369004,29283
420,0.0843491065772,0.186556767005,29986
430,0.0884746862606,0.190223723006,30677
440,0.0837440441672,0.194774600006,31365
450,0.0921206365324,0.199360797005,32070
460,0.0829610316501,0.203373286004,32786
470,0.0878124114802,0.208180519003,33475
480,0.0847247390492,0.212381788004,34174
490,0.0866732140513,0.215938215004,34874
500,0.0910880489355,0.219175074004,35565
510,0.0983580619377,0.222778239004,36263
520,0.0911651969715,0.227536076003,36958
530,0.0901015389576,0.231635070004,37649
540,0.08966825634,0.235294860004,38354
550,0.0910290975165,0.239361186004,39038
560,0.0909894134299,0.243731630006,39735
570,0.0916638049242,0.247797940006,40429
580,0.0878315591182,0.251017972007,41117
590,0.0937672484844,0.254638499006,41823
600,0.0987169378982,0.258993621004,42516
610,0.096078328958,0.262553439004,43199
620,0.102870317137,0.265604601003,43882
630,0.0920432242102,0.268665441004,44577
640,0.0901468692512,0.273081951005,45274
650,0.0883143785124,0.277618740005,45971
660,0.0902289320697,0.281559433004,46666
670,0.0882610175927,0.285348189003,47358
680,0.0953632646503,0.289965926004,48058
690,0.101279664566,0.293405694003,48753
700,0.0972964268745,0.296474337003,49451
710,0.0989630988121,0.299448389003,50160
720,0.0974889957638,0.303409002003,50853
730,0.0953954039275,0.307361016005,51545
740,0.0957240147395,0.310970501005,52230
750,0.094632912747,0.313952859005,52926
760,0.0827280234122,0.317147772006,53626
770,0.0877477556409,0.321712930005,54310
780,0.0885852877055,0.325861707006,54998
790,0.0858640722181,0.329100111005,55699
800,0.0929999191528,0.332309028005,56390
810,0.0926812874069,0.336501679005,57092
820,0.0828711721443,0.340367271005,57785
830,0.091654387719,0.344931501006,58489
840,0.0945333681605,0.349114823006,59189
850,0.100377152441,0.353584378006,59900
860,0.096682664765,0.357600034005,60609
870,0.0934799706544,0.361375098004,61314
880,0.0995111751297,0.365624000005,62010
890,0.0880659006829,0.369846726006,62704
900,0.0935039051243,0.373370036004,63412
910,0.0962331823449,0.376410913004,64115
920,0.0937761471627,0.379451068004,64810
930,0.087655741857,0.383176736004,65509
940,0.0939146214923,0.386420993003,66226
950,0.0952985574652,0.390250850003,66937
960,0.0960631455734,0.393200068003,67639
970,0.0933854040744,0.396279618004,68332
980,0.0937151331998,0.400790536005,69036
990,0.0997938294048,0.404633596005,69731
1000,0.092894444567,0.407568023003,70439
1010,0.0934957226884,0.410538704004,71127
1020,0.0951260190297,0.414760806005,71833
1030,0.0981178671506,0.418350191005,72525
1040,0.0969937158298,0.421790589005,73229
1050,0.0978398127902,0.424856772006,73921
1060,0.0990463810406,0.428352092007,74608
1070,0.101321612115,0.432537394006,75313
1080,0.100692944501,0.439681523007,76027
1090,0.0995412656205,0.442482279006,76711
1100,0.101678698009,0.446910041006,77414
1110,0.101560035418,0.450304769007,78127
1120,0.10085519229,0.453520865007,78808
1130,0.107707417345,0.456491150007,79509
1140,0.103108487972,0.460018540009,80205
1150,0.0981317300119,0.464505947009,80902
1160,0.0950058513188,0.468170020009,81605
1170,0.0956565300395,0.471202881008,82299
1180,0.0919507544612,0.474196652007,82990
1190,0.0982263219248,0.478735287006,83691
1200,0.0981848271012,0.482653927007,84392
1210,0.0975119694784,0.486604047008,85099
1220,0.097948273225,0.489716336007,85792
1230,0.0982334319004,0.493696435007,86485
1240,0.104569428628,0.497282796006,87193
1250,0.100570874461,0.500828999006,87896
1260,0.0955564681011,0.503765107005,88600
1270,0.0926029147329,0.507002837006,89295
1280,0.0959207248082,0.510942392008,89990
1290,0.0940767109415,0.515328610009,90701
