iterations,fitness,time,fevals
0,0.0206591378802,2.2001000616e-05,11
10,0.0206253353896,4.01500001317e-05,21
20,0.0206531218684,6.096099969e-05,31
30,0.0210575164455,7.6687998444e-05,41
40,0.0200106796468,9.17299985304e-05,51
50,0.021821562165,0.000108122998427,61
60,0.0220313919013,0.000124401998619,71
70,0.0234364862281,0.000139827998282,81
80,0.0238067931655,0.00015634599913,91
90,0.0244459578735,0.000173175998498,101
100,0.0250050029776,0.000185087999853,111
110,0.0255683592876,0.000196794000658,121
120,0.026283699906,0.000208681000004,131
130,0.026647240602,0.000220645999434,141
140,0.0270398710481,0.00023223000062,151
150,0.0276210802379,0.000243896000029,161
160,0.0282067365692,0.000255691000348,171
170,0.0285685282183,0.000267202000032,181
180,0.0293580201951,0.000279357000181,191
190,0.029865316404,0.000290985000902,201
200,0.0299802072692,0.00030311699993,211
210,0.0307200000992,0.000314760998663,221
220,0.0307374678674,0.000327310997818,231
230,0.0308719228898,0.000340045997291,241
240,0.0308967454527,0.000352615998054,251
250,0.0314105401847,0.000365268999303,261
260,0.0317837240125,0.000377209998987,271
270,0.0317837240125,0.000389964998249,281
280,0.0321423740619,0.000401379997129,291
290,0.0324830634086,0.000413735997427,301
300,0.0324830634086,0.000426572998549,311
310,0.0324830634086,0.000439211999037,321
320,0.0324830634086,0.000451826999779,331
330,0.0326211328308,0.000463846001367,341
340,0.0338247421178,0.000474966002002,351
350,0.0338479464145,0.000487022003654,361
360,0.0340002428142,0.000498980003613,371
370,0.0341224934725,0.00051142200391,381
380,0.0341224934725,0.00052436000442,391
390,0.0341683711122,0.00053665100495,401
400,0.0341683711122,0.000549602003957,411
410,0.0346920313003,0.000561548004043,421
420,0.0352979334618,0.000573957004235,431
430,0.0352979334618,0.000586695003221,441
440,0.0352979334618,0.000599364002483,451
450,0.0352979334618,0.000612006002484,461
460,0.0352979334618,0.000629820002359,471
470,0.035437146014,0.000646718001008,481
480,0.035437146014,0.00066320300175,491
490,0.035437146014,0.000677059002555,501
500,0.0357998496349,0.000689157002853,511
510,0.0358857716712,0.00070082500315,521
520,0.0362977572857,0.000717095002983,531
530,0.0362977572857,0.000732852002329,541
540,0.0362977572857,0.00074596900231,551
550,0.0362977572857,0.000759843002015,561
560,0.0368645079318,0.000773104002292,571
570,0.0370549407864,0.00078810800369,581
580,0.0370549407864,0.000807971002359,591
590,0.0370549407864,0.000828385002023,601
600,0.0370549407864,0.000854481002534,611
610,0.0370549407864,0.00088854200294,621
620,0.0370704525317,0.000926887003516,631
630,0.0370704525317,0.000950410003497,641
640,0.0372083719041,0.000969619002717,651
650,0.0372440724466,0.00098262800384,661
660,0.0378916899747,0.000995365004201,671
670,0.0379949367387,0.00100815100268,681
680,0.0379955176715,0.00102097900162,691
690,0.0380138763013,0.00103385600232,701
700,0.0382145356685,0.00104613800249,711
710,0.0382145356685,0.00105907800207,721
720,0.0382145356685,0.00107190900235,731
730,0.0389035942514,0.00108334900142,741
740,0.0389035942514,0.00109643500218,751
750,0.0389035942514,0.0011093150024,761
760,0.0396810078989,0.00112166300096,771
770,0.0396810078989,0.00113442700058,781
780,0.0400738792209,0.00114704000043,791
790,0.0400738792209,0.00115976400048,801
800,0.0400738792209,0.00117274200056,811
810,0.0400738792209,0.00118554100118,821
820,0.0400738792209,0.00119928599997,831
830,0.0400738792209,0.00121218800086,841
840,0.0400738792209,0.00122505500076,851
850,0.0400738792209,0.00123715100199,861
860,0.0402300871144,0.00124961800248,871
870,0.0402300871144,0.00126240600184,881
880,0.0404924879333,0.00127441600125,891
890,0.0404924879333,0.00128738500098,901
900,0.0405108734906,0.0013000100007,911
910,0.0406329762594,0.00131213500208,921
920,0.0406329762594,0.00132517900238,931
930,0.0406329762594,0.00133801900301,941
940,0.0406329762594,0.0013507390031,951
950,0.0406329762594,0.00136360900251,961
960,0.0406329762594,0.00137806600287,971
970,0.0408992440339,0.00139067700184,981
980,0.0412438386211,0.00140467600249,991
990,0.0412438386211,0.00141712300319,1001
1000,0.0415299741684,0.00143457300328,1011
1010,0.0415299741684,0.0014479620022,1021
1020,0.0416513733871,0.00146042900087,1031
1030,0.0416513733871,0.00147330600157,1041
1040,0.0416513733871,0.00148951600022,1051
1050,0.041802624261,0.00150206300168,1061
1060,0.041802624261,0.00151693100088,1071
1070,0.0419129572489,0.0015295000012,1081
1080,0.0419129572489,0.00154694200137,1091
1090,0.0432157033622,0.00156839400006,1101
1100,0.043875192106,0.00159893399905,1111
1110,0.043875192106,0.00161992699941,1121
1120,0.043875192106,0.00163897799939,1131
1130,0.043875192106,0.00165874400045,1141
1140,0.043875192106,0.00167984600012,1151
1150,0.0440741987708,0.0016989830001,1161
1160,0.0448718247113,0.00171890099955,1171
1170,0.0448718247113,0.0017390539997,1181
1180,0.0451233640004,0.00175795299947,1191
1190,0.0451233640004,0.00177870299922,1201
1200,0.0453902079759,0.00179917599962,1211
1210,0.0453902079759,0.00181832299859,1221
1220,0.0453902079759,0.00183892499808,1231
1230,0.0453902079759,0.00186225399739,1241
1240,0.0453902079759,0.00189194599807,1251
1250,0.0453902079759,0.00192443599735,1261
1260,0.0454335932553,0.00195206699755,1271
1270,0.0457103883778,0.00197862199821,1281
1280,0.0457103883778,0.00200733599922,1291
