iterations,fitness,time,fevals
0,0.0262027210194,1.673817841,1000
10,0.0291010597528,3.331357842,2100
20,0.0288858293813,4.945914119,3200
30,0.0323450872134,6.591217668,4300
40,0.0339676811689,8.28158768,5400
50,0.0340453265556,9.891930725,6500
60,0.0337504352715,11.602137265,7600
70,0.0343673440809,13.187236452,8700
80,0.0335833915897,15.046226317,9800
90,0.0340868949662,16.875842144,10900
100,0.0342078323142,18.557690292,12000
110,0.0336408834656,20.459947788,13100
120,0.0334247105436,22.006261692,14200
130,0.0335077406959,23.621111316,15300
140,0.0335994802049,25.191373704,16400
150,0.0337815257875,26.898509329,17500
160,0.0342930806387,28.603900804,18600
170,0.0339883537852,30.162514795,19700
180,0.0338096072103,31.690280073,20800
190,0.033735196368,33.284461846,21900
200,0.0338319269268,34.879340138,23000
210,0.0342298775938,36.406310058,24100
220,0.0343808749112,37.993347266,25200
230,0.0339044354147,39.596935154,26300
240,0.0341427447523,41.155566765,27400
250,0.0338311713034,42.742935457,28500
260,0.0337382679931,44.51555231,29600
270,0.0337130066956,46.145162127,30700
280,0.0334622495542,47.782704441,31800
290,0.0338978914959,49.338701596,32900
300,0.0337163701868,50.911609794,34000
310,0.0336689112825,52.463515595,35100
320,0.03461219838,54.095892903,36200
330,0.0337046641814,55.662546988,37300
340,0.0336790670126,57.239556476,38400
350,0.0333758210902,58.810872323,39500
360,0.0340704744869,60.376807961,40600
370,0.0339179262854,61.939875517,41700
380,0.0338809654101,63.585744302,42800
390,0.0334705395349,65.278214938,43900
400,0.033525991849,66.99275943,45000
410,0.0340468415305,68.800866255,46100
420,0.0349396847876,70.34021913,47200
430,0.0346188910155,71.88547146,48300
440,0.0345465748278,73.420644196,49400
450,0.0345784611248,74.993885436,50500
460,0.0344802503701,76.553661791,51600
470,0.0345404740882,78.141848978,52700
480,0.0344114353885,79.745398494,53800
490,0.0348187964113,81.49190315,54900
500,0.0350720394821,83.267527529,56000
510,0.034413402743,84.884681191,57100
520,0.0340449962319,86.507511635,58200
530,0.0344132179204,88.081029904,59300
540,0.0344604997171,89.697896454,60400
550,0.0344720254321,91.447133442,61500
560,0.0357548740416,93.075469214,62600
570,0.0343261355667,94.688057334,63700
580,0.0342704249163,96.280573461,64800
590,0.034309036653,97.828691677,65900
600,0.0342920747805,99.381603453,67000
610,0.0344686808762,100.945911984,68100
620,0.0347216592644,102.55461461,69200
630,0.0343479729337,104.112965609,70300
640,0.0347461758377,105.699598832,71400
650,0.0344383119074,107.44311124,72500
660,0.0341676143179,109.133877941,73600
670,0.0342077975464,110.759762357,74700
680,0.0340548812195,112.367635507,75800
690,0.0346687131935,113.900308008,76900
700,0.0344133730173,115.448045814,78000
710,0.0344433630884,117.018679885,79100
720,0.0345685063912,118.594485719,80200
730,0.0344005222416,120.197725661,81300
740,0.0347233826142,121.990965075,82400
750,0.0345710046642,123.682705563,83500
760,0.034268840954,125.237142819,84600
770,0.0345916360852,126.913051816,85700
780,0.0343905696512,128.447582212,86800
790,0.0345361735799,129.982009954,87900
800,0.0347509860524,131.516887045,89000
810,0.03443681084,133.064552038,90100
820,0.0341197710701,134.61804216,91200
830,0.0342979992545,136.151502031,92300
840,0.0343121047931,137.696230803,93400
850,0.0343711937524,139.271408669,94500
860,0.0349880493548,140.831208029,95600
870,0.0344571470108,142.428442708,96700
880,0.0345787781355,144.009502755,97800
890,0.0344208492429,145.579003056,98900
900,0.0342454821018,147.157891255,100000
910,0.0344177470752,148.727590926,101100
920,0.0343119474942,150.316214006,102200
930,0.0345544704965,151.899980527,103300
940,0.0344690668296,153.471764468,104400
950,0.0347374230663,155.16380298,105500
960,0.034176175351,156.923141086,106600
970,0.0353654487198,158.568411979,107700
980,0.0344982730423,160.118528925,108800
990,0.0347115105646,161.67678512,109900
1000,0.0347648914116,163.287914081,111000
1010,0.0346998163384,164.858604648,112100
1020,0.0346076000173,166.444015377,113200
1030,0.0349271510342,168.054500346,114300
1040,0.0347936461591,169.634186882,115400
1050,0.0344810485068,171.416954647,116500
1060,0.0345916638645,173.047781645,117600
1070,0.0344773301862,174.701331288,118700
1080,0.0345879684912,176.240289736,119800
1090,0.0350107574141,177.781473203,120900
1100,0.0344132021992,179.323493559,122000
1110,0.0345026337955,181.12359053,123100
1120,0.0342527669775,182.680199411,124200
1130,0.0344933775125,184.224240937,125300
1140,0.0343929786985,185.87180266,126400
1150,0.0345372494701,187.603241254,127500
1160,0.0343145404591,189.199299825,128600
1170,0.0346669229995,190.837272507,129700
1180,0.0352735325704,192.743588162,130800
1190,0.035251490347,194.426811079,131900
1200,0.0355265393287,196.059746392,133000
1210,0.0351844386945,197.605382725,134100
1220,0.0358433276254,199.157941367,135200
1230,0.0350802803216,200.696522376,136300
1240,0.0353104226199,202.444018134,137400
1250,0.0352881034384,204.258559595,138500
1260,0.035541036354,206.062727794,139600
1270,0.0350116351815,207.90736633,140700
1280,0.0354563621604,209.632778926,141800
1290,0.0347404865444,211.277548586,142900
1300,0.0352973142934,212.89684852,144000
1310,0.0353587921701,214.478381804,145100
1320,0.0352570358972,216.072995839,146200
1330,0.0358915937592,217.82000704,147300
1340,0.0351459718333,219.599508606,148400
1350,0.0359065527373,221.24590187,149500
1360,0.0356210786248,222.891458014,150600
1370,0.0352791111227,224.772213603,151700
1380,0.0354415682906,226.564684096,152800
1390,0.0350053636646,228.161393058,153900
1400,0.0350296330226,229.987559811,155000
1410,0.0354113820495,231.560584722,156100
1420,0.0351155174793,233.148037171,157200
1430,0.0352961338352,234.736679307,158300
1440,0.0349745676622,236.342408327,159400
1450,0.0353635849427,238.0868021,160500
1460,0.035832685202,239.884033168,161600
1470,0.0349057056472,241.691330826,162700
1480,0.035031534497,243.363403864,163800
1490,0.0351306281804,244.984844672,164900
1500,0.0352146369696,246.638763119,166000
1510,0.0360117324647,248.408764855,167100
1520,0.0351684620185,250.161799387,168200
1530,0.0357589168425,251.800727795,169300
1540,0.0350386473289,253.451776821,170400
1550,0.0351004534391,255.022061007,171500
1560,0.0353712358195,256.562220125,172600
1570,0.0351208049878,258.109540092,173700
1580,0.0357200048962,259.683898955,174800
1590,0.035059229627,261.246363732,175900
1600,0.0356738528583,262.832648902,177000
1610,0.0357200048962,264.381369371,178100
1620,0.0352253414395,265.912217121,179200
1630,0.0350890690649,267.448850104,180300
1640,0.0352263215232,268.999996479,181400
1650,0.0349781291668,270.521046275,182500
1660,0.0351686132018,272.047155942,183600
1670,0.0349456697134,273.616631135,184700
1680,0.0359502031741,275.159113452,185800
1690,0.0352124663512,276.693298046,186900
1700,0.0347068848394,278.251545614,188000
1710,0.035229922539,279.923006388,189100
