iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
810,0.0574844312306,0.0598647818323,0.88345085027,0.872857932559,18.198487351
820,0.0574396895745,0.0598163224112,0.88345085027,0.872857932559,18.42557724
830,0.057436909638,0.0598083139412,0.88345085027,0.872857932559,18.651918348
840,0.057434614396,0.059797841208,0.88345085027,0.872857932559,18.883019194
850,0.0578533558414,0.0601120726295,0.88345085027,0.872857932559,19.106008228
860,0.0574321706816,0.0597963412201,0.88345085027,0.872857932559,19.332693897
870,0.0574264255763,0.0598110608864,0.88345085027,0.872857932559,19.5582213
880,0.0578040043312,0.0602969741316,0.88345085027,0.872857932559,19.782706088
890,0.057399636801,0.0597646282476,0.88345085027,0.872857932559,20.008679407
900,0.0572136691261,0.0595695263662,0.88345085027,0.872857932559,20.232957094
910,0.0571283971481,0.0597398731167,0.88345085027,0.872857932559,20.459938701
920,0.0571283029821,0.05973987447,0.88345085027,0.872857932559,20.686962247
930,0.0571270282237,0.0597406100814,0.88345085027,0.872857932559,20.911509672
940,0.0571223566509,0.0597407014107,0.88345085027,0.872857932559,21.135545353
950,0.0570913005313,0.0596992295172,0.88345085027,0.872857932559,21.363025256
960,0.0570903947222,0.0596979004078,0.88345085027,0.872857932559,21.589649637
970,0.0570892806566,0.0596945999014,0.88345085027,0.872857932559,21.813858175
980,0.05708880791,0.0596962904741,0.88345085027,0.872857932559,22.040513759
990,0.0570879047361,0.0596948385184,0.88345085027,0.872857932559,22.26627157
1000,0.0570878813477,0.0596948661015,0.88345085027,0.872857932559,22.500816466
1010,0.0570449514855,0.059680022193,0.88345085027,0.872857932559,22.728857809
1020,0.0570448386954,0.0596797919404,0.88345085027,0.872857932559,22.957159274
1030,0.0570007743343,0.0596663969605,0.88345085027,0.872857932559,23.183249247
1040,0.0569997574735,0.0596622265548,0.88345085027,0.872857932559,23.409804266
1050,0.0569978382302,0.0596605135817,0.88345085027,0.872857932559,23.637968509
1060,0.056997309223,0.0596599082641,0.88345085027,0.872857932559,23.864502838
1070,0.0569961695691,0.0596569005895,0.88345085027,0.872857932559,24.090703637
1080,0.0569952519425,0.0596558580354,0.88345085027,0.872857932559,24.316176802
1090,0.0565505022492,0.0594473527265,0.88345085027,0.872857932559,24.543158967
1100,0.0565490059033,0.0594479956501,0.88345085027,0.872857932559,24.768960077
1110,0.0534695169852,0.0569417745992,0.88345085027,0.872857932559,24.995584096
1120,0.0534686460274,0.0569419760935,0.88345085027,0.872857932559,25.217621515
1130,0.0534685082135,0.0569418590743,0.88345085027,0.872857932559,25.440463515
1140,0.0534674857213,0.0569377108131,0.88345085027,0.872857932559,25.664429779
1150,0.0534672504187,0.0569372139953,0.88345085027,0.872857932559,25.886938824
1160,0.0534668090954,0.0569367178439,0.88345085027,0.872857932559,26.11073824
1170,0.053464036788,0.0569341490883,0.88345085027,0.872857932559,26.33839834
1180,0.053463906819,0.0569338165586,0.88345085027,0.872857932559,26.564271691
1190,0.0534501438078,0.0569463877178,0.88345085027,0.872857932559,26.788715923
1200,0.053449028966,0.0569461429214,0.88345085027,0.872857932559,27.01079211
1210,0.0534460733853,0.0569455762758,0.88345085027,0.872857932559,27.233112993
1220,0.0534437885235,0.056942908901,0.88345085027,0.872857932559,27.459631315
1230,0.0534284347334,0.0569462369446,0.88345085027,0.872857932559,27.684379915
1240,0.0533115398953,0.0568165914645,0.88345085027,0.872857932559,27.909364528
1250,0.0533111675895,0.0568163646373,0.88345085027,0.872857932559,28.129828743
1260,0.0532960968489,0.0568006458451,0.88345085027,0.872857932559,28.351421498
1270,0.0532956724234,0.0567997421966,0.88345085027,0.872857932559,28.574195511
1280,0.0532944458514,0.0567867072508,0.88345085027,0.872857932559,28.796623035
1290,0.053294016345,0.0567862968439,0.88345085027,0.872857932559,29.021951794
1300,0.0533282741687,0.0568404573118,0.88345085027,0.872857932559,29.242968218
1310,0.0526909593577,0.0560640276534,0.88345085027,0.872857932559,29.466406507
1320,0.0526910844294,0.0560639919138,0.88345085027,0.872857932559,29.689890775
1330,0.0526904352797,0.0560641476003,0.88345085027,0.872857932559,29.925132172
1340,0.0526889657262,0.0560637292247,0.88345085027,0.872857932559,30.149048841
1350,0.0526885145788,0.0560627997754,0.88345085027,0.872857932559,30.371787939
1360,0.0526670918516,0.0567486496843,0.88345085027,0.872857932559,30.594627035
1370,0.0526666585359,0.0567481969594,0.88345085027,0.872857932559,30.817948207
1380,0.0526444309826,0.0566969905762,0.88345085027,0.872857932559,31.044940934
1390,0.0526437930938,0.0566938093136,0.88345085027,0.872857932559,31.267068277
1400,0.0526434617659,0.0566941970586,0.88345085027,0.872857932559,31.489554541
1410,0.052643133459,0.0566945259863,0.88345085027,0.872857932559,31.712290331
1420,0.0526412368492,0.0566951530809,0.88345085027,0.872857932559,31.936012466
1430,0.0526413494868,0.0566950737414,0.88345085027,0.872857932559,32.16005719
1440,0.0526410502912,0.0566953689424,0.88345085027,0.872857932559,32.38427042
1450,0.0526462571606,0.0566946032891,0.88345085027,0.872857932559,32.610592304
1460,0.0526253234252,0.0566780583821,0.88345085027,0.872857932559,32.833648505
1470,0.0526251183012,0.0566778494407,0.88345085027,0.872857932559,33.059994514
1480,0.0526248921843,0.0566781781872,0.88345085027,0.872857932559,33.283526639
1490,0.0524481317866,0.0563837760799,0.88345085027,0.872857932559,33.509213922
1500,0.0524479068998,0.0563836495303,0.88345085027,0.872857932559,33.733348537
1510,0.0524470449936,0.0563836685267,0.88345085027,0.872857932559,33.957498507
1520,0.0524466472867,0.0563840407022,0.88345085027,0.872857932559,34.184489763
1530,0.0524462020782,0.0563847746822,0.88345085027,0.872857932559,34.407626172
1540,0.0523065737689,0.0561877694449,0.88345085027,0.872857932559,34.632234921
1550,0.0521378152134,0.0564419318671,0.88345085027,0.872857932559,34.861921145
1560,0.0521377539829,0.0564420213912,0.88345085027,0.872857932559,35.087901767
1570,0.0521373405576,0.0564421422866,0.88345085027,0.872857932559,35.316075774
1580,0.0521370379102,0.0564422304297,0.88345085027,0.872857932559,35.545107882
1590,0.0521370296445,0.0564422257512,0.88345085027,0.872857932559,35.775034334
1600,0.0521361074669,0.0564405563273,0.88345085027,0.872857932559,36.003000119
1610,0.0521354389283,0.056440474638,0.88345085027,0.872857932559,36.228919328
1620,0.0521365744622,0.0564415780215,0.88345085027,0.872857932559,36.455309553
1630,0.0521298223655,0.056433960454,0.88345085027,0.872857932559,36.685517552
1640,0.0521275386318,0.0564315010729,0.88345085027,0.872857932559,36.913702
1650,0.0521257412998,0.056429750062,0.88345085027,0.872857932559,37.142636051
1660,0.0521239953578,0.0564240513349,0.88345085027,0.872857932559,37.377528715
1670,0.0517983212705,0.0559497295077,0.88345085027,0.872857932559,37.603476168
1680,0.0517983588117,0.0559488139061,0.88345085027,0.872857932559,37.83071998
1690,0.0517981403665,0.0559486868072,0.88345085027,0.872857932559,38.056562789
1700,0.0517959428824,0.0559481836204,0.88345085027,0.872857932559,38.283473253
1710,0.0517953891003,0.0559481847945,0.88345085027,0.872857932559,38.512235966
1720,0.051735753386,0.055783237472,0.88345085027,0.872857932559,38.740003086
1730,0.0516913746361,0.0557612770645,0.88345085027,0.872857932559,38.96766663
1740,0.0516489808119,0.055738059256,0.88345085027,0.872857932559,39.192917128
1750,0.0515945835787,0.055773428494,0.88345085027,0.872857932559,39.420410725
1760,0.0515841547919,0.0557667749901,0.88345085027,0.872857932559,39.650450539
1770,0.0515837653616,0.0557661245735,0.88345085027,0.872857932559,39.877957515
1780,0.0515832812327,0.0557671192715,0.88345085027,0.872857932559,40.106545152
1790,0.0515770598999,0.0557516027826,0.88345085027,0.872857932559,40.332545317
1800,0.0515768368733,0.055751743134,0.88345085027,0.872857932559,40.560616432
1810,0.0515757930239,0.0557434516142,0.88345085027,0.872857932559,40.786163444
1820,0.0515700520588,0.0557425023236,0.88345085027,0.872857932559,41.02036101
1830,0.0515672141186,0.0557423198326,0.88345085027,0.872857932559,41.249470324
1840,0.0515669613007,0.0557418570824,0.88345085027,0.872857932559,41.475514347
1850,0.0515641708173,0.0557433311671,0.88345085027,0.872857932559,41.704721902
1860,0.0515611475735,0.0557402931164,0.88345085027,0.872857932559,41.932705605
1870,0.0515610684671,0.0557400626196,0.88345085027,0.872857932559,42.160503326
1880,0.0515595495918,0.0557389982798,0.88345085027,0.872857932559,42.386061997
1890,0.0515815562019,0.0557344268104,0.88345085027,0.872857932559,42.614968241
1900,0.0515538780565,0.0557277935119,0.88345085027,0.872857932559,42.840173506
1910,0.0515394863109,0.055738014902,0.88345085027,0.872857932559,43.064421521
1920,0.0515392317512,0.055737844784,0.88345085027,0.872857932559,43.289666097
1930,0.0515391508621,0.0557376859427,0.88345085027,0.872857932559,43.515810289
1940,0.0515391438632,0.0557375329464,0.88345085027,0.872857932559,43.745494399
1950,0.0515403272027,0.0557373007349,0.88345085027,0.872857932559,43.972263004
1960,0.0515311372715,0.0557377228532,0.88345085027,0.872857932559,44.200187968
1970,0.0515310525475,0.0557376696904,0.88345085027,0.872857932559,44.427357194
1980,0.0514934799211,0.0554729105594,0.88345085027,0.872857932559,44.665981111
1990,0.0513937221138,0.0554634696179,0.88345085027,0.872857932559,44.895457984
