iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
400,0.0507820754366,0.0550401351111,0.88345085027,0.872857932559,164.943917663
410,0.0508872633896,0.0549632985519,0.88345085027,0.872857932559,169.09037396
420,0.0507882384938,0.0550341391304,0.88345085027,0.872857932559,173.173248761
430,0.0507826648289,0.0549193315112,0.88345085027,0.872857932559,177.257496557
440,0.0508532581177,0.0551102354765,0.88345085027,0.872857932559,181.394715569
450,0.0507861299223,0.0550357896668,0.88345085027,0.872857932559,185.432991791
460,0.0507763200293,0.0550204170287,0.88345085027,0.872857932559,189.506640039
470,0.0507852525949,0.0550351190361,0.88345085027,0.872857932559,193.640345478
480,0.0507945509621,0.0550418927456,0.88345085027,0.872857932559,197.914381617
490,0.0507708866113,0.0550197903536,0.88345085027,0.872857932559,202.327666084
500,0.0507885608482,0.055038724748,0.88345085027,0.872857932559,206.430085396
510,0.0507796838792,0.0550295048056,0.88345085027,0.872857932559,210.611766974
520,0.0508600532698,0.0550993710727,0.88345085027,0.872857932559,214.696226795
530,0.050784130201,0.0550385406428,0.88345085027,0.872857932559,218.811785304
540,0.0507905090575,0.0550453158123,0.88345085027,0.872857932559,222.841774264
550,0.0507867729375,0.055038131694,0.88345085027,0.872857932559,226.883197509
560,0.0507824790367,0.0550374552235,0.88345085027,0.872857932559,231.025833995
570,0.0506074812093,0.0547072938423,0.88345085027,0.872857932559,235.196393957
580,0.0507852659172,0.0550366580466,0.88345085027,0.872857932559,239.075813841
590,0.0507830232142,0.0550387491671,0.88345085027,0.872857932559,243.161021116
600,0.0507826592794,0.055036531061,0.88345085027,0.872857932559,247.279347158
610,0.0507823335461,0.0550380091855,0.88345085027,0.872857932559,251.308621973
620,0.0504195440895,0.0547580884425,0.88345085027,0.872857932559,255.381167738
630,0.0507907337814,0.0550504824725,0.88345085027,0.872857932559,259.472069273
640,0.0507905991803,0.0550453944473,0.88345085027,0.872857932559,263.490392359
650,0.0507743603715,0.055035284959,0.88345085027,0.872857932559,267.570979465
660,0.0507702941768,0.0550393889131,0.88345085027,0.872857932559,271.662887654
670,0.0500107532764,0.0544447815525,0.88345085027,0.872857932559,275.781981901
680,0.0507874238835,0.0550454351803,0.88345085027,0.872857932559,279.919872178
690,0.0507678874223,0.0550399368907,0.88345085027,0.872857932559,283.923491383
700,0.0507591339751,0.0550246585338,0.88345085027,0.872857932559,287.955702273
710,0.050811338433,0.0550614940127,0.88345085027,0.872857932559,292.089475479
720,0.0507912338625,0.0550455659067,0.88345085027,0.872857932559,296.172007567
730,0.0508019726762,0.0550594555756,0.88345085027,0.872857932559,300.30010952
740,0.0507978338305,0.0550557115242,0.88345085027,0.872857932559,304.311367738
750,0.0508052985127,0.0550571571847,0.88345085027,0.872857932559,308.235312259
760,0.0507902390193,0.0550448388094,0.88345085027,0.872857932559,312.324312542
770,0.0507987137148,0.0550528216605,0.88345085027,0.872857932559,316.368397475
780,0.050792414313,0.0550403900246,0.88345085027,0.872857932559,320.490097785
790,0.0508214824322,0.0550641473494,0.88345085027,0.872857932559,324.49191002
800,0.0508174514735,0.0550643308826,0.88345085027,0.872857932559,328.536934054
810,0.0507941539739,0.0550448432426,0.88345085027,0.872857932559,332.64638422
820,0.050811193496,0.0550594337927,0.88345085027,0.872857932559,336.713228566
830,0.0509029260249,0.05502943835,0.88345085027,0.872857932559,340.79386703
840,0.050902011694,0.0550286226145,0.88345085027,0.872857932559,344.752828626
850,0.0523858751586,0.0561452877425,0.88345085027,0.872857932559,348.919813092
860,0.0507937067428,0.0550519368111,0.88345085027,0.872857932559,353.021365212
870,0.0527196244426,0.0570118559771,0.88345085027,0.872857932559,357.065834419
880,0.050813375448,0.0550646069297,0.88345085027,0.872857932559,361.167662621
890,0.0508324731126,0.0550521295327,0.88345085027,0.872857932559,365.239758063
900,0.0508072298772,0.0551494355725,0.88345085027,0.872857932559,369.247983525
910,0.0508043390354,0.0550587477409,0.88345085027,0.872857932559,373.192383296
920,0.0505863930483,0.0550644238267,0.88345085027,0.872857932559,377.402595134
930,0.0508061951533,0.0550607929563,0.88345085027,0.872857932559,381.519814648
940,0.0502108388959,0.0547153327981,0.88345085027,0.872857932559,385.655019902
950,0.0508159303847,0.0550655548662,0.88345085027,0.872857932559,389.696439856
960,0.0507882888181,0.0551386930138,0.88345085027,0.872857932559,393.698244066
970,0.0508590179669,0.0550777949358,0.88345085027,0.872857932559,397.754793791
980,0.0508158724425,0.0550627588117,0.88345085027,0.872857932559,401.833423186
990,0.0505583879646,0.0550463374236,0.88345085027,0.872857932559,405.947206884
1000,0.0507611147428,0.0551381517426,0.88345085027,0.872857932559,409.992896671
1010,0.0508179847608,0.055066542991,0.88345085027,0.872857932559,414.073443461
1020,0.0508019229863,0.0550553253607,0.88345085027,0.872857932559,418.08301973
1030,0.0505562674842,0.0550011450569,0.88345085027,0.872857932559,422.225963399
1040,0.0506189947076,0.0550837119111,0.88345085027,0.872857932559,426.321699486
1050,0.0508193213773,0.05511266468,0.88345085027,0.872857932559,430.347476397
1060,0.0508062962694,0.0550554516738,0.88345085027,0.872857932559,434.436356268
1070,0.0508061369707,0.055055634116,0.88345085027,0.872857932559,438.580666958
1080,0.0503999629084,0.0548943047721,0.88345085027,0.872857932559,442.607766738
1090,0.0506717035161,0.0549308141278,0.88345085027,0.872857932559,446.583711908
1100,0.0505689528137,0.0550508933102,0.88345085027,0.872857932559,450.605212976
1110,0.0505856074569,0.0550641961413,0.88345085027,0.872857932559,454.724834068
1120,0.0506726747128,0.05493134822,0.88345085027,0.872857932559,458.847286511
1130,0.0506725189716,0.054931244096,0.88345085027,0.872857932559,462.96697487
1140,0.0508037563435,0.0550537696459,0.88345085027,0.872857932559,467.20425123
1150,0.0504037356593,0.054893962365,0.88345085027,0.872857932559,471.362492975
1160,0.0502570437712,0.0549690468961,0.88345085027,0.872857932559,475.412526206
1170,0.0504035566735,0.0548939216416,0.88345085027,0.872857932559,479.570334439
1180,0.0504298962082,0.0549095088319,0.88345085027,0.872857932559,483.651112366
1190,0.0506490091988,0.0551049372225,0.88345085027,0.872857932559,487.621049056
1200,0.0505738406445,0.0550565855444,0.88345085027,0.872857932559,491.874098993
1210,0.0504049186084,0.0548948535977,0.88345085027,0.872857932559,495.951024616
1220,0.0504022257174,0.0548918032741,0.88345085027,0.872857932559,500.074335173
1230,0.0504194141879,0.0549468986466,0.88345085027,0.872857932559,504.156803019
1240,0.0508342119187,0.0553367470876,0.88345085027,0.872857932559,508.241238956
1250,0.0504046303992,0.0548944155084,0.88345085027,0.872857932559,512.292410127
1260,0.0510639815879,0.05589267606,0.88345085027,0.872857932559,516.363427288
1270,0.050405660501,0.0548950723658,0.88345085027,0.872857932559,520.446798516
1280,0.0504058525871,0.0548964119506,0.88345085027,0.872857932559,524.563510315
1290,0.0504052898053,0.054895911045,0.88345085027,0.872857932559,528.637858774
1300,0.0504043575834,0.0548942436817,0.88345085027,0.872857932559,532.654331178
1310,0.0504042903388,0.0548944788483,0.88345085027,0.872857932559,536.73276264
1320,0.050403945971,0.0548943841104,0.88345085027,0.872857932559,540.868871132
1330,0.0504011672534,0.054891375679,0.88345085027,0.872857932559,544.978568646
1340,0.0504048862421,0.0548955280917,0.88345085027,0.872857932559,549.034392176
1350,0.0504044144516,0.0548954989927,0.88345085027,0.872857932559,553.001283387
1360,0.0504047330308,0.0548948541183,0.88345085027,0.872857932559,557.033840153
1370,0.0504018382134,0.0548915591205,0.88345085027,0.872857932559,561.156949096
1380,0.050404645284,0.0548925100006,0.88345085027,0.872857932559,565.310770725
1390,0.0504066988802,0.0548952770509,0.88345085027,0.872857932559,569.344089722
1400,0.0503978887631,0.0548872843149,0.88345085027,0.872857932559,573.383634319
1410,0.050398333365,0.0548880779498,0.88345085027,0.872857932559,577.435254865
1420,0.0504237649917,0.0551788212311,0.88345085027,0.872857932559,581.461620192
1430,0.0503985852334,0.0548869219628,0.88345085027,0.872857932559,585.462420101
1440,0.0503930621771,0.054879524089,0.88345085027,0.872857932559,589.503848443
1450,0.050396548072,0.0548881177094,0.88345085027,0.872857932559,593.663185337
1460,0.0504089758037,0.054893390379,0.88345085027,0.872857932559,597.812205978
1470,0.0518113482564,0.0558953563777,0.88345085027,0.872857932559,601.868279534
1480,0.0503985305338,0.0548877284147,0.88345085027,0.872857932559,605.911226678
1490,0.050305666158,0.0547913070284,0.88345085027,0.872857932559,609.915066444
