iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
0,0.176031772341,0.174380860421,0.202543896032,0.217799889442,0.205726973
10,0.0620887070439,0.0641330726467,0.88345085027,0.872857932559,2.281922931
20,0.0541738624143,0.0590238080271,0.88345085027,0.872857932559,4.289572131
30,0.052809570461,0.0568021691173,0.88345085027,0.872857932559,6.300630446
40,0.0528148053567,0.056808024313,0.88345085027,0.872857932559,8.307903736
50,0.0522838618213,0.056790075066,0.88345085027,0.872857932559,10.299863227
60,0.0528127566089,0.0568067314058,0.88345085027,0.872857932559,12.294598788
70,0.0528212818371,0.0568168854167,0.88345085027,0.872857932559,14.153300027
80,0.0527879089128,0.0574420203359,0.88345085027,0.872857932559,16.157745656
90,0.0523428827309,0.0568714608815,0.88345085027,0.872857932559,18.068833566
100,0.055156322849,0.0588934295282,0.88345085027,0.872857932559,20.033797296
110,0.0519104601065,0.0562137282405,0.88345085027,0.872857932559,21.981006399
120,0.0519097315676,0.0561793858109,0.88345085027,0.872857932559,23.968256953
130,0.052804636161,0.0567983171416,0.88345085027,0.872857932559,25.967511354
140,0.0524061225109,0.0564745964194,0.88345085027,0.872857932559,27.886617189
150,0.0527709283065,0.0567650970174,0.88345085027,0.872857932559,29.761361185
160,0.0524067017368,0.0564814572082,0.88345085027,0.872857932559,31.737540611
170,0.0526651039709,0.0564831976911,0.88345085027,0.872857932559,33.731254455
180,0.0528772851082,0.0568762858333,0.88345085027,0.872857932559,35.708527199
190,0.0522578373658,0.0563618387755,0.88345085027,0.872857932559,37.720186504
200,0.0526858647876,0.0567136921345,0.88345085027,0.872857932559,39.680139989
210,0.0531915675883,0.0568724733375,0.88345085027,0.872857932559,41.659404069
220,0.053201309902,0.0568796010357,0.88345085027,0.872857932559,43.657476399
230,0.0531407462049,0.0568114866608,0.88345085027,0.872857932559,45.715849823
240,0.0532000130125,0.0568762855558,0.88345085027,0.872857932559,47.685586408
250,0.0531847241502,0.0568779821195,0.88345085027,0.872857932559,49.69764315
260,0.0532381849548,0.0568970850943,0.88345085027,0.872857932559,51.75049502
270,0.0532159961548,0.0568973545193,0.88345085027,0.872857932559,53.816273502
280,0.053108085728,0.0568007618235,0.88345085027,0.872857932559,55.803045148
290,0.0526242194432,0.0564192574682,0.88345085027,0.872857932559,57.828042655
300,0.0526321042226,0.0564275260511,0.88345085027,0.872857932559,59.767275796
310,0.0531150203038,0.0567993051996,0.88345085027,0.872857932559,61.7315267
320,0.053030729927,0.0566230324207,0.88345085027,0.872857932559,63.654911415
330,0.0531047271923,0.0568017289953,0.88345085027,0.872857932559,65.721290719
340,0.0526333405244,0.056426175019,0.88345085027,0.872857932559,67.69904278
350,0.05302199071,0.0566068917567,0.88345085027,0.872857932559,69.743247827
360,0.0530325277855,0.0566177256078,0.88345085027,0.872857932559,71.729486458
370,0.0533491989069,0.0570090211574,0.88345085027,0.872857932559,73.764776313
380,0.0530019490354,0.0567976074732,0.88345085027,0.872857932559,75.832770319
390,0.0529614966546,0.0565589314126,0.88345085027,0.872857932559,77.783813573
